rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2
0.09223565459251404,1,1,1,0.0040148813,0.99327034,0.002714818
-0.0451107919216156,1,1,1,8.53931e-05,0.9999093,5.2942323e-06
-0.0787457525730133,1,1,1,0.000175434,0.9997397,8.487625e-05
0.45943455398082733,0,0,2,0.066490486,0.23528805,0.6982215
-0.933477558195591,1,1,1,2.205484e-05,0.9999778,1.5913679e-07
0.2617165446281433,2,2,2,0.004640948,0.26363733,0.7317217
0.29286298155784607,1,1,2,0.22878717,0.04739709,0.72381574
-0.5435232222080231,1,1,1,9.5111485e-05,0.9999037,1.1868973e-06
-0.6329726874828339,1,1,1,0.00033821756,0.9996463,1.5465565e-05
-0.8835544362664223,1,1,1,2.9379112e-06,0.99999654,5.0463746e-07
0.5296671837568283,1,1,1,0.0077015185,0.96867466,0.023623891
-0.08142033219337463,1,1,1,0.0001570959,0.99904436,0.00079852424
-0.2957567274570465,1,1,1,0.00026410748,0.99948454,0.00025132598
-0.23943638801574707,1,1,1,0.0011358251,0.99886143,2.7546191e-06
0.46507179737091064,2,2,2,0.013303995,0.0053831744,0.9813129
-0.6316327899694443,1,1,1,0.0015243102,0.9980868,0.00038885445
0.3740408718585968,0,0,1,0.0073132846,0.9189266,0.07376016
-0.09396114945411682,1,1,1,0.0080463085,0.9919354,1.8322778e-05
0.07244119048118591,1,1,1,0.00019499582,0.9986853,0.0011196926
0.7079731374979019,1,1,1,0.0800229,0.7721049,0.14787212
-0.5118033289909363,1,1,1,0.00476384,0.9944232,0.00081296585
-0.598166286945343,1,1,1,0.000101292295,0.9998932,5.4959887e-06
-0.7839828729629517,1,1,1,7.1992406e-07,0.99999917,8.518363e-08
-0.8561293184757233,1,1,1,3.1077223e-06,0.9999963,5.3228445e-07
0.7710127457976341,2,2,1,0.047177747,0.86532843,0.087493844
-0.29211828112602234,2,2,2,0.0012011117,0.007992096,0.99080676
0.558687224984169,2,0,1,0.0015876262,0.7642679,0.23414439
-0.7822100669145584,1,0,1,0.008970919,0.9910102,1.8924315e-05
-0.2521750330924988,2,2,2,0.0022816986,0.009558813,0.9881594
-0.8368048444390297,1,2,1,0.00016369545,0.9998338,2.507517e-06
-0.8513974770903587,1,1,1,0.00030499118,0.9996934,1.6671178e-06
-0.796966552734375,2,2,2,4.843501e-06,0.0002894615,0.9997056
0.39692428708076477,1,1,1,0.0006653732,0.99683195,0.0025026924
-0.7033261507749557,1,1,1,5.107204e-06,0.99996555,2.9294453e-05
-0.16074025630950928,1,1,1,0.00056652405,0.99688417,0.0025493219
-0.34977346658706665,1,1,1,9.296392e-05,0.9991053,0.00080173055
-0.08540663123130798,1,1,1,0.0003468163,0.99925643,0.00039676303
-0.4086950719356537,1,1,1,0.0049223197,0.9949885,8.91759e-05
0.4916452318429947,2,2,2,0.0034726684,0.24907732,0.74745
-0.9717583525925875,1,1,1,1.9655902e-06,0.9999981,1.7995841e-10
0.16972815990447998,1,0,1,0.07367887,0.9164899,0.009831286
-0.09498226642608643,2,2,2,0.00031304994,0.00779985,0.99188703
-0.8574321642518044,2,2,2,5.795129e-05,0.0002231101,0.99971896
-0.40054622292518616,1,1,1,0.0003701035,0.99949586,0.00013406311
0.02362436056137085,1,1,1,0.0019630871,0.93523115,0.06280579
-0.7494591027498245,1,1,1,0.001221988,0.9987777,2.7133217e-07
-0.1745661199092865,1,1,1,4.861574e-05,0.99994767,3.6589363e-06
-0.8888247385621071,1,1,1,1.761503e-06,0.99999785,3.3454066e-07
-0.6208116263151169,1,1,1,0.00028037932,0.99971765,1.9287818e-06
-0.7776673287153244,2,2,2,0.0001690669,0.00037731175,0.9994536
0.46104104816913605,0,0,1,0.15160859,0.81910574,0.029285654
0.5929174572229385,2,2,1,0.011810209,0.9128816,0.07530818
0.08519226312637329,2,2,2,0.008290758,0.07781368,0.9138954
-0.2485920488834381,1,1,1,0.027200166,0.97148615,0.0013137276
-0.14216554164886475,2,2,2,0.027506644,0.065342546,0.90715075
0.261515736579895,1,1,1,0.0008135906,0.998064,0.0011223765
-0.4734773337841034,1,1,1,0.0001759358,0.9998179,6.185538e-06
-0.2903757691383362,1,1,1,0.0003122588,0.999102,0.0005857841
0.8160789757966995,0,1,1,0.19078952,0.53232175,0.2768887
-0.8698857203125954,1,1,1,4.144154e-06,0.99999547,4.0766122e-07
-0.8946105763316154,1,1,1,8.826047e-06,0.9999912,4.4951896e-09
-0.8368482664227486,1,1,1,0.0002082456,0.9997912,5.364705e-07
-0.7979300394654274,1,1,1,1.3574635e-05,0.9999821,4.319619e-06
0.4382514953613281,1,1,1,0.002135249,0.9027228,0.09514201
-0.5285647064447403,1,0,1,0.00045130565,0.99945563,9.307132e-05
-0.3528773784637451,1,1,1,0.0017423253,0.9978575,0.00040014493
-0.5869483202695847,1,0,1,0.000462196,0.9995229,1.48971e-05
-0.7567095831036568,1,1,1,2.7443257e-05,0.9999554,1.7110971e-05
0.6555710881948471,1,1,1,0.013348938,0.9059838,0.0806673
0.5485167354345322,2,2,1,0.0016875342,0.9683032,0.030009294
0.4819641709327698,1,1,1,0.007173551,0.98190385,0.010922531
0.5516934543848038,1,1,1,0.0015277672,0.9965017,0.001970543
0.33809515833854675,2,2,2,0.005942032,0.19615537,0.7979025
-0.8523226231336594,1,0,1,0.00066539855,0.9993266,8.016702e-06
-0.13830667734146118,2,2,2,0.0018751574,0.043251365,0.95487356
-0.917833536863327,1,1,1,0.00016686169,0.999833,9.393227e-08
-0.6158544421195984,1,1,1,8.072331e-05,0.99991333,5.9350427e-06
0.6648658215999603,1,1,1,0.16985583,0.76632845,0.063815795
-0.19038546085357666,2,2,2,0.00063806004,0.03221512,0.9671468
-0.7506935000419617,1,1,1,4.390384e-05,0.9999442,1.1871827e-05
0.2578997313976288,1,1,1,0.0036850853,0.94256574,0.05374913
0.36274227499961853,1,1,1,0.061806567,0.8731049,0.06508863
-0.3843857944011688,1,2,1,2.6264464e-05,0.9998035,0.00017030534
0.6265635937452316,1,1,1,0.040444385,0.67000556,0.28955007
-0.6931819766759872,1,0,1,7.2970426e-05,0.9999114,1.5643987e-05
-0.9938455284573138,0,0,1,2.5551695e-05,0.9999745,6.456929e-11
0.7354886382818222,2,2,2,0.0039801435,0.36891976,0.62710005
-0.1720585823059082,1,1,1,2.7152005e-06,0.9999856,1.1701337e-05
-0.5040595680475235,2,2,2,2.119732e-06,0.004357604,0.9956403
0.40679967403411865,1,0,1,0.0010926361,0.995445,0.003462419
-0.78920728713274,1,1,1,4.116969e-05,0.99995756,1.296791e-06
-0.17775285243988037,2,2,1,0.005507114,0.9942806,0.0002123042
-0.025454014539718628,2,2,2,0.0023586564,0.04824518,0.94939625
-0.6222556382417679,1,1,1,0.00053154957,0.9994672,1.2163797e-06
-0.3233446478843689,1,1,1,0.00014336537,0.9996879,0.00016871396
-0.8753449358046055,1,1,1,1.4410947e-05,0.99998426,1.3430051e-06
-0.38944804668426514,1,1,1,0.00062807585,0.9993525,1.9353589e-05
0.598455622792244,1,1,1,0.0077399155,0.982788,0.009472007
0.607299879193306,2,2,1,0.0042613717,0.76226866,0.23346993
-0.7835470587015152,1,1,1,2.7196747e-05,0.99997115,1.6803235e-06
0.19284725189208984,1,1,1,0.00027647405,0.996723,0.0030005325
-0.4200645387172699,1,1,1,0.00014789311,0.9998317,2.0449532e-05
-0.8108484148979187,1,1,1,0.00012368242,0.9998548,2.1532542e-05
-0.6959606260061264,1,1,1,3.6247258e-07,0.99999857,1.028546e-06
0.3433796465396881,1,1,1,0.008404359,0.80462545,0.18697023
-0.6192462295293808,1,1,1,0.006696444,0.99329984,3.7495784e-06
0.27222394943237305,1,1,1,0.03021226,0.94544244,0.0243453
-0.6924572885036469,1,1,1,0.00016310466,0.99981934,1.7534885e-05
0.4756450057029724,2,2,2,0.0061967103,0.061492994,0.9323103
0.17492219805717468,0,1,2,0.029642098,0.115779,0.8545789
-0.936522826552391,1,1,1,5.8741074e-07,0.9999993,1.0235167e-07
-0.14305686950683594,2,2,2,0.005439585,0.16693218,0.82762825
0.32723748683929443,2,1,2,0.013284523,0.093069404,0.8936461
-0.5012401044368744,1,1,1,0.0018035967,0.9981956,8.736757e-07
-0.6302464157342911,1,1,1,0.00010753521,0.99979335,9.918831e-05
-0.8763253167271614,1,1,1,0.00023344228,0.99976236,4.1996814e-06
-0.3138929605484009,1,1,1,0.00025754253,0.9996495,9.289223e-05
0.3472025990486145,1,1,1,0.24633147,0.74670887,0.0069597233
0.41277211904525757,1,1,2,0.004372136,0.20471881,0.7909091
-0.3134516477584839,1,1,1,2.5078685e-05,0.9999621,1.2842111e-05
-0.2646285593509674,2,2,1,0.06252351,0.9366138,0.00086277205
-0.585671678185463,1,1,1,2.1581061e-05,0.99996936,9.018315e-06
0.5189515799283981,1,1,1,0.0027610306,0.98816645,0.009072504
0.7453380972146988,1,0,1,0.16420214,0.8064999,0.029297927
-0.47563880681991577,1,1,1,7.952854e-05,0.9998611,5.9309335e-05
0.8226606920361519,0,0,1,0.3125423,0.6632706,0.024187125
-0.49969351291656494,1,1,1,8.4424246e-05,0.99982065,9.496491e-05
-0.49034005403518677,1,1,1,1.5585005e-05,0.999962,2.2460155e-05
0.6058503538370132,2,2,1,0.04220453,0.8892858,0.068509676
-0.10410293936729431,1,1,1,0.00015472622,0.9993955,0.00044975645
-0.4722054898738861,1,1,1,0.0008870943,0.9984743,0.0006386071
0.6780185550451279,1,1,1,0.0727168,0.8808473,0.046435952
-0.6357063204050064,1,1,1,6.3705316e-05,0.99992263,1.3637056e-05
0.46060577034950256,1,1,1,0.0073954845,0.96991795,0.022686604
0.5049499720335007,2,2,2,0.002281507,0.011691396,0.9860271
-0.07966721057891846,1,1,1,6.883478e-05,0.9987055,0.0012257014
-0.9772634468972683,1,1,1,3.561802e-06,0.9999964,9.764899e-10
-0.41726312041282654,1,1,1,1.6833661e-05,0.9995559,0.00042729967
-0.770560547709465,1,1,1,6.3963605e-05,0.9999243,1.1750068e-05
-0.36714497208595276,2,2,1,0.005180853,0.992585,0.0022341418
0.14654481410980225,1,1,1,0.00011609273,0.99670154,0.0031823423
0.9078457206487656,2,1,2,0.07015178,0.26199153,0.66785663
0.36143234372138977,1,1,1,0.0024189674,0.99196726,0.005613709
-0.19355663657188416,1,1,1,0.0001001429,0.9998468,5.306e-05
0.5661276131868362,2,2,2,0.000344817,0.035216752,0.9644384
-0.2297791838645935,1,1,1,0.00016994159,0.9996165,0.00021354314
0.7886572331190109,2,2,2,0.00010260839,0.23486789,0.7650295
-0.041958779096603394,1,1,1,0.00011236519,0.9969951,0.0028925356
-0.6334580034017563,2,2,2,1.8570205e-05,0.0012582965,0.9987231
0.1419984996318817,1,1,1,0.00025735993,0.9656781,0.034064535
0.3392142951488495,1,1,0,0.7049053,0.18899874,0.106095985
0.4559134691953659,0,0,0,0.8414734,0.04408305,0.11444358
-0.5413454473018646,2,2,2,0.0073406645,0.009674003,0.9829853
0.7101828306913376,2,2,1,0.004724635,0.8099619,0.18531342
-0.13593259453773499,1,1,1,0.0005811631,0.99935263,6.616003e-05
-0.4810886085033417,1,1,1,6.9917965e-05,0.9994783,0.00045177038
-0.8024512156844139,1,1,1,8.3582745e-06,0.9999269,6.469473e-05
0.4005873203277588,2,1,2,0.06411776,0.035716943,0.9001653
-0.2664599120616913,0,0,1,0.0032382007,0.9963446,0.0004171583
-0.9864213075488806,1,1,1,2.5482864e-06,0.9999975,2.8292104e-09
-0.5844606012105942,1,1,1,0.000167896,0.9998317,4.1127106e-07
-0.24668285250663757,2,2,2,0.0019259163,0.0026088217,0.99546534
0.24617990851402283,0,1,0,0.56889504,0.30678457,0.124320425
-0.6102305501699448,2,2,2,0.0001972962,0.00042304184,0.99937963
0.4325540065765381,1,1,1,0.0103954505,0.9859914,0.0036131095
-0.5995057225227356,1,1,1,0.0007612233,0.9992223,1.6494912e-05
-0.1490122675895691,1,1,1,0.00040925594,0.99737096,0.0022197992
0.09626150131225586,1,1,1,0.00039946806,0.995783,0.0038176172
-0.6968618780374527,1,1,1,0.00030166312,0.99961436,8.397855e-05
-0.33114415407180786,1,1,1,1.7486178e-05,0.999708,0.00027453597
0.32463815808296204,1,1,1,0.0017571809,0.9572753,0.04096758
-0.20141616463661194,1,1,1,0.000115252704,0.99167377,0.008210999
0.49552933871746063,0,1,1,0.4103821,0.56866896,0.020948952
-0.5002427399158478,1,1,1,0.0015969136,0.9983552,4.788178e-05
-0.5397550910711288,1,1,1,7.5819266e-06,0.9999697,2.2650504e-05
-0.14775487780570984,1,1,1,0.000810758,0.9987142,0.00047499285
-0.6149360835552216,1,1,1,0.00019879034,0.99977714,2.4106004e-05
-0.2494017481803894,1,1,1,0.00018727628,0.99980575,7.0045567e-06
0.40521641075611115,0,1,1,0.35616186,0.6345691,0.009269027
-0.8375463634729385,1,1,1,3.2280616e-06,0.99999654,2.1358893e-07
-0.11752632260322571,1,1,1,0.040898796,0.93702376,0.02207739
-0.5850554704666138,0,1,1,0.042457607,0.9575188,2.3525954e-05
0.57662034034729,2,2,2,0.005270677,0.231876,0.7628534
-0.6894396543502808,1,1,1,7.137374e-05,0.99992776,8.085398e-07
0.3505258858203888,1,1,1,0.0007457529,0.99910945,0.00014483072
-0.6814321875572205,1,0,1,0.000344555,0.9996542,1.3167349e-06
-0.14960947632789612,1,1,1,7.918531e-06,0.99937433,0.0006177802
-0.6154009848833084,1,1,1,0.00015801036,0.9998184,2.3669354e-05
-0.3324732482433319,1,1,1,4.9967544e-05,0.9999492,8.138146e-07
0.32362714409828186,1,1,0,0.62016433,0.30112925,0.07870641
0.27461934089660645,2,2,2,0.002084116,0.073753916,0.92416185
-0.5749777406454086,1,1,1,0.00205878,0.9979194,2.1825921e-05
-0.9361545778810978,1,1,1,0.0004390535,0.9995609,6.458282e-08
-0.9443178214132786,1,1,1,4.8183674e-06,0.99999523,6.0477834e-10
0.37725120782852173,1,0,1,0.30614638,0.6239116,0.06994195
-0.08538582921028137,0,1,1,0.01424048,0.9791909,0.0065686055
-0.3230859339237213,1,1,1,0.0018321178,0.995533,0.0026349279
-0.6372902244329453,1,1,1,0.00029896342,0.9996866,1.4445604e-05
0.5681277811527252,2,2,2,0.009827212,0.28099647,0.7091763
0.19681194424629211,0,0,1,0.05341284,0.94549525,0.001091905
0.4960493743419647,1,1,1,0.0035522478,0.9717193,0.02472838
-0.366247296333313,1,1,1,0.00012438447,0.99972636,0.00014920901
-0.49954769015312195,1,1,1,0.002138513,0.9973627,0.0004987607
-0.3205949366092682,1,1,1,1.4808616e-05,0.99993885,4.6370304e-05
-0.22359246015548706,1,1,1,0.0020900127,0.9978084,0.000101563266
-0.22311076521873474,1,0,1,0.0073832264,0.99162865,0.000988123
-0.4931131899356842,2,2,2,0.00010981428,0.0044534416,0.99543685
0.8067181631922722,1,1,1,0.005142475,0.85535306,0.13950443
-0.4675435423851013,1,1,1,5.251685e-05,0.9998915,5.5986806e-05
-0.5436326563358307,1,1,1,7.084946e-05,0.9996629,0.00026631347
0.532309353351593,1,1,2,0.0008121994,0.45038638,0.5488014
-0.1789974868297577,1,1,1,0.0005728338,0.9983681,0.001059069
0.6632314398884773,1,1,2,0.3545593,0.285648,0.35979274
-0.11155351996421814,1,1,1,1.9479838e-05,0.99992347,5.6988694e-05
0.4200127422809601,1,1,1,0.0011814181,0.98862445,0.010194135
-0.12410286068916321,1,0,1,0.00027799848,0.99918777,0.0005341703
-0.8041055798530579,1,1,1,4.3225984e-05,0.9998223,0.00013446074
-0.8920857906341553,1,1,1,1.8042433e-06,0.9999982,2.0700865e-08
-0.21753737330436707,1,1,1,2.5309782e-05,0.99997187,2.7706299e-06
-0.8699800446629524,1,1,1,1.7539083e-05,0.99998236,8.504859e-08
-0.6957612633705139,1,1,1,9.01871e-05,0.99990773,2.0350644e-06
-0.3632219433784485,1,1,1,0.0003789288,0.9994886,0.00013248701
-0.8410290777683258,1,1,1,1.5998641e-05,0.99998295,1.024393e-06
0.16659680008888245,1,1,1,0.00068191695,0.971299,0.028019065
-0.9477898515760899,1,1,1,3.4938584e-08,0.99999976,1.6385451e-07
0.5078660100698471,1,1,2,0.005341184,0.13939185,0.85526705
-0.5294960737228394,1,1,1,6.045441e-07,0.99999917,2.1070247e-07
-0.5774047523736954,1,1,1,0.00069908355,0.999225,7.583875e-05
-0.37034890055656433,1,1,1,0.00012769425,0.99955755,0.0003147379
0.25665584206581116,1,1,1,0.0027676055,0.98752904,0.009703323
-0.4576294422149658,0,0,1,0.007957863,0.99194455,9.757995e-05
-0.8725591897964478,1,1,1,1.36143235e-05,0.9999862,1.6194551e-07
0.556295245885849,1,1,1,0.041611437,0.90271,0.05567859
0.2338346242904663,1,1,1,0.00016835499,0.99950624,0.0003254484
-0.6091219633817673,1,1,1,0.00030667806,0.9993042,0.00038919286
0.5653038024902344,1,1,2,0.020736987,0.14403173,0.8352313
0.009096920490264893,1,1,1,0.00032434703,0.9989579,0.00071779283
-0.6607066690921783,1,1,1,0.00040849127,0.9995814,1.0163933e-05
-0.13098230957984924,1,1,1,0.0239381,0.9742309,0.0018310387
-0.881686370819807,1,1,1,1.935181e-06,0.9999981,2.1546196e-08
-0.7232410460710526,1,1,1,0.00012608767,0.9997404,0.00013345535
-0.6277458369731903,1,1,1,0.0009906992,0.9990089,3.274688e-07
-0.907143622636795,1,1,1,0.00015766245,0.9998419,3.5609412e-07
-0.9125175699591637,1,1,1,1.4351553e-05,0.9999856,7.799849e-08
-0.04898098111152649,1,1,1,0.0042250305,0.9940743,0.0017006872
0.42454615235328674,2,2,2,0.0026646312,0.13932255,0.85801274
-0.3378037214279175,1,0,1,2.1139389e-05,0.99995935,1.946193e-05
-0.6662508845329285,1,1,1,4.659336e-06,0.9999832,1.2111831e-05
-0.8672656863927841,1,1,1,1.9781326e-06,0.999998,1.23355175e-08
0.8308393210172653,2,2,2,0.0032772613,0.36439234,0.63233036
-0.822645753622055,1,1,1,9.566177e-05,0.99989533,9.03951e-06
-0.8088736832141876,1,1,1,1.4386987e-05,0.9999844,1.2329835e-06
-0.2741257846355438,1,1,1,0.00043603985,0.99940634,0.00015767495
0.7998704388737679,2,1,2,0.016669756,0.48843622,0.49489403
-0.05700570344924927,1,1,1,0.00034500376,0.9963827,0.0032723185
-0.5313258618116379,1,1,1,0.0012129423,0.99863064,0.00015647293
-0.904083862900734,1,1,1,1.0556839e-06,0.9999907,8.237831e-06
-0.8896549046039581,1,1,1,5.2947216e-05,0.9999448,2.1939877e-06
-0.4651872515678406,2,2,2,0.00079780223,0.014394486,0.9848077
0.10671266913414001,1,1,1,0.0011173734,0.99852365,0.00035899229
-0.856017217040062,1,0,1,7.240561e-06,0.99999213,6.496066e-07
-0.3656536638736725,1,1,1,0.0035986097,0.99639976,1.5591283e-06
-0.7167146354913712,1,1,1,2.6510546e-05,0.99997306,3.778855e-07
0.5719487071037292,1,1,1,0.000681492,0.98868644,0.010632061
-0.667716771364212,1,1,1,3.318349e-05,0.9999651,1.7574836e-06
0.23304960131645203,2,2,2,0.20794974,0.18111522,0.610935
-0.9741448434069753,1,1,1,3.9195545e-08,1.0,4.862057e-10
-0.5700622051954269,1,1,1,6.970345e-05,0.9992372,0.0006931319
0.6670612245798111,1,1,1,0.00031208486,0.86737347,0.13231441
0.7639607414603233,2,2,2,0.0028053054,0.2615325,0.7356622
-0.5854919254779816,1,1,1,0.0001526981,0.99979657,5.0806713e-05
-0.6028091013431549,1,1,1,0.0011528443,0.9988237,2.3399449e-05
0.41930675506591797,1,1,1,0.012053567,0.97872555,0.009220878
0.5639867335557938,1,1,1,0.0030233234,0.935343,0.06163364
0.8149824514985085,1,1,1,0.02378294,0.96239054,0.013826529
0.7344757243990898,2,2,2,0.0013122442,0.24595878,0.75272894
-0.7603362649679184,1,1,1,5.354688e-05,0.9999459,5.236276e-07
-0.7817009389400482,1,1,1,8.184709e-05,0.999918,1.2446559e-07
0.06072857975959778,1,0,1,0.14131427,0.85856414,0.000121539226
-0.521651491522789,1,1,1,3.1358377e-05,0.9999622,6.465739e-06
0.7716275528073311,2,2,2,0.027105644,0.40994877,0.5629456
-0.9031869508326054,1,1,1,0.0057066265,0.99429333,2.4597446e-08
0.7593092024326324,1,1,2,0.0064524123,0.22434813,0.76919943
0.7536968663334846,2,2,2,0.0010805053,0.10508326,0.8938363
-0.0946556031703949,1,1,1,0.0050899424,0.9948043,0.00010577403
0.19102415442466736,1,1,1,0.030466331,0.9612396,0.008294055
-0.791635625064373,1,1,1,0.0005941906,0.9993861,1.9682418e-05
0.1830834448337555,1,0,1,0.2633986,0.726323,0.010278459
-0.8197178915143013,1,1,1,3.414942e-05,0.9999535,1.2378968e-05
-0.39158016443252563,2,2,2,0.0006090006,0.008359448,0.9910315
-0.9779899213463068,1,1,1,7.912212e-05,0.99992085,3.9089823e-10
-0.9470075070858002,1,1,1,3.2013902e-06,0.9999968,3.6819074e-08
-0.35463201999664307,1,1,2,0.0041035726,0.075836,0.92006046
-0.6676755398511887,2,2,2,0.00027377467,0.0004309097,0.99929535
-0.6246618032455444,1,1,1,1.7375216e-05,0.9999796,3.011644e-06
0.08231008052825928,1,1,1,0.00094648043,0.9922233,0.0068301833
0.26337361335754395,2,0,2,0.022979371,0.013139991,0.96388066
0.41384704411029816,2,2,2,0.14851421,0.30004025,0.55144554
-0.5924486219882965,2,2,2,1.0205662e-05,0.0003281136,0.9996617
-0.783515676856041,1,1,1,0.00012469196,0.99985206,2.3188964e-05
0.21792972087860107,1,1,1,0.0010027626,0.9987299,0.00026735957
0.3561246991157532,2,2,2,0.015879916,0.20219406,0.78192604
0.7007140144705772,1,1,1,0.017608304,0.6949905,0.2874012
-0.12890446186065674,1,1,1,0.0005607959,0.99924964,0.00018955518
-0.5704296380281448,1,2,1,3.575884e-05,0.9999516,1.2691104e-05
-0.8276064768433571,1,1,1,0.00012126564,0.9998785,2.2517516e-07
0.31827449798583984,2,2,2,0.0052869422,0.12031181,0.8744012
0.4335964620113373,1,1,1,0.0061453367,0.98432726,0.009527434
-0.6954799890518188,1,1,1,0.004701075,0.9952186,8.034752e-05
-0.5586093962192535,1,1,1,0.00015067935,0.99982965,1.959638e-05
-0.1163611114025116,1,1,1,0.0008515097,0.99907047,7.805241e-05
-0.17010498046875,1,1,1,0.0013113755,0.998243,0.00044563957
0.6344066113233566,2,2,2,0.16760899,0.06543097,0.76695997
-0.5219538807868958,0,0,1,0.02042278,0.97957087,6.3475e-06
-0.5718504041433334,1,1,1,2.132243e-05,0.99997675,1.979463e-06
-0.6965901106595993,1,1,1,2.4268213e-06,0.99999726,2.5556318e-07
-0.5446153581142426,2,2,2,0.00023244304,0.0033318435,0.99643564
-0.33460041880607605,1,1,1,0.00010145686,0.9996866,0.00021202474
-0.6171740889549255,1,1,1,0.00092451775,0.99787045,0.0012050667
0.47675588726997375,2,2,2,0.0005611186,0.31336096,0.6860779
-0.8043524995446205,1,1,1,0.00010879267,0.9998909,3.239672e-07
0.68531134724617,1,1,1,0.0048776297,0.7030016,0.2921208
0.5812747627496719,1,0,1,0.055042505,0.8624511,0.08250642
-0.8488597571849823,1,1,1,0.0025300756,0.9974668,3.0917981e-06
-0.722989872097969,1,1,1,2.525914e-05,0.99996495,9.84023e-06
-0.7021573781967163,2,2,2,1.7076245e-05,0.0005376345,0.99944526
0.15977683663368225,2,1,2,0.0015189139,0.044981513,0.95349956
0.037965625524520874,0,0,1,0.13215928,0.86764485,0.00019591107
0.721178375184536,2,2,1,0.024911178,0.731399,0.24368988
-0.36222249269485474,1,1,1,0.00035137596,0.9996449,3.7189689e-06
0.0071690380573272705,1,1,1,0.000116744915,0.9974377,0.0024455013
-0.4968911409378052,1,1,1,1.6306245e-05,0.9997918,0.00019187461
-0.41773563623428345,1,1,1,8.226375e-05,0.9996953,0.0002224466
-0.8951357863843441,1,1,1,2.6267417e-06,0.99999654,8.2790814e-07
0.11660397052764893,1,1,1,0.0022282496,0.99608886,0.001682856
-0.894487164914608,1,1,1,1.3244027e-06,0.999995,3.6470205e-06
0.6126361638307571,2,2,1,0.0009074323,0.6635255,0.3355671
-0.8665931895375252,1,1,1,5.5006035e-06,0.9999944,1.5567802e-07
0.28975462913513184,1,1,1,0.06320806,0.8974985,0.039293382
-0.2352481484413147,1,1,1,0.00030300854,0.9996737,2.325203e-05
-0.4351705014705658,1,1,1,9.836722e-05,0.99983776,6.384709e-05
-0.4672831892967224,1,1,1,0.00048373782,0.99943787,7.84007e-05
-0.923262570053339,1,0,1,4.1826308e-07,0.9999995,1.084612e-07
-0.4401693642139435,1,1,1,0.0022222274,0.99735475,0.00042305468
0.02661311626434326,1,1,1,8.062659e-05,0.9990601,0.00085933565
-0.3306865394115448,2,2,1,0.00012351401,0.99415874,0.0057177786
0.6586341261863708,1,1,2,0.0021582423,0.07930153,0.91854024
-0.010837167501449585,2,1,1,0.0026855653,0.957482,0.03983241
0.6131936609745026,1,1,1,0.002188811,0.9314139,0.06639723
-0.5448659658432007,1,1,1,3.3671906e-05,0.99996233,3.9895094e-06
-0.18404075503349304,2,2,2,0.002060186,0.027178949,0.97076076
0.029316633939743042,1,1,1,0.0005609985,0.9985403,0.0008987864
0.22150889039039612,1,1,1,0.00041026986,0.9979499,0.0016399028
0.42482902109622955,2,2,2,0.0046431655,0.3420472,0.65330964
0.5082989186048508,2,2,1,0.04560653,0.8046524,0.14974107
-0.8509073555469513,1,1,1,1.4878538e-05,0.9999851,6.0946384e-08
-0.5415690988302231,1,1,1,0.0018133501,0.9977089,0.00047767005
-0.21007704734802246,1,1,1,0.00014728638,0.9998416,1.1084173e-05
-0.865965723991394,1,1,1,1.0085304e-05,0.99998987,6.138776e-09
-0.3387952744960785,1,2,1,0.00072208565,0.9816914,0.017586563
0.04545000195503235,0,0,1,0.009014878,0.9906881,0.0002970255
-0.1582804024219513,1,1,1,0.0009979809,0.99872226,0.00027976645
-0.12361583113670349,2,2,2,0.001451767,0.020331424,0.9782169
-0.6851838827133179,1,1,1,0.000108439184,0.9998808,1.0787923e-05
-0.003135770559310913,1,1,1,6.3641666e-05,0.99993396,2.3711887e-06
-0.3666444718837738,2,2,2,0.0007994823,0.0052079177,0.9939926
0.2626212239265442,1,1,2,0.049307935,0.3399296,0.6107625
-0.9697727803140879,1,1,1,6.958319e-05,0.9999304,3.139211e-11
-0.7801570743322372,1,1,1,0.0001717853,0.9998252,3.1054103e-06
-0.5780970901250839,1,1,1,0.00024862887,0.9997452,6.1719543e-06
-0.4530859887599945,1,1,1,1.9936779e-05,0.99989057,8.947135e-05
0.33401262760162354,1,1,1,0.00015551258,0.9747259,0.025118543
0.541087195277214,1,1,1,0.0005731109,0.9955681,0.003858751
0.5806486457586288,2,2,1,0.081887074,0.59190536,0.3262076
-0.29371511936187744,2,1,2,0.0044630123,0.028476529,0.96706045
0.45170557498931885,2,2,2,0.0025246437,0.020985264,0.97649014
-0.9743416141718626,2,2,2,3.9825686e-06,3.0683957e-05,0.9999654
-0.08360016345977783,1,1,1,0.00044763435,0.9992423,0.0003100724
0.7445031255483627,2,0,2,0.011911712,0.058149766,0.9299385
0.8975995443761349,2,2,1,0.004366452,0.64268315,0.35295033
-0.769081138074398,1,1,1,1.0018231e-05,0.99998724,2.7864392e-06
0.8306150585412979,1,1,1,0.0005000731,0.9163274,0.083172575
0.028933435678482056,1,1,1,2.1573225e-05,0.9994785,0.00049987505
0.520898163318634,1,1,1,0.01350535,0.85986525,0.12662946
0.35905754566192627,2,2,1,0.0004674277,0.97998774,0.019544775
0.6950837969779968,1,1,1,0.0021389006,0.89860547,0.09925562
0.24168986082077026,1,1,0,0.8350655,0.15641797,0.008516461
-0.27130889892578125,2,2,2,0.0013162609,0.0021747302,0.996509
