rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2
0.7625739,2,2,2,0.12770408,0.24803324,0.62426275
0.67414325,0,0,0,0.72219014,0.27780685,2.9918303e-06
0.96267563,1,1,1,0.001822157,0.9980494,0.00012843874
0.9801165,1,1,1,0.014470713,0.98465526,0.0008739804
0.9241447,2,2,2,7.2457566e-05,0.007315604,0.99261206
0.9543633,1,1,1,0.0053220987,0.9919956,0.00268241
0.8002773,1,1,1,0.059887398,0.9274697,0.012642887
0.8830238,2,2,1,0.00067583215,0.9630934,0.036230758
0.9072343,1,1,1,0.030327996,0.969654,1.799309e-05
0.90955675,1,1,2,0.0004285058,0.027518889,0.97205263
0.8698503,1,0,2,0.067106776,0.35161272,0.5812805
0.6527154,1,1,1,0.18760733,0.8115977,0.00079498737
0.94081515,1,1,1,0.008736721,0.9903544,0.00090883794
0.9405741,2,2,2,8.907151e-05,7.238348e-05,0.9998386
0.93682474,2,1,2,0.26522836,0.22563303,0.5091386
0.7905187,0,0,0,0.78762114,0.21017696,0.002201869
0.89893407,2,2,1,0.026851907,0.7415729,0.23157518
0.94954854,1,1,1,0.20699225,0.79265887,0.000348869
0.8963171,1,1,2,0.00031297503,0.46034718,0.53933984
0.9829161,1,1,1,0.01914456,0.9651792,0.015676223
0.9232809,1,1,1,0.035409622,0.9474261,0.01716431
0.96254647,1,1,1,0.0015487843,0.9957533,0.0026979665
0.93390524,1,1,1,0.36017486,0.63548636,0.0043387474
0.9534324,1,1,1,0.00031656117,0.9836488,0.016034663
0.8857743,2,2,2,0.0006984797,0.47106105,0.52824044
0.95404035,1,1,1,0.009296973,0.98856723,0.0021357418
0.8101638,1,1,0,0.7790063,0.20994802,0.011045578
0.94145006,1,1,1,0.037339926,0.9590116,0.0036484352
0.93518955,1,1,1,0.00059881405,0.9992855,0.00011570729
0.93307203,1,1,1,0.12501863,0.8745678,0.00041349398
0.9728107,1,0,1,0.0029895436,0.9969176,9.291513e-05
0.8184657,1,1,1,0.04356091,0.95571023,0.00072885916
0.9537807,1,1,1,0.008654036,0.9571274,0.0342186
0.8850256,2,2,1,0.0029575054,0.996183,0.0008594881
0.9413624,1,1,2,0.0027676283,0.033254303,0.9639781
0.7505291,2,1,1,0.004210173,0.93902755,0.056762263
0.9301265,1,1,1,0.03053185,0.598308,0.37116012
0.9754169,1,1,1,0.38078907,0.61598796,0.0032228997
0.86409986,2,2,2,0.18735462,0.17532787,0.6373175
0.9490719,1,1,1,0.003577051,0.9893496,0.0070733675
0.9478641,1,1,1,0.000530799,0.9946524,0.004816807
0.78376734,2,2,1,0.060606934,0.9256103,0.0137827955
0.85579485,2,2,1,0.361721,0.46955672,0.16872227
0.92977566,1,1,1,0.00022955754,0.9997669,3.5460798e-06
0.82253873,1,1,1,0.08655345,0.90511554,0.0083309775
0.97026944,1,1,1,0.49061495,0.5080151,0.0013700331
0.9605171,1,1,1,0.024642803,0.97534287,1.438101e-05
0.6641573,1,2,1,0.011537897,0.9853784,0.0030837671
0.92597395,0,0,1,0.29422164,0.69780624,0.007972101
0.9550673,1,1,1,0.22530904,0.7658617,0.008829271
0.8695023,2,2,2,0.013868578,0.18236925,0.80376214
0.9250619,1,1,1,0.0057626907,0.9928727,0.0013645993
0.9843404,1,1,1,0.011087014,0.9856491,0.0032638703
0.7905077,2,2,2,0.00028342,0.05874919,0.9409673
0.4124311,1,1,1,0.22831291,0.43869403,0.33299306
0.8910702,1,1,1,0.022682332,0.9773177,3.1972949e-09
0.90565246,1,1,1,0.027776847,0.9701773,0.0020458696
0.9283104,1,1,1,0.027815329,0.97216934,1.5389418e-05
0.94289505,1,1,1,0.040517874,0.8799695,0.079512686
0.9595293,1,1,1,0.017412532,0.9542742,0.028313361
0.9775205,1,1,1,0.19354415,0.72885907,0.077596776
0.6955171,2,2,1,0.01451939,0.847403,0.1380777
0.82167214,2,1,2,0.12779652,0.14683689,0.72536653
0.9617958,2,2,2,0.22095071,0.010249822,0.7687994
0.95891595,2,2,2,1.0308836e-06,0.0072839716,0.99271494
0.9296105,1,1,1,0.015893767,0.9832281,0.000878121
0.9720944,2,0,1,0.01653138,0.6517411,0.33172747
0.9602318,2,2,1,0.0030101168,0.8554867,0.14150319
0.9588424,1,1,1,0.008659867,0.945961,0.045379136
0.9840073,1,1,1,0.022528002,0.9326357,0.04483624
0.9812112,1,1,1,0.01510942,0.90457815,0.08031241
0.8612,1,1,2,0.036671147,0.10837443,0.85495436
0.9558656,2,2,2,0.00059208437,0.2568134,0.74259454
0.9086204,1,1,1,0.003736616,0.9949687,0.0012947274
0.78940016,1,1,0,0.9595248,0.040160034,0.00031508986
0.89859337,2,2,2,0.013545499,0.05363916,0.9328154
0.95489824,1,1,1,0.071691595,0.730736,0.19757238
0.9285927,2,2,2,0.0011010745,0.035843156,0.9630557
0.72774756,1,1,1,0.37787402,0.61865664,0.0034692772
0.9651702,1,1,1,0.037063405,0.9627301,0.00020653121
0.8938966,1,1,1,0.00011746267,0.99073887,0.009143667
0.91165537,1,1,1,0.1766052,0.8233609,3.384717e-05
0.84112513,2,2,1,0.032433894,0.9489969,0.018569235
0.94488376,1,1,1,0.11813101,0.8077794,0.07408961
0.9174979,2,2,2,0.006853359,0.13172509,0.8614215
0.7354059,1,1,1,0.4428326,0.5526016,0.0045658723
0.95392156,1,1,1,0.03157889,0.9673283,0.0010928396
0.943975,1,1,1,0.007907631,0.9919195,0.00017288084
0.93119687,1,1,1,0.010340943,0.94150066,0.048158363
0.96147346,1,1,1,0.0071432833,0.9928445,1.21783905e-05
0.9314054,1,2,2,0.012949266,0.04501292,0.94203776
0.8841488,1,1,1,0.109352276,0.88987267,0.00077511
0.9391788,1,1,1,0.4576369,0.54208446,0.00027864505
0.820819,1,1,1,0.17676894,0.5546707,0.2685604
0.5181484,1,1,1,0.08423398,0.885423,0.030343007
0.7275369,2,2,2,0.0010320258,0.042536948,0.95643103
0.8541996,1,1,1,0.0036855612,0.9321,0.06421443
0.6450319,1,1,1,0.12859935,0.86674243,0.004658188
0.9922448,2,2,2,0.0037021362,0.086344615,0.90995324
0.87701863,0,0,1,0.061850116,0.84273773,0.09541213
0.81063795,2,1,0,0.42617404,0.39119524,0.1826307
0.8953186,1,1,2,0.05211866,0.094997585,0.85288376
0.89909446,1,1,1,0.0014242951,0.9983014,0.0002742661
0.7862434,1,1,2,0.0050805663,0.03351322,0.9614062
0.8515864,1,1,1,0.0077713532,0.97154164,0.02068699
0.94151556,1,1,1,0.001355079,0.99846363,0.00018131621
0.95650256,1,1,1,0.0764071,0.9117867,0.0118062515
0.96825135,1,1,1,0.0006677982,0.99888426,0.00044799724
0.79950225,1,1,0,0.54424334,0.45570734,4.9334463e-05
0.92521775,1,1,1,0.0066566705,0.99334246,8.542061e-07
0.9649895,2,2,2,0.034937136,0.14104365,0.82401925
0.9526012,1,1,1,0.040436678,0.9586192,0.0009441204
0.9504598,1,1,1,0.00096091616,0.9990067,3.2376563e-05
0.708196,0,1,1,0.056003097,0.9426572,0.0013397507
0.9201929,1,1,1,0.0051028193,0.6892714,0.3056258
0.900699,2,2,1,0.0926662,0.88455516,0.022778617
0.9331218,1,1,1,0.024570646,0.9329244,0.04250499
0.71813446,0,0,0,0.6569362,0.34287632,0.00018746272
0.874041,1,1,1,0.00065483584,0.9992867,5.844896e-05
0.9273158,1,1,1,0.038969398,0.95879567,0.0022349108
0.91942906,1,1,1,0.06698042,0.91727805,0.0157415
0.50291145,1,1,2,0.0028862157,0.0058135344,0.9913003
0.8958321,2,2,2,0.014885489,0.044891823,0.94022274
0.7924081,2,2,0,0.954595,0.03377347,0.011631527
0.94082135,2,2,2,0.015170413,0.4772349,0.5075947
0.8402732,1,1,1,0.022795027,0.9753078,0.0018971214
0.9139429,1,1,1,0.15506294,0.8445588,0.00037826825
0.7361364,1,1,1,0.008673918,0.98957145,0.0017546837
0.6955913,1,1,1,0.3304471,0.56488574,0.10466715
0.8443362,1,0,1,0.014226472,0.9854193,0.00035423736
0.72791415,1,0,0,0.7366923,0.26212615,0.0011815438
0.6555584,1,1,1,0.09446594,0.80693597,0.09859805
0.6423352,2,2,2,0.0057589523,0.06488047,0.9293605
0.8802177,2,1,1,0.043278653,0.59661037,0.36011097
0.9508649,2,2,2,0.004494787,0.23040918,0.76509607
0.75194484,2,0,1,0.008907556,0.9871338,0.003958581
0.95949954,1,1,1,0.15036719,0.84188753,0.0077452944
0.9768455,1,1,1,0.0011644028,0.99808276,0.0007528454
0.9494919,2,2,2,0.00026926852,0.031982213,0.9677485
0.88920087,2,2,1,0.182682,0.79141825,0.025899714
0.92651135,1,1,1,0.24586423,0.754135,7.961401e-07
0.7748961,1,1,1,0.0070129833,0.9929756,1.1435526e-05
0.7448138,1,1,1,0.1056823,0.85495037,0.039367322
0.8562131,1,1,1,0.0054657175,0.9941076,0.00042665505
0.8518649,1,1,1,0.101777494,0.8951962,0.003026325
0.9133933,1,0,1,0.28948122,0.70623755,0.004281189
0.9833227,1,1,1,0.21008402,0.7899053,1.0667056e-05
0.95048684,1,1,1,0.0021181167,0.9965922,0.0012896229
0.9026224,1,1,1,0.029224874,0.8617557,0.10901937
0.85847104,1,1,1,0.037259284,0.9625604,0.00018026642
0.8562504,1,1,1,0.028473163,0.97120607,0.00032073542
0.94749403,1,1,1,0.49376675,0.50427175,0.0019615237
0.91795754,2,2,2,0.0056762453,0.22642145,0.76790226
0.94329995,1,1,1,0.015865352,0.9840895,4.5164248e-05
0.85796607,2,2,1,0.04300053,0.6447824,0.31221697
0.87577116,1,1,1,0.003624174,0.9869686,0.009407288
0.8641692,1,2,1,0.24081875,0.7093453,0.049835965
0.80252796,1,1,1,0.0153539125,0.98427343,0.0003726417
0.95611894,1,1,1,0.012173341,0.9815756,0.006251001
0.92162544,2,2,2,0.005405408,0.0029846474,0.9916099
0.993001,1,1,1,0.0010475385,0.9989365,1.5991212e-05
0.9533855,1,1,1,0.033165418,0.9650527,0.0017818648
0.8738188,1,1,1,0.0012809563,0.9949339,0.0037851823
0.886757,1,1,1,0.19424161,0.805474,0.0002844262
0.93275553,1,1,1,0.16796695,0.65857303,0.17345999
0.91055477,2,2,2,0.0006956875,0.051170442,0.9481339
0.84282714,1,1,1,0.02316468,0.9739812,0.0028540592
0.87441415,1,1,2,0.03729897,0.28349504,0.67920595
0.87340593,1,1,1,0.0012751317,0.99732035,0.001404525
0.93959594,1,1,1,0.12054976,0.8589021,0.020548163
0.89219725,1,1,1,0.0023657405,0.9972658,0.00036840903
0.9504596,1,1,1,0.033819668,0.9612566,0.0049236612
0.9412434,1,1,1,0.18342982,0.8141161,0.0024540501
0.9282163,1,1,1,0.105952814,0.8911182,0.0029289515
0.9649718,1,1,1,0.04309354,0.956167,0.00073945115
0.5748931,1,1,1,0.008017817,0.82812023,0.16386198
0.85007066,1,1,1,0.009874114,0.98445153,0.0056743
0.79953593,1,0,1,0.00065533264,0.997308,0.0020366474
0.98365974,2,2,2,9.435446e-05,0.00015581811,0.99974984
0.88158035,1,1,1,0.0020928194,0.9909108,0.0069963853
0.87181216,1,1,1,0.07147333,0.9283875,0.00013908796
0.79203117,1,1,1,0.014035897,0.9507386,0.035225518
0.8983116,1,1,1,0.004334314,0.99549097,0.00017479608
0.75038606,0,0,0,0.8128281,0.18622105,0.0009508031
0.9253087,1,2,1,0.02075545,0.97922474,1.9859523e-05
0.8816616,1,1,1,0.24629295,0.70321655,0.050490454
0.84157133,1,1,1,0.056298897,0.9429244,0.000776731
0.969203,2,2,2,0.0024615263,0.023328356,0.97421014
0.97816205,1,1,1,0.004733141,0.9952632,3.5766604e-06
0.73901194,2,2,1,0.4805014,0.5180395,0.0014590747
0.92268956,2,2,2,7.6104043e-06,0.0039619803,0.9960304
0.79378575,1,1,1,0.17730293,0.8226904,6.6701714e-06
0.96011543,1,1,1,8.276073e-05,0.99991727,8.839448e-09
0.9198886,1,1,1,0.007521769,0.9924779,3.1317143e-07
0.8934456,2,2,2,0.01242535,0.057972725,0.92960197
0.89900565,1,1,1,0.004238828,0.84467113,0.15109009
0.83139884,1,1,1,0.015993623,0.98393667,6.9738686e-05
0.8156482,1,1,1,0.0011807658,0.998818,1.2257967e-06
0.8611495,1,1,1,0.025915505,0.96668196,0.007402497
0.9242488,0,1,1,0.014117344,0.9713532,0.0145295225
0.81287354,2,2,1,0.12516841,0.6798057,0.19502589
0.90277576,1,1,1,0.22560497,0.5545239,0.2198711
0.9292411,1,0,1,0.082756184,0.57045245,0.34679142
0.8799959,1,1,1,0.031676408,0.9549442,0.013379336
0.8732658,1,1,1,0.032402165,0.96690494,0.0006928908
0.9742677,2,2,1,0.00021437672,0.9218269,0.07795875
0.8230588,2,2,2,0.005612018,0.27587464,0.7185133
0.9385537,1,1,1,0.0051008062,0.9905641,0.0043351287
0.88804567,1,0,1,0.35467926,0.49851373,0.1468071
0.90290534,1,1,1,0.005493244,0.9939452,0.00056162884
0.92528003,1,1,1,0.004393085,0.99560684,1.8831557e-08
0.96605486,1,1,1,0.007313929,0.9924184,0.00026762835
0.93747836,1,1,1,1.1499908e-05,0.9995284,0.00046008916
0.86369455,1,1,1,0.0006979557,0.99119604,0.008106054
0.9626324,2,2,1,0.06876881,0.60882616,0.32240504
0.9743217,1,1,2,0.04716256,0.2842832,0.66855425
0.76343936,1,1,1,0.048170682,0.8523598,0.099469505
0.96107084,1,1,1,0.0014426159,0.99842453,0.00013284304
0.7436704,1,1,1,0.2183843,0.731762,0.049853694
0.8265314,1,1,1,0.0044052936,0.99499375,0.0006009782
0.9534599,1,1,1,0.009200053,0.990717,8.288856e-05
0.90295947,1,1,1,0.007984983,0.98178804,0.010227041
0.7415554,0,0,1,0.19988929,0.79931915,0.00079161086
0.9560614,1,1,1,0.04902358,0.95095843,1.7991057e-05
0.9315127,1,1,1,0.151949,0.8477271,0.0003239122
0.60697746,1,1,1,0.017011503,0.9829593,2.9151835e-05
