rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2
-0.9417082369327545,1,1,1,0.0062626577,0.99335796,0.0003793366
-0.8135278448462486,1,1,1,0.0062938863,0.9771902,0.016515942
-0.14011645317077637,0,1,1,0.12394607,0.6816834,0.19437052
-0.9817257961258292,1,1,1,0.0005362411,0.99943084,3.28773e-05
-0.9891186677850783,1,1,1,0.002267646,0.9977315,8.8852596e-07
-0.9450031146407127,1,1,1,0.011113985,0.9888038,8.21728e-05
-0.942249346524477,1,1,1,0.0013002461,0.99776745,0.0009323348
-0.44450410455465317,1,1,1,0.008151705,0.64281446,0.3490338
-0.8711904548108578,1,0,1,0.00827996,0.98835576,0.0033642568
-0.7272529825568199,1,1,1,0.030909061,0.96039426,0.008696678
-0.9213483147323132,1,0,1,0.012046523,0.9876416,0.0003118349
-0.9293891377747059,1,1,1,0.0025701483,0.99592626,0.0015035592
-0.4688262790441513,1,1,1,0.022476338,0.7907801,0.18674351
-0.59635129570961,2,2,1,0.0067024566,0.86547804,0.1278195
-0.593687504529953,1,1,1,0.028468836,0.93405676,0.037474375
-0.7188539355993271,1,1,1,0.015471085,0.9544855,0.030043429
-0.49270306527614594,2,2,2,0.013249104,0.20506787,0.781683
-0.8946361280977726,1,0,1,0.013666745,0.985992,0.00034128287
-0.7663441151380539,2,2,2,0.0045364606,0.084128,0.91133547
-0.9371231328696012,1,1,1,0.021095602,0.9788771,2.729127e-05
-0.9398386143147945,1,1,1,0.0039404677,0.99559456,0.00046501783
-0.31872785091400146,1,1,1,0.17853345,0.72268236,0.09878417
-0.8345861062407494,2,2,2,0.0007115293,0.084244035,0.91504437
-0.907408319413662,1,1,1,0.0039741765,0.9946813,0.0013445432
-0.32360638678073883,1,1,1,0.011604588,0.6373011,0.35109428
-0.3698219060897827,1,1,1,0.091479495,0.7688748,0.1396457
-0.9162692651152611,1,2,1,0.00052369706,0.9891678,0.010308525
-0.1845998466014862,1,1,1,0.047071375,0.51153785,0.4413908
-0.9281556382775307,1,0,1,0.0028584173,0.99598545,0.0011561397
-0.9795162877999246,0,0,1,0.012953134,0.98704684,6.7976636e-08
-0.49942396581172943,2,2,2,0.0045040823,0.2377407,0.7577552
-0.9639344085007906,1,1,1,0.00021905854,0.99922657,0.0005543325
-0.9836825297679752,2,2,2,3.6476636e-06,0.009512751,0.99048364
-0.6790632903575897,1,0,1,0.009925597,0.95378923,0.03628517
-0.9555611312389374,1,1,1,0.0034639584,0.9963973,0.00013873214
-0.7540292963385582,2,2,1,0.06384512,0.9310728,0.005082125
-0.7537213489413261,2,2,2,0.0039022353,0.06637828,0.9297195
-0.9148538820445538,1,1,1,0.01978753,0.9801011,0.00011132128
-0.8601877763867378,1,1,1,0.005272975,0.98952055,0.005206491
-0.9468808565288782,1,1,1,0.002114576,0.9975133,0.0003721547
-0.9132143035531044,1,1,1,0.011279591,0.98830825,0.00041213253
-0.6039583683013916,1,1,1,0.023669774,0.8898858,0.08644442
-0.41344957053661346,2,2,1,0.0069183977,0.63182735,0.36125425
-0.9505105949938297,1,1,1,0.002775393,0.9968892,0.00033545733
-0.827114425599575,1,1,1,0.0043692957,0.97263026,0.023000479
-0.9072932228446007,1,1,1,0.005535145,0.99323,0.0012349132
-0.9195365533232689,1,1,1,0.003357076,0.9953843,0.0012586706
-0.9848198811523616,1,1,1,0.000103764694,0.9997243,0.00017185745
-0.28506919741630554,1,1,1,0.016021024,0.6073046,0.37667444
-0.7804118096828461,1,1,1,0.117643505,0.8822546,0.00010188123
-0.5573228299617767,1,1,1,0.059928227,0.87510574,0.06496604
-0.9422999881207943,1,1,1,0.0055076713,0.9939861,0.0005061732
-0.7717675790190697,2,2,2,0.008304673,0.093608856,0.8980865
-0.2057954967021942,0,1,2,0.04486578,0.25388345,0.7012508
-0.9872025698423386,1,1,1,0.0002328771,0.9997359,3.122137e-05
-0.5701824426651001,2,2,2,0.011187649,0.16036828,0.8284441
-0.4474294185638428,2,1,2,0.036529414,0.1741717,0.78929883
-0.8347338289022446,1,1,1,0.08437959,0.9155622,5.8159494e-05
-0.8935018591582775,1,1,1,0.0036031306,0.9916187,0.0047781547
-0.9352749958634377,1,1,1,0.009893505,0.9897474,0.00035910922
-0.8912771306931973,1,1,1,0.005181554,0.99146855,0.0033499405
-0.2706163227558136,1,1,1,0.43370265,0.54001343,0.026283914
-0.34939971566200256,1,1,2,0.007755779,0.34650043,0.64574385
-0.9512917920947075,1,1,1,0.0011968317,0.9975562,0.0012469095
-0.40615786612033844,2,2,1,0.31081027,0.67438143,0.014808262
-0.950354840606451,1,1,1,0.0010765665,0.9982128,0.00071068236
-0.5896325707435608,1,1,1,0.018742105,0.92040795,0.06084993
-0.11481072008609772,1,0,0,0.43009672,0.41099465,0.15890859
-0.9238598048686981,1,1,1,0.0024041096,0.99571437,0.0018814969
-0.1190638542175293,0,0,0,0.5555242,0.36986426,0.074611574
-0.899014625698328,1,1,1,0.003833426,0.9920959,0.004070718
-0.9343739002943039,1,1,1,0.00081309816,0.99750936,0.0016774798
-0.3018580377101898,2,2,1,0.07764752,0.7152021,0.20715037
-0.8761389926075935,1,1,1,0.003044528,0.9897417,0.007213775
-0.8454295992851257,1,1,1,0.010497988,0.9808718,0.00863023
-0.385899156332016,1,1,1,0.10414822,0.72951066,0.16634111
-0.9359816834330559,1,1,1,0.0035492727,0.99585164,0.00059910084
-0.6736823320388794,1,1,1,0.016238553,0.9444313,0.039330088
-0.8069742694497108,2,2,2,0.005355507,0.044068538,0.950576
-0.829777680337429,1,1,1,0.0029001874,0.9606796,0.036420207
-0.9886740753427148,1,1,1,0.0019194816,0.9980792,1.343089e-06
-0.9341878592967987,1,1,1,0.0005378165,0.9914518,0.00801045
-0.9305332899093628,1,1,1,0.0032306712,0.9956755,0.0010938192
-0.731549933552742,2,2,1,0.017321458,0.9565343,0.026144216
-0.8822125792503357,1,1,1,0.001532421,0.9686714,0.029796187
-0.41178464889526367,2,1,2,0.043309245,0.25138873,0.705302
-0.7104132324457169,1,1,1,0.0125034405,0.9593561,0.028140454
-0.9223025627434254,1,1,1,0.0028721413,0.9952058,0.0019220514
-0.8886364959180355,2,2,2,0.0005862218,0.04186863,0.95754504
-0.9255737476050854,1,1,1,0.0040058377,0.99189985,0.0040942878
-0.6795604191720486,2,2,2,0.0004039743,0.22711927,0.7724768
-0.7171177789568901,1,1,1,0.0015079312,0.94251055,0.055981454
-0.9607656113803387,2,2,2,0.000120890385,0.010012952,0.9898662
-0.5421212166547775,1,1,1,0.0039035217,0.7417282,0.25436834
-0.0329858660697937,1,1,0,0.48504978,0.34951913,0.16543102
-0.2140248715877533,0,0,0,0.63298404,0.2509337,0.1160823
-0.7985675111413002,2,2,2,0.011829672,0.03145973,0.95671064
-0.3936421424150467,2,2,1,0.010092704,0.6332623,0.35664505
-0.9249217845499516,1,1,1,0.0076381513,0.9914677,0.0008941541
-0.9012813568115234,1,1,1,0.0013982175,0.9870228,0.011578968
-0.9478596206754446,1,1,1,0.00058092637,0.99519855,0.0042205737
-0.32298973202705383,2,1,2,0.1326411,0.187021,0.68033785
-0.8022936955094337,0,0,1,0.022401843,0.9734489,0.0041492525
-0.9883803240954876,1,1,1,0.0011818903,0.9988158,2.3228054e-06
-0.9527683947235346,1,1,1,0.012625268,0.98734015,3.4506393e-05
-0.8628190942108631,2,2,2,0.011765825,0.01044094,0.9777933
-0.34470997750759125,0,1,0,0.65049326,0.27019924,0.07930751
-0.9122510515153408,2,2,2,0.0021476578,0.014121288,0.98373103
-0.6199919581413269,1,1,1,0.06188716,0.9180244,0.020088436
-0.9081165865063667,1,1,1,0.014733441,0.98480785,0.0004587545
-0.7389191910624504,1,1,1,0.0063373554,0.9290716,0.06459108
-0.7082545459270477,1,1,1,0.0063283937,0.9255622,0.0681094
-0.8771438337862492,1,1,1,0.0060392735,0.9919419,0.002018788
-0.9274757876992226,1,1,1,0.0005501563,0.99103385,0.008416046
-0.5770818591117859,1,1,1,0.0057161245,0.87432146,0.119962424
-0.654118537902832,1,1,1,0.0018375121,0.8757586,0.122403905
-0.13335788249969482,0,1,1,0.42956257,0.52907336,0.041364063
-0.8767099194228649,1,1,1,0.018012442,0.98074484,0.0012427197
-0.9376168139278889,1,1,1,0.0007344353,0.99719304,0.0020725974
-0.7910653725266457,1,1,1,0.011946651,0.97438985,0.013663452
-0.8764328621327877,1,1,1,0.010151011,0.98861384,0.0012351103
-0.9368279296904802,1,1,1,0.0056762593,0.99397683,0.0003468962
-0.2836584746837616,0,1,0,0.6006769,0.36450204,0.03482104
-0.9836982516571879,1,1,1,0.00042226072,0.9995179,5.9776215e-05
-0.41503602266311646,1,1,1,0.091135055,0.8127727,0.09609229
-0.716290071606636,0,1,1,0.1634777,0.83626676,0.00025551938
-0.5782130360603333,2,2,2,0.006705428,0.22788851,0.7654061
-0.9487375859171152,1,1,1,0.0041584107,0.9957497,9.181616e-05
-0.832687184214592,1,1,1,0.019725686,0.9744067,0.005867565
-0.9402419403195381,1,0,1,0.012312333,0.9875771,0.000110570894
-0.863368559628725,1,1,1,0.00036090618,0.96952885,0.0301102
-0.8889650069177151,1,1,1,0.005446563,0.99235314,0.002200269
-0.951957818120718,1,1,1,0.004163074,0.99575955,7.737858e-05
-0.033442944288253784,1,1,0,0.46390164,0.44391713,0.09218127
-0.5846890732645988,2,2,2,0.012949478,0.2164219,0.77062863
-0.9073943085968494,1,1,1,0.015114302,0.98440254,0.00048316203
-0.9324277993291616,1,1,1,0.025647495,0.97433597,1.6556058e-05
-0.990346668753773,1,1,1,0.0016303306,0.99836916,4.72078e-07
-0.131468266248703,1,0,1,0.30364445,0.5419395,0.15441601
-0.5487837791442871,0,1,1,0.051785294,0.91414684,0.03406785
-0.7634736075997353,1,1,1,0.013059598,0.95977575,0.027164685
-0.8981264755129814,1,1,1,0.008263594,0.990755,0.0009813255
-0.4740501940250397,2,2,2,0.00845412,0.28419825,0.70734763
-0.6144714057445526,0,0,1,0.11152298,0.8777183,0.010758625
-0.5883559882640839,1,1,1,0.018624347,0.88637584,0.094999835
-0.8875757157802582,1,1,1,0.0026129172,0.99265575,0.0047313957
-0.858399823307991,1,1,1,0.014555588,0.97775763,0.0076868027
-0.9125294163823128,1,1,1,0.0008525819,0.9965731,0.0025743095
-0.800006091594696,1,1,1,0.036031995,0.96178687,0.0021810834
-0.6639710739254951,1,0,1,0.10216218,0.8837632,0.014074602
-0.8889995999634266,2,2,2,0.00068942155,0.04024253,0.9590681
-0.5749037861824036,1,1,1,0.012747953,0.85199213,0.13525991
-0.944177720695734,1,1,1,0.0010729257,0.99682885,0.0020982285
-0.8312160447239876,1,1,1,0.0024498485,0.98103344,0.01651672
-0.510549783706665,1,1,2,0.0026757848,0.27679995,0.7205243
-0.8755714483559132,1,1,1,0.0045420406,0.9842615,0.011196449
-0.050332069396972656,1,1,1,0.2296792,0.4610567,0.30926403
-0.9089950770139694,1,1,1,0.000952698,0.9962566,0.002790699
-0.5708976686000824,1,1,1,0.010390785,0.9213068,0.06830242
-0.7886748611927032,1,0,1,0.0059717097,0.9713396,0.022688769
-0.9017400741577148,1,1,1,0.0013749857,0.99329877,0.005326159
-0.9822714701294899,1,1,1,0.0012651609,0.99872667,8.165073e-06
-0.9638078436255455,1,1,1,0.0015513595,0.99824727,0.00020142582
-0.9766225395724177,1,1,1,0.0026399186,0.99734443,1.5719086e-05
-0.9318262301385403,1,1,1,0.0061698607,0.9935814,0.0002487045
-0.8740499205887318,1,1,1,0.007901494,0.98908335,0.0030151014
-0.9375017918646336,1,1,1,0.002468412,0.99710864,0.00042292042
-0.7046006619930267,1,1,1,0.003789823,0.9043252,0.09188505
-0.9950136861298233,1,1,1,2.1320875e-05,0.99993443,4.4285913e-05
-0.6040846705436707,1,1,2,0.007138469,0.12593691,0.86692464
-0.9914016900584102,1,1,1,0.00014673758,0.9997974,5.593441e-05
-0.786839097738266,1,1,1,0.017420858,0.97986263,0.0027164752
-0.8853996843099594,1,1,1,0.002833728,0.9897439,0.007422406
-0.5405322164297104,1,1,1,0.021802027,0.9276788,0.05051922
-0.7841157615184784,0,0,1,0.059661787,0.9388805,0.0014576716
-0.9741125870496035,1,1,1,0.0020613929,0.9979007,3.791586e-05
-0.4540996849536896,1,1,1,0.038362484,0.8031351,0.15850244
-0.8924993686378002,1,1,1,0.0025683704,0.99434656,0.0030850074
-0.8379261568188667,1,1,1,0.007925893,0.9846303,0.007443806
-0.5218284428119659,1,1,2,0.028483717,0.18041773,0.79109854
-0.8658532239496708,1,1,1,0.002889613,0.9883875,0.008722833
-0.8707454241812229,1,1,1,0.012985436,0.98614895,0.0008655797
-0.5122455954551697,1,1,1,0.16551657,0.82079774,0.013685645
-0.9884958504699171,1,1,1,0.00055871665,0.99943656,4.761129e-06
-0.9012153893709183,1,1,1,0.0023603973,0.99305576,0.0045838817
-0.9472969621419907,1,1,1,0.01737784,0.98261064,1.1509874e-05
-0.9416795540601015,1,1,1,0.01537006,0.9845881,4.1844785e-05
-0.978786033578217,1,1,1,0.0015212711,0.9984579,2.0844913e-05
-0.6958676278591156,1,1,1,0.028058656,0.95245886,0.019482445
-0.5864042863249779,2,2,2,0.0071624094,0.20351869,0.78931886
-0.940491097047925,1,0,1,0.0010096487,0.9977252,0.0012651294
-0.9783067516982555,1,1,1,0.00021795632,0.99956554,0.00021650345
-0.9848621468991041,1,1,1,0.0007594805,0.99923754,2.9460866e-06
-0.507467195391655,2,2,2,0.0052961255,0.28394023,0.7107637
-0.930790975689888,1,1,1,0.0051319185,0.99454063,0.00032744728
-0.9667183458805084,1,1,1,0.0015465833,0.9982413,0.00021215052
-0.8790381401777267,1,1,1,0.0071873963,0.9889327,0.003879858
-0.25602228939533234,2,1,2,0.016163131,0.37832862,0.60550827
-0.7170925065875053,1,1,1,0.005927997,0.91346234,0.08060961
-0.8365914598107338,1,1,1,0.018676087,0.97798,0.0033439035
-0.9754247982054949,1,1,1,0.00015997888,0.99891746,0.0009225282
-0.9328356981277466,1,1,1,0.006053519,0.9932714,0.00067506765
-0.7711804881691933,2,2,2,0.002316994,0.044532087,0.9531509
-0.7594103068113327,1,1,1,0.026431495,0.9633539,0.010214595
-0.9681000066921115,1,0,1,0.0013281377,0.9985391,0.00013277822
-0.748064961284399,1,1,1,0.15338014,0.84656674,5.3127205e-05
-0.9686035364866257,1,1,1,0.0024148824,0.9975199,6.521911e-05
-0.5738514587283134,1,1,1,0.013737893,0.7893769,0.19688521
-0.9627488330006599,1,1,1,0.0022843818,0.9974964,0.00021914605
-0.4817017465829849,2,2,2,0.082291804,0.1528588,0.76484936
-0.9970962457591668,1,1,1,6.052804e-05,0.99993837,1.0770486e-06
-0.868984404951334,1,1,1,0.0019558629,0.97955185,0.018492201
-0.5146903917193413,1,1,1,0.0012500276,0.71187353,0.28687647
-0.5110373124480247,2,2,2,0.0037840316,0.27161556,0.72460043
-0.9103221744298935,1,1,1,0.0038881446,0.99419904,0.0019128007
-0.880382239818573,1,1,1,0.015940294,0.9832892,0.0007705617
-0.5705719441175461,1,1,1,0.041177284,0.92292,0.035902742
-0.46286655962467194,1,1,1,0.01518335,0.75352156,0.23129511
-0.3763117343187332,1,1,1,0.1312607,0.74739534,0.12134394
-0.6802569255232811,2,2,2,0.0027845376,0.20571327,0.79150224
-0.9665263351053,1,1,1,0.0036199575,0.99633706,4.296433e-05
-0.9496491588652134,1,1,1,0.012853469,0.9871177,2.8805274e-05
-0.37831946462392807,1,0,0,0.5088901,0.49040827,0.000701735
-0.9449685569852591,1,1,1,0.0018586897,0.99751854,0.0006227805
-0.17792871594429016,2,2,2,0.038486697,0.41655433,0.5449589
-0.8109026150777936,1,1,1,0.16345403,0.8365441,1.8951619e-06
-0.6309028044342995,1,1,2,0.004985675,0.1542069,0.84080744
-0.6474435403943062,2,2,2,0.0024093247,0.16621421,0.8313765
-0.6460840478539467,1,1,1,0.1237814,0.8719929,0.0042257253
-0.5337365716695786,1,1,1,0.08841247,0.8578751,0.05371241
-0.9032884389162064,1,1,1,0.014954934,0.9833708,0.0016743157
-0.29578618705272675,1,0,1,0.32929385,0.64216965,0.028536543
-0.9304846562445164,1,1,1,0.002621741,0.99581414,0.0015641401
-0.8986240141093731,2,2,2,0.0012276623,0.023597008,0.97517526
-0.9663303620181978,1,1,1,0.023585636,0.97641414,2.3568745e-07
-0.9812860153615475,1,1,1,0.001269669,0.9986946,3.5792928e-05
-0.755786344408989,1,1,2,0.0045214365,0.109178476,0.8863001
-0.964250473305583,2,2,2,0.00085358886,0.0028093313,0.99633706
-0.958069209009409,1,1,1,0.0010636174,0.99874264,0.00019376774
-0.6766442209482193,1,1,1,0.006852596,0.9198016,0.073345825
-0.7569496631622314,2,0,2,0.026703881,0.04805036,0.9252457
-0.25858405232429504,2,2,2,0.11098527,0.19229098,0.69672376
-0.9887368124909699,2,2,2,2.6670787e-05,0.0014555036,0.9985178
-0.9021046720445156,1,1,1,0.0068906317,0.99210805,0.001001353
-0.8021350353956223,1,1,1,0.016959198,0.9750991,0.007941699
-0.7109006270766258,2,2,2,0.014907776,0.07962226,0.90546995
-0.18227669596672058,1,1,1,0.02266323,0.53049344,0.4468433
-0.8510914072394371,1,1,1,0.0077319113,0.98868513,0.0035829186
-0.9064302556216717,1,2,1,0.0029654657,0.9958205,0.001213976
-0.9561725053936243,1,1,1,0.007891846,0.9920664,4.1716772e-05
-0.6636197045445442,2,2,2,0.010257273,0.116012916,0.87372977
-0.622336134314537,1,1,1,0.023213292,0.9275276,0.049259115
-0.8196776956319809,1,1,1,0.043232735,0.95483863,0.0019286283
-0.9196340143680573,1,1,1,0.004635487,0.99462235,0.000742141
-0.8814484551548958,1,1,1,0.012889611,0.9861455,0.0009649421
-0.8336706608533859,1,1,1,0.01616632,0.9785947,0.0052389144
-0.4856773316860199,2,2,2,0.109191425,0.11709483,0.7737137
-0.7140104696154594,0,0,1,0.19727889,0.8026075,0.00011359996
-0.9712020615115762,1,1,1,0.0016753133,0.99823064,9.4014074e-05
-0.9803242618218064,1,1,1,0.00036773205,0.9995894,4.294099e-05
-0.9370682965964079,2,2,2,0.00027735563,0.012067148,0.98765546
-0.8507198244333267,1,1,1,0.002315541,0.9895818,0.008102668
-0.7648633867502213,1,1,1,0.010780628,0.9563594,0.03285993
-0.44876237213611603,2,2,2,0.0021555682,0.43099615,0.5668482
-0.9532100148499012,1,1,1,0.012121487,0.987845,3.3490196e-05
-0.25376634299755096,1,1,2,0.01718626,0.35366443,0.62914926
-0.35744570195674896,1,0,1,0.062708504,0.73643106,0.20086044
-0.8690406754612923,1,1,1,0.0630544,0.9367844,0.00016127537
-0.9313553124666214,1,1,1,0.0019519924,0.99687237,0.0011756134
-0.9708967776969075,2,2,2,0.00013335988,0.008450417,0.9914163
-0.8475537151098251,2,1,2,0.0029587667,0.06098324,0.9360581
-0.5258695408701897,0,0,1,0.26829016,0.72969735,0.0020125264
-0.23003777861595154,2,2,1,0.03275528,0.62059397,0.3466508
-0.9173011779785156,1,1,1,0.015084282,0.9847127,0.00020296009
-0.8366669416427612,1,1,1,0.0021419,0.981204,0.01665416
-0.9028492420911789,1,1,1,0.0008890114,0.98262113,0.016489848
-0.8641151078045368,1,1,1,0.0036050994,0.9851246,0.011270288
-0.9699295219033957,1,1,1,0.0006251627,0.99913114,0.0002437485
-0.8025722056627274,1,1,1,0.018564159,0.97151136,0.009924528
-0.9609847851097584,1,1,1,0.00035057907,0.99849594,0.0011535314
-0.38831131160259247,2,2,2,0.0040248223,0.40182707,0.59414816
-0.9649945851415396,1,1,1,0.0015792879,0.9983664,5.42674e-05
-0.4169081896543503,1,1,1,0.08190345,0.7843252,0.13377137
-0.900801807641983,1,1,1,0.00846225,0.99035686,0.0011808717
-0.8935302272439003,1,1,1,0.006095192,0.99109733,0.0028075078
-0.8968636840581894,1,1,1,0.010127738,0.9885599,0.0013123177
-0.9903236855752766,1,0,1,0.000124324,0.99984837,2.7283235e-05
-0.8473012894392014,1,1,1,0.01344372,0.9832597,0.0032966118
-0.8808138892054558,1,1,1,0.0019714793,0.9863012,0.011727291
-0.7426539734005928,2,2,1,0.0014365294,0.9370637,0.061499834
-0.6735985651612282,1,1,2,0.003947404,0.13832566,0.85772693
-0.5640770643949509,2,1,1,0.010885064,0.7966854,0.19242957
-0.4870269000530243,1,1,1,0.0075523527,0.7781086,0.2143391
-0.9535188619047403,1,1,1,0.0030885588,0.99655414,0.0003573618
-0.686565525829792,2,2,2,0.0047105616,0.11475034,0.8805391
-0.8293852061033249,1,1,1,0.0073913205,0.97671664,0.015892057
-0.8416131138801575,1,1,1,0.004174982,0.98616725,0.009657806
-0.41861212253570557,2,2,2,0.0058921757,0.35837907,0.6357287
-0.33002226054668427,2,2,1,0.031537265,0.7243662,0.24409652
-0.9792760079726577,1,1,1,0.0021597606,0.9978278,1.2346482e-05
-0.7674694284796715,1,1,1,0.02400428,0.9640634,0.01193226
-0.9154154658317566,1,1,1,0.0046502477,0.99466187,0.00068791484
-0.9865288762375712,1,1,1,0.002776974,0.99722123,1.7918098e-06
-0.6624545753002167,1,2,1,0.006189966,0.90659076,0.08721933
-0.8057897314429283,0,0,1,0.05384368,0.94324785,0.0029084338
-0.8137929812073708,1,1,1,0.013588183,0.9804797,0.005932098
-0.8509032353758812,2,2,2,0.0028427998,0.05092448,0.94623274
-0.9219625443220139,1,1,1,0.0044799387,0.9949175,0.00060252496
-0.9550749808549881,1,1,1,0.0037002475,0.9961851,0.00011463854
-0.8682719096541405,2,2,2,0.0049444954,0.027911082,0.9671445
-0.21458891034126282,1,1,2,0.044854596,0.283796,0.67134935
-0.9547818498685956,1,1,1,0.036576927,0.963423,3.7403474e-08
-0.9413558077067137,1,1,1,0.006362118,0.99342763,0.00021025445
-0.929050337523222,1,1,1,0.008521465,0.9912288,0.0002496566
-0.9088615514338017,1,1,1,0.0011524527,0.9969516,0.0018959995
-0.6608832031488419,1,1,1,0.0012384875,0.8749326,0.123828866
-0.7045937031507492,1,1,1,0.012453665,0.91688216,0.07066415
-0.11592602729797363,2,2,1,0.12331121,0.57566005,0.3010288
-0.6276055872440338,2,1,2,0.0071098106,0.08553441,0.90735584
-0.8851198516786098,2,2,2,0.0029119744,0.027279127,0.9698089
-0.9957508486695588,2,2,2,2.1301461e-05,0.0005079246,0.9994708
-0.8528687581419945,1,1,1,0.00640756,0.9877023,0.0058901273
-0.6996029317378998,2,0,2,0.010159091,0.088045985,0.9017949
-0.33068056404590607,2,2,1,0.009011018,0.6407954,0.35019353
-0.9657217655330896,1,1,1,0.00085184164,0.9986777,0.00047046976
-0.6283873990178108,1,1,1,0.0029774224,0.8319297,0.16509296
-0.9268167987465858,1,1,1,0.00044754858,0.99206537,0.007487052
-0.4491507560014725,1,1,1,0.02712036,0.7559445,0.21693511
-0.5374565571546555,2,2,1,0.0038900727,0.7964555,0.19965437
-0.6609453409910202,1,1,1,0.0036657695,0.86969,0.12664421
-0.34116610884666443,1,1,0,0.6159129,0.3613937,0.02269341
-0.8814584501087666,2,2,2,0.008268184,0.009740347,0.9819916
-0.7419559732079506,1,1,1,0.002565098,0.9524626,0.04497227
-0.9424869772046804,2,2,2,0.00076888676,0.01790989,0.98132116
-0.550951212644577,1,1,1,0.11077823,0.8714613,0.017760482
-0.8620047271251678,1,1,1,0.015457425,0.9827839,0.0017587186
-0.704300656914711,1,1,1,0.0016129331,0.86112165,0.13726535
-0.9760613013058901,1,1,1,0.0053489916,0.9946439,7.054402e-06
-0.5347127616405487,2,2,1,0.058899343,0.88065565,0.06044502
-0.7968169823288918,1,1,1,0.020347152,0.9670691,0.012583739
-0.6323848739266396,2,2,2,0.0007491505,0.21812657,0.7811243
-0.5673836022615433,1,1,1,0.043662738,0.93505013,0.021287112
-0.9722516005858779,1,1,1,0.00086898083,0.998914,0.00021699922
-0.9305724948644638,1,1,1,0.0032048125,0.9962419,0.00055330433
-0.5030781179666519,1,1,1,0.024358466,0.8906125,0.085029006
-0.9691992495208979,1,1,1,0.0012306712,0.9986645,0.00010482735
-0.8392396233975887,1,2,2,0.0019401103,0.046745,0.95131487
-0.9045750200748444,1,1,1,0.007941321,0.9906687,0.001390041
-0.9438396170735359,1,1,1,0.01917867,0.98073727,8.3990475e-05
-0.6867169961333275,1,1,1,0.014684069,0.9178542,0.06746174
-0.5266757309436798,1,1,1,0.059948537,0.8946266,0.04542485
-0.39092156291007996,2,2,2,0.09830018,0.11404046,0.7876594
-0.93083431199193,1,1,1,0.0021953236,0.996201,0.0016037378
-0.6431823670864105,1,1,1,0.11354941,0.88040286,0.0060477555
-0.916366333141923,2,2,2,0.0015229732,0.020521397,0.97795564
-0.388414591550827,0,0,2,0.005686948,0.3691567,0.62515634
-0.3856741040945053,2,1,1,0.0921807,0.8165087,0.091310605
-0.5869260877370834,1,1,1,0.016501334,0.90721685,0.076281816
-0.9686694787815213,1,1,1,0.004550138,0.9954182,3.1738924e-05
-0.690244622528553,1,1,2,0.009659437,0.12312128,0.8672192
-0.6733180284500122,1,1,1,0.021328274,0.9533661,0.025305666
-0.9699641531333327,1,1,1,0.0005408833,0.9990939,0.00036525296
-0.8978296704590321,1,1,1,0.0053899265,0.9926346,0.0019754537
-0.9707137513905764,1,1,1,0.0017114999,0.99826497,2.3572478e-05
-0.7140312343835831,1,1,1,0.09261881,0.9053084,0.0020727736
-0.9733527395874262,1,1,1,0.0024112521,0.9975527,3.606077e-05
-0.878828227519989,2,2,2,0.001881626,0.03291467,0.96520376
-0.9583873022347689,1,1,1,0.004556208,0.9953786,6.521293e-05
-0.9384010042995214,1,1,1,0.0022213773,0.99607277,0.0017059047
-0.18005354702472687,0,1,0,0.5446587,0.38884524,0.066496
-0.554083839058876,1,1,1,0.021437556,0.9329544,0.04560807
-0.43453162908554077,2,2,1,0.048969384,0.7708486,0.18018204
-0.8913832195103168,1,1,1,0.004331319,0.9934564,0.002212232
-0.23885288834571838,0,0,1,0.48730457,0.50510496,0.0075904676
-0.9653131887316704,1,1,1,0.0056437156,0.9943199,3.6350022e-05
-0.964305954053998,1,1,1,0.00076260365,0.99898225,0.0002550679
-0.8273751065135002,1,1,1,0.009198371,0.98288053,0.007921102
-0.7079698070883751,1,1,2,0.0030421948,0.08164553,0.91531223
-0.8858817704021931,2,2,2,0.00977212,0.0071803886,0.98304754
-0.17960403859615326,2,2,1,0.4088343,0.5331418,0.05802386
-0.6889087483286858,2,2,2,0.001864133,0.1375591,0.86057675
-0.801737554371357,1,1,1,0.058475856,0.94090265,0.0006215313
-0.9115655682981014,1,1,1,0.012200694,0.98733634,0.00046299645
-0.7580955028533936,1,1,1,0.015358452,0.97858363,0.0060578394
-0.37988223135471344,1,1,1,0.18702525,0.77341866,0.039556105
-0.9240853078663349,1,0,1,0.003406242,0.9956345,0.00095919997
-0.16854265332221985,1,0,1,0.36713788,0.5769082,0.055953957
-0.4218134433031082,1,1,1,0.10099118,0.77747107,0.12153779
-0.915777899324894,2,2,2,0.002260314,0.012148064,0.98559165
-0.23239991068840027,2,1,1,0.023575874,0.72744215,0.248982
-0.8582377955317497,2,2,2,0.0008046535,0.04304977,0.9561455
-0.7100735008716583,2,0,1,0.014850483,0.9456432,0.039506253
-0.7565981894731522,1,1,1,0.014345255,0.96448743,0.021167286
-0.9449694026261568,1,1,1,0.0004562553,0.99773824,0.0018054846
-0.950332123786211,2,2,2,0.00016450456,0.015273477,0.984562
-0.6222026646137238,2,2,1,0.09167395,0.8826628,0.02566334
-0.9242871236056089,1,1,1,0.042679887,0.9573111,8.9668765e-06
-0.9515285193920135,1,1,1,0.0020444817,0.99776924,0.00018629852
-0.6883312910795212,1,1,1,0.04709982,0.94131684,0.011583298
-0.46479901671409607,1,1,1,0.0908733,0.8801613,0.028965395
