rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2
-0.1269058883190155,1,1,1,0.1718916,0.8272831,0.00082537706
0.06705638766288757,1,1,1,0.11904662,0.79901016,0.081943184
-0.15781208872795105,1,1,1,0.010787093,0.9838795,0.0053333975
0.14342203736305237,2,2,2,0.033725612,0.28195018,0.6843242
-0.060276955366134644,0,1,2,0.087550074,0.2950797,0.61737025
-0.19961583614349365,1,1,1,0.0006654539,0.9986185,0.0007161133
-0.008886158466339111,2,2,2,0.02449966,0.29678008,0.6787203
0.013440907001495361,2,1,2,0.05260674,0.33154264,0.6158507
-0.08445620536804199,1,1,1,0.09396795,0.90539503,0.00063704705
-0.13827738165855408,1,1,1,0.010330725,0.9764681,0.013201122
0.026244938373565674,1,1,1,0.029915879,0.9654147,0.0046693888
-0.04267561435699463,1,1,1,0.016869493,0.9744645,0.008666057
0.0045635998249053955,1,1,0,0.5540397,0.4111382,0.034822084
0.16531413793563843,1,1,2,0.019967865,0.42592883,0.5541033
0.02752375602722168,1,1,1,0.004486867,0.9910381,0.0044751046
0.04433116316795349,2,2,1,0.31534898,0.6530525,0.031598557
-0.08044132590293884,1,1,1,0.0037461007,0.992493,0.0037609
0.07771936058998108,1,1,1,0.031104589,0.8812193,0.0876761
0.3116769790649414,1,0,1,0.24020818,0.65752214,0.10226967
-0.10831651091575623,1,1,1,0.004614647,0.9871596,0.008225765
0.24815113842487335,0,0,1,0.4307194,0.4597235,0.109557144
-0.061079710721969604,1,1,1,0.010381776,0.9808004,0.0088178255
-0.07802367210388184,1,1,1,0.0021466801,0.99310255,0.004750819
0.11105450987815857,2,2,1,0.09042867,0.7196048,0.18996653
-0.01509895920753479,1,1,1,0.009003053,0.96981275,0.02118422
-0.19568872451782227,1,1,1,0.028089283,0.95305705,0.018853683
0.069195955991745,1,1,1,0.1383056,0.64849573,0.21319866
-0.0412810742855072,1,1,1,0.0050648684,0.9915104,0.003424797
0.15677666664123535,1,1,1,0.04063634,0.8414675,0.117896184
0.12800607085227966,2,2,2,0.03475309,0.19293238,0.7723145
-0.07574599981307983,1,1,1,0.0042506163,0.95737624,0.038373183
-0.30629998445510864,1,1,1,0.0058639096,0.9940878,4.828155e-05
0.04872238636016846,1,1,1,0.0019599826,0.96713793,0.030902078
-0.12108093500137329,1,1,1,0.009353787,0.9849577,0.0056885444
-0.04756543040275574,2,2,1,0.048866622,0.9068062,0.044327226
0.12745648622512817,1,1,1,0.0056857923,0.9332288,0.06108536
0.2836339473724365,2,1,2,0.0792469,0.377616,0.5431371
0.06432273983955383,1,1,1,0.03347786,0.8951497,0.07137242
-0.05520680546760559,1,1,1,0.006391339,0.9866471,0.0069614835
-0.022210150957107544,2,2,2,0.0035233374,0.22700766,0.769469
-0.024393528699874878,1,1,1,0.011578805,0.97316134,0.015259861
0.2698972225189209,2,2,1,0.002559448,0.53555375,0.46188682
-0.11981874704360962,1,1,1,0.0023358075,0.9506335,0.047030658
-0.3582245409488678,2,2,2,0.0012209628,0.09732042,0.9014586
0.18118685483932495,1,1,1,0.0061560352,0.71690995,0.27693397
-0.0879327654838562,1,1,0,0.6007198,0.27795255,0.121327676
-0.3534770756959915,0,0,0,0.74505323,0.18609889,0.06884783
-0.3872166872024536,2,2,2,0.024889557,0.081639014,0.89347136
0.1002349853515625,2,2,1,0.02417812,0.70731807,0.26850381
-0.009208351373672485,1,1,1,0.01697241,0.97683775,0.0061897924
-0.103302001953125,1,1,1,0.004672609,0.96624726,0.029080091
-0.10235092043876648,1,1,1,0.0021649438,0.98557276,0.012262346
0.08682096004486084,2,1,2,0.15148504,0.2739393,0.57457566
0.014296084642410278,0,0,1,0.05057964,0.9265226,0.02289777
-0.11757543683052063,1,1,1,0.00526365,0.99459535,0.00014100515
-0.03756710886955261,1,1,1,0.02962648,0.9697911,0.0005823759
-0.17923346161842346,2,2,2,0.021056077,0.104726374,0.87421757
0.18664342164993286,0,1,0,0.48537815,0.26493388,0.24968795
0.004077911376953125,2,2,2,0.013015258,0.08325935,0.90372545
0.034523189067840576,1,1,1,0.07491519,0.88884455,0.03624028
-0.10179129242897034,1,1,1,0.040972482,0.95474386,0.004283593
0.0018220841884613037,1,1,1,0.014405724,0.9231853,0.062408946
-0.023100972175598145,1,1,1,0.011307781,0.94793,0.040762264
-0.07969233393669128,1,1,1,0.011292585,0.9809457,0.0077617015
-0.11082306504249573,1,1,1,0.0021275312,0.97480243,0.02307005
0.09748658537864685,1,1,1,0.013392009,0.7393806,0.24722739
-0.10208356380462646,1,1,1,0.0037138364,0.8827169,0.11356929
0.02143070101737976,0,1,0,0.58089477,0.37795165,0.04115365
-0.08382448554039001,1,1,1,0.06306197,0.9279685,0.008969527
-0.031614750623703,1,1,1,0.0019825685,0.9909507,0.0070666433
0.040918201208114624,1,1,1,0.035389453,0.93258667,0.032023843
-0.05558234453201294,1,1,1,0.019087384,0.97656333,0.0043492476
-0.1268061101436615,1,1,1,0.009867073,0.9886524,0.0014805092
0.07602235674858093,0,1,0,0.5443734,0.42674682,0.028879836
-0.2483953833580017,1,1,1,0.0009765152,0.9984864,0.0005370286
-0.0861680805683136,1,1,1,0.13369653,0.73626107,0.13004246
-0.1482238471508026,0,1,1,0.3339804,0.6628217,0.0031978518
0.08261722326278687,2,2,2,0.023331724,0.44748414,0.5291841
-0.1515662670135498,1,1,1,0.011860203,0.98699355,0.0011463248
0.0793515145778656,1,1,1,0.024168061,0.9687173,0.007114672
-0.11587217450141907,1,0,1,0.026301334,0.9725816,0.001116996
-0.03247001767158508,1,1,1,0.0012016051,0.9590408,0.03975758
-0.1184481680393219,1,1,1,0.009217665,0.98536205,0.0054203053
-0.01551637053489685,1,1,1,0.0069975746,0.99234843,0.0006540492
0.09536287188529968,1,1,0,0.54942244,0.36284536,0.08773217
0.010737448930740356,2,2,2,0.02255181,0.31593242,0.6615158
-0.15234312415122986,1,1,1,0.052307308,0.9424641,0.005228586
-0.3228306174278259,1,1,1,0.064605944,0.9350014,0.0003926239
-0.2610015273094177,1,1,1,0.005964094,0.99400336,3.258672e-05
0.09322509169578552,1,0,1,0.341526,0.52611583,0.13235818
-0.026101112365722656,0,1,1,0.10034632,0.8504821,0.04917154
-0.16486048698425293,1,1,1,0.04529122,0.85918915,0.09551962
-0.11132755875587463,1,1,1,0.022885427,0.9708828,0.0062317667
0.12601956725120544,2,2,2,0.024558682,0.45391348,0.5215278
-0.10072547197341919,0,0,1,0.17383875,0.7946133,0.03154796
0.09462082386016846,1,1,1,0.027726369,0.82308185,0.14919178
0.06528520584106445,1,1,1,0.009160004,0.9784363,0.012403729
-0.09346714615821838,1,1,1,0.03456545,0.93500996,0.030424632
-0.07669651508331299,1,1,1,0.002670618,0.9853336,0.01199578
-0.13570243120193481,1,1,1,0.04805694,0.94525415,0.006688852
0.12445211410522461,1,0,1,0.10734439,0.8596511,0.033004537
-0.3185428977012634,2,2,2,0.0026453387,0.12531058,0.8720441
0.23633188009262085,1,1,1,0.0316272,0.8751692,0.09320362
-0.16454187035560608,1,1,1,0.003217067,0.9903998,0.0063831504
-0.09589919447898865,1,1,1,0.0077864514,0.9551498,0.037063763
0.15659376978874207,1,1,2,0.0066000214,0.40956363,0.5838363
0.014887809753417969,1,1,1,0.021407288,0.9518733,0.026719421
0.19783124327659607,1,1,1,0.39646184,0.3993235,0.20421465
-0.14918306469917297,1,1,1,0.0024006504,0.9895487,0.008050668
0.14236092567443848,1,1,1,0.016912736,0.8777137,0.10537356
-0.006917864084243774,1,0,1,0.010834956,0.96442974,0.024735356
-0.17036613821983337,1,1,1,0.0038641756,0.97721297,0.018922929
-0.23697501420974731,1,1,1,0.0026195662,0.99718434,0.00019605232
0.08038422465324402,1,1,1,0.0049501513,0.9937564,0.0012933891
-0.14929360151290894,1,1,1,0.007820134,0.9918155,0.00036430542
-0.11963143944740295,1,1,1,0.01255983,0.985729,0.0017112037
0.039247989654541016,1,1,1,0.013531651,0.9750979,0.011370449
-0.11275234818458557,1,1,1,0.0046625496,0.99415946,0.0011780623
0.01872175931930542,1,1,1,0.0057250205,0.8753874,0.11888757
-0.24451839923858643,1,1,1,8.5654465e-05,0.9993979,0.000516482
0.0441020131111145,1,1,2,0.025425388,0.3595322,0.61504245
-0.06539037823677063,1,1,1,0.00085579575,0.998594,0.0005502033
-0.06865507364273071,1,1,1,0.024788225,0.97022253,0.0049892357
-0.019096076488494873,1,1,1,0.0063694506,0.9713327,0.022297878
0.19142410159111023,1,1,1,0.03240639,0.87121695,0.096376725
-0.11537730693817139,0,0,1,0.12426657,0.8665702,0.009163241
-0.186752587556839,1,1,1,0.0052425847,0.99429685,0.00046059463
0.11035129427909851,1,1,1,0.090213686,0.73285264,0.17693368
0.06355294585227966,1,1,1,0.0067153657,0.98231494,0.01096965
-0.12754389643669128,1,1,1,0.012801557,0.9691132,0.018085236
0.26628683507442474,1,1,1,0.07282357,0.4865967,0.44057977
0.06434643268585205,1,1,1,0.009699214,0.96627563,0.024025107
-0.07873469591140747,1,1,1,0.025481666,0.9717246,0.00279374
-0.03324156999588013,1,1,1,0.17156275,0.7959086,0.03252868
-0.18821454048156738,1,1,1,0.00235871,0.99750805,0.00013322518
-0.2387564778327942,1,1,1,0.007907348,0.9696156,0.02247701
-0.07710105180740356,1,1,1,0.06416248,0.9355548,0.0002827578
-0.23269274830818176,1,1,1,0.027356502,0.9719929,0.00065060396
-0.1813594400882721,1,1,1,0.0045426744,0.99505097,0.00040636613
-0.04594665765762329,1,1,1,0.039262876,0.9370066,0.023730515
0.26420776546001434,2,2,2,0.028899297,0.48125,0.4898507
-0.021954894065856934,1,0,1,0.004424504,0.99053127,0.005044199
-0.028655201196670532,1,1,1,0.0011238743,0.9960794,0.0027966911
-0.12229835987091064,1,1,1,0.0026275392,0.99732,5.253091e-05
0.29202087223529816,2,2,1,0.019547917,0.5365092,0.44394284
-0.19774287939071655,1,1,1,0.010382202,0.9875422,0.0020755567
-0.21892598271369934,1,1,1,0.006545653,0.9912423,0.0022120506
-0.0933663547039032,1,1,1,0.016785156,0.9681864,0.01502847
0.1559101641178131,2,1,2,0.043172814,0.46059468,0.4962325
-0.08376368880271912,1,1,1,0.009835694,0.8968933,0.09327104
-0.10090500116348267,1,1,1,0.03542506,0.9502041,0.014370858
-0.12213218212127686,1,1,1,0.000704067,0.9911827,0.008113231
-0.3491142690181732,1,1,1,0.011177998,0.98543185,0.0033901236
-0.17053619027137756,2,2,2,0.013722822,0.197929,0.7883482
0.0376167893409729,1,1,1,0.022075731,0.959103,0.018821353
-0.13424000144004822,1,0,1,0.0043466627,0.9946931,0.00096026633
0.005463689565658569,1,1,1,0.13543013,0.8637776,0.0007922353
-0.21669188141822815,1,1,1,0.006252436,0.9931814,0.00056607823
0.2068755328655243,1,1,1,0.015171021,0.9097592,0.07506974
-0.11154797673225403,1,1,1,0.005864726,0.9923989,0.0017364046
-0.14066383242607117,2,2,2,0.21342249,0.23761913,0.5489583
-0.2821049690246582,1,1,1,0.00021266249,0.99973935,4.803604e-05
-0.08843487501144409,1,1,1,0.0058048544,0.95035976,0.04383537
0.15617218613624573,1,1,1,0.008243388,0.7766067,0.21514994
0.2496643364429474,2,2,2,0.011787678,0.4155974,0.5726149
-0.07587465643882751,1,1,1,0.01391204,0.9751502,0.010937717
-0.14248523116111755,1,1,1,0.03976158,0.9555515,0.004686887
0.006766825914382935,1,1,1,0.066962175,0.87882435,0.054213442
0.15920016169548035,1,1,1,0.022502184,0.7635869,0.21391097
0.2843608558177948,1,1,1,0.13329595,0.8123448,0.054359257
0.20022422075271606,2,2,2,0.008766879,0.47264695,0.5185862
-0.09622704982757568,1,1,1,0.010643306,0.98844457,0.0009120722
0.08133593201637268,1,1,1,0.016338075,0.9832412,0.00042075643
-0.1295384168624878,1,0,0,0.58537674,0.41309547,0.0015278228
-0.006086081266403198,1,1,1,0.0063708816,0.99007416,0.0035550445
0.19520190358161926,2,2,1,0.07692437,0.5237044,0.39937124
-0.23470348119735718,1,1,1,0.33601618,0.66393316,5.0641953e-05
0.13807785511016846,1,1,2,0.019618684,0.4837788,0.49660248
0.17288896441459656,2,2,2,0.012252389,0.40486857,0.58287907
0.01629301905632019,1,1,1,0.1101163,0.8816589,0.008224754
-0.002740144729614258,1,1,1,0.08574693,0.83993423,0.07431882
-0.03381532430648804,1,1,1,0.046348505,0.9485383,0.005113197
0.0032248497009277344,1,0,1,0.44219577,0.5109843,0.04681994
-0.030548453330993652,1,1,1,0.008977441,0.9801215,0.010901081
-0.4411548525094986,2,2,2,0.01028816,0.10158036,0.8881315
-0.26258301734924316,1,1,1,0.045232624,0.95475495,1.2449874e-05
-0.2324071228504181,1,1,1,0.0027971608,0.9965042,0.00069867994
-0.24477964639663696,1,1,2,0.022926534,0.2687869,0.7082866
-0.5616572946310043,2,2,2,0.009642072,0.030615376,0.9597426
-0.11963245272636414,1,1,1,0.002679431,0.99536103,0.0019594987
0.02534198760986328,1,1,1,0.017967058,0.896896,0.08513698
-0.07700014114379883,2,0,2,0.13750169,0.18883774,0.6736606
0.16143445670604706,2,2,1,0.23229189,0.4120918,0.3556163
-0.5695023983716965,2,2,2,0.00092662417,0.05358309,0.94549024
-0.16717520356178284,1,1,1,0.00796317,0.98591775,0.006119093
0.02157270908355713,1,1,1,0.023911057,0.960101,0.015987962
-0.06397110223770142,2,2,2,0.045974627,0.29782933,0.65619606
0.14766347408294678,1,1,1,0.042012133,0.62585497,0.3321329
0.047109633684158325,1,1,1,0.01912205,0.97052884,0.0103490595
-0.1462833285331726,1,2,1,0.005989719,0.98978513,0.004225121
-0.20723223686218262,1,1,1,0.028744662,0.9705486,0.00070671155
0.025353193283081055,2,2,2,0.0340458,0.37721312,0.58874106
0.05700027942657471,1,1,1,0.055299845,0.8605725,0.08412767
-0.13239669799804688,1,1,1,0.10246011,0.8880775,0.009462375
-0.07393920421600342,1,1,1,0.01014013,0.9863213,0.0035385597
0.06896939873695374,1,1,1,0.024993293,0.96748143,0.0075252983
-0.0195157527923584,1,1,1,0.03760181,0.9475793,0.014818915
0.12635917961597443,2,2,2,0.38171086,0.23049076,0.38779834
-0.1466578245162964,0,0,1,0.29820684,0.70067394,0.0011191955
-0.0071971118450164795,1,1,1,0.0039406563,0.99508876,0.000970566
-0.18624818325042725,1,1,1,0.001890102,0.9971796,0.00093033194
-0.5172894597053528,2,2,2,0.006155504,0.08193457,0.91191
-0.16508948802947998,1,1,1,0.005283054,0.982239,0.01247794
-0.13346761465072632,1,1,1,0.02421032,0.91341096,0.06237874
0.31538301706314087,2,2,1,0.0042708633,0.60928446,0.38644472
-0.05928942561149597,1,1,1,0.022578381,0.9768869,0.0005347413
0.053800493478775024,1,1,1,0.021341305,0.59770167,0.38095704
0.18184185028076172,1,0,1,0.15220414,0.68881434,0.15898147
-0.2327052354812622,1,1,1,0.11761644,0.8810814,0.0013021793
-0.19088780879974365,1,1,1,0.003727499,0.9913878,0.0048847166
-0.4698730856180191,2,2,2,0.0015025726,0.07239319,0.92610425
-0.08137622475624084,2,1,2,0.009808293,0.2833285,0.70686316
-0.012189745903015137,0,0,1,0.38365838,0.60996854,0.006373046
0.15856754779815674,2,2,1,0.0684225,0.59873915,0.33283833
-0.04499754309654236,1,1,1,0.02176759,0.9768312,0.0014011835
0.0783698558807373,1,1,1,0.0042730123,0.9637688,0.03195817
-0.2123834192752838,1,1,1,0.0016734151,0.9700778,0.028248807
-0.033879369497299194,1,1,1,0.0055969837,0.98095095,0.013452036
-0.19026556611061096,1,1,1,0.0022062175,0.9954112,0.0023825865
0.08850154280662537,1,1,1,0.038218945,0.9091501,0.052630983
-0.19219741225242615,1,1,1,0.0012832201,0.99092555,0.0077911927
0.25791290402412415,2,2,1,0.007327263,0.67277974,0.31989297
-0.13437330722808838,1,1,1,0.004567945,0.9947444,0.0006875928
0.010060012340545654,1,1,1,0.12669507,0.7503869,0.1229181
-0.12241071462631226,1,1,1,0.026156545,0.96670794,0.0071355724
-0.012818694114685059,1,1,1,0.014135036,0.97794914,0.0079158405
-0.1068132221698761,1,1,1,0.021577239,0.97225404,0.006168694
-0.19713732600212097,1,0,1,0.00050087477,0.99881244,0.00068670575
0.08952417969703674,1,1,1,0.04493655,0.9339341,0.021129401
-0.054477542638778687,1,1,1,0.0050037387,0.968075,0.026921302
0.017200201749801636,2,2,1,0.0041136583,0.87727803,0.118608296
0.3083829879760742,1,1,2,0.015753139,0.45561272,0.5286342
0.0016382038593292236,2,1,1,0.030799178,0.76684123,0.20235956
0.17802974581718445,1,1,1,0.015783638,0.79036707,0.19384933
-0.016146808862686157,1,1,1,0.009057992,0.98887384,0.0020681764
-0.07240214943885803,2,2,2,0.022267988,0.3018262,0.6759058
-0.021977782249450684,1,1,1,0.027006522,0.9364861,0.03650742
0.039978623390197754,1,1,1,0.006963212,0.971931,0.021105781
0.1469985842704773,2,2,2,0.015178369,0.4313468,0.5534748
0.09870800375938416,2,2,1,0.058569185,0.7069595,0.23447134
-0.09853726625442505,1,1,1,0.007216575,0.9925016,0.0002817992
-0.09524473547935486,1,1,1,0.046328615,0.9281437,0.0255277
0.014133483171463013,1,1,1,0.012812847,0.98365456,0.0035326087
-0.16180890798568726,1,1,1,0.007093403,0.9928334,7.3285024e-05
-0.09627991914749146,1,2,1,0.012420354,0.87215596,0.115423664
-0.04955640435218811,0,0,1,0.1142393,0.8718088,0.0139519
-0.14531630277633667,1,1,1,0.03296892,0.93728614,0.029744947
0.052478253841400146,2,2,2,0.015201988,0.21425213,0.7705459
-0.13234412670135498,1,1,1,0.011410838,0.9846162,0.0039729537
-0.03235119581222534,1,1,1,0.008369597,0.990231,0.0013994864
0.15391871333122253,2,2,2,0.03223143,0.21727423,0.7504943
0.16648295521736145,1,1,1,0.12054305,0.5873942,0.29206282
-0.3172718286514282,1,1,1,0.061838087,0.938158,3.943089e-06
-0.19740477204322815,1,1,1,0.012595696,0.98618895,0.0012154097
-0.17522045969963074,1,1,1,0.018075235,0.9802853,0.0016394744
0.03692212700843811,1,1,1,0.002727843,0.9873904,0.00988176
0.06040099263191223,1,1,1,0.004817532,0.7879755,0.20720698
0.27364304661750793,1,1,1,0.019496303,0.91712856,0.06337513
0.18610703945159912,2,2,1,0.20216607,0.5710963,0.22673762
0.024523019790649414,2,1,2,0.037601255,0.28895175,0.67344695
0.26035305857658386,2,2,2,0.028548494,0.32504037,0.6464111
-0.6225091367959976,2,2,2,0.00082382245,0.041697055,0.95747906
0.05118909478187561,1,1,1,0.016098233,0.96671563,0.01718616
0.2414872944355011,2,0,2,0.055134274,0.4027629,0.5421028
0.33894726634025574,2,2,1,0.027513895,0.6553747,0.3171114
-0.2040657103061676,1,1,1,0.0029325453,0.9948101,0.0022573532
0.14958089590072632,1,1,1,0.0046747974,0.7267598,0.26856545
-0.032791197299957275,1,1,1,0.0020180766,0.95280707,0.045174826
0.20519495010375977,1,1,1,0.056918237,0.7836479,0.15943389
-0.0486924946308136,2,2,1,0.008213426,0.80601734,0.1857692
0.3647000789642334,1,1,1,0.012470705,0.83984864,0.1476807
-0.3354973942041397,1,1,0,0.7497373,0.21561615,0.034646466
-0.23103290796279907,2,2,2,0.015457311,0.09186474,0.89267796
-0.06975984573364258,1,1,1,0.00576429,0.94795936,0.04627633
-0.01917850971221924,2,2,2,0.012353249,0.22214364,0.7655031
0.0875551700592041,1,1,1,0.18842469,0.77249163,0.03908368
0.033363401889801025,1,1,1,0.050625425,0.9409635,0.0084110135
-0.03099459409713745,1,1,1,0.0039361934,0.86751866,0.1285451
-0.20605117082595825,1,1,1,0.023719054,0.97601503,0.00026590767
0.11391180753707886,2,2,1,0.062367,0.8634501,0.07418283
-0.06546562910079956,1,1,1,0.024292639,0.9573144,0.018392948
0.23167937994003296,2,2,2,0.007885867,0.3967794,0.5953348
-0.10900664329528809,1,1,1,0.060466204,0.9054088,0.03412496
-0.3041563332080841,1,1,1,0.0040497235,0.99302435,0.0029259722
-0.19909337162971497,1,1,1,0.008069056,0.98693025,0.0050006746
0.37006986141204834,1,1,1,0.030864744,0.831257,0.13787825
-0.17632818222045898,1,1,1,0.004167848,0.9944425,0.0013896431
-0.28754428029060364,1,2,2,0.009210838,0.1775331,0.8132561
-0.1394633948802948,1,1,1,0.03234782,0.95676255,0.010889647
-0.1888224184513092,1,1,1,0.035104997,0.9641863,0.00070870295
0.04448139667510986,1,1,1,0.029367438,0.8847595,0.085873045
0.003371685743331909,1,1,1,0.0748058,0.83456,0.09063424
0.19503507018089294,2,2,2,0.115612246,0.36773136,0.5166564
-0.19961917400360107,1,1,1,0.009293644,0.9788673,0.011839032
-0.06754612922668457,1,1,1,0.24551387,0.73425126,0.0202348
0.2270711362361908,2,2,2,0.008597507,0.1924597,0.79894274
0.16970884799957275,0,0,1,0.013156426,0.5124228,0.47442082
0.20189154148101807,2,1,1,0.1455312,0.71943676,0.13503207
0.04507985711097717,1,1,1,0.032739267,0.8968874,0.07037332
-0.24340271949768066,1,1,1,0.011160135,0.9881926,0.00064723095
-0.08220699429512024,1,1,2,0.040520895,0.28999645,0.66948265
-0.15467029809951782,1,1,1,0.039662585,0.90719223,0.053145204
-0.2881552278995514,1,1,1,0.0033417288,0.9938945,0.0027637645
-0.038177669048309326,1,1,1,0.012784542,0.9789721,0.008243432
-0.22353336215019226,1,1,1,0.00417899,0.995529,0.0002920594
-0.003793567419052124,1,1,1,0.19546466,0.7943946,0.010140666
-0.24067673087120056,1,1,1,0.0039763097,0.9956852,0.0003385411
0.14406633377075195,2,2,2,0.016491557,0.2831749,0.70033354
-0.17572596669197083,1,1,1,0.011965709,0.98732924,0.00070498214
-0.26782992482185364,1,1,1,0.0050346204,0.98332304,0.011642273
0.04996195435523987,0,1,0,0.57001513,0.37032115,0.059663795
0.16073447465896606,1,1,1,0.021973798,0.91452193,0.063504316
0.17993944883346558,2,2,1,0.08357288,0.71976304,0.19666408
0.09685832262039185,1,1,1,0.016198352,0.9697374,0.014064168
0.25674694776535034,0,0,0,0.499269,0.47308365,0.027647302
-0.19342198967933655,1,1,1,0.016980216,0.9821062,0.00091356935
-0.053007304668426514,1,1,1,0.0024039575,0.9954828,0.0021132766
0.04757881164550781,1,1,1,0.017898502,0.9595786,0.022522898
-0.0013017356395721436,1,1,2,0.01407762,0.4037804,0.582142
-0.24451744556427002,2,2,2,0.020337148,0.08572405,0.8939388
0.04613262414932251,2,2,0,0.5256709,0.40949845,0.064830646
-0.053252846002578735,2,2,2,0.0114936,0.35728005,0.63122636
-0.12884175777435303,1,1,1,0.06635156,0.9319266,0.0017217837
0.028811931610107422,1,1,1,0.02938819,0.96638185,0.0042299298
-0.17789217829704285,1,1,1,0.01958634,0.96258384,0.017829798
0.18393239378929138,1,1,1,0.2949245,0.65655994,0.04851554
-0.10813876986503601,1,0,1,0.0077682734,0.98852974,0.0037020033
0.17778226733207703,1,0,1,0.4024599,0.53781253,0.05972763
-0.023070961236953735,1,1,1,0.14823917,0.7246494,0.12711139
-0.3271281123161316,2,2,2,0.0069429255,0.07438132,0.91867584
0.28457772731781006,2,1,1,0.049648672,0.68133837,0.269013
-0.2590666115283966,2,2,2,0.004091586,0.15775385,0.83815455
-0.12649694085121155,2,0,1,0.033998806,0.8741039,0.09189733
-0.016139328479766846,1,1,1,0.02479127,0.93789124,0.037317533
-0.044407814741134644,1,1,1,0.00091748795,0.99301696,0.0060655116
-0.14824187755584717,2,2,2,0.0018452558,0.09737534,0.90077937
0.031218886375427246,2,2,1,0.11507474,0.8187978,0.066127464
-0.22198468446731567,1,1,1,0.1063652,0.89343876,0.00019608291
-0.1428978443145752,1,1,1,0.0028198448,0.99582136,0.0013588124
0.1523311734199524,1,1,1,0.055401564,0.9129175,0.031680938
0.2165793478488922,1,1,1,0.10686366,0.836078,0.05705832
-0.13139879703521729,1,1,1,0.12607448,0.85072476,0.023200743
-0.06990167498588562,1,0,1,0.15021333,0.84374124,0.0060454034
-0.33807334303855896,1,1,1,0.0039120917,0.995823,0.00026484887
-0.15403035283088684,1,1,1,0.0032139905,0.99499905,0.001787005
0.06117546558380127,1,1,1,0.01848214,0.81957746,0.1619404
-0.15032482147216797,1,1,1,0.0321233,0.94977766,0.018099038
-0.1804696023464203,1,1,1,0.026462374,0.9574687,0.016068988
0.11525002121925354,1,1,1,0.040148173,0.9275639,0.032287963
-0.322269469499588,2,2,2,0.0054338775,0.15840118,0.8361649
0.06489461660385132,1,1,1,0.0588475,0.9386645,0.0024879794
-0.04736754298210144,2,2,1,0.05218419,0.78518265,0.16263312
-0.03503233194351196,1,1,1,0.0058146752,0.9729033,0.021281932
0.08316478133201599,1,2,1,0.28783968,0.5070897,0.20507063
-0.09698349237442017,1,1,1,0.05392103,0.93813676,0.007942215
-0.1397428810596466,1,1,1,0.0035969312,0.9733719,0.023031134
-0.06661015748977661,2,2,2,0.050857764,0.14851315,0.80062914
-0.13402438163757324,1,1,1,0.0008788379,0.9986657,0.00045546272
-0.13238677382469177,1,1,1,0.01750258,0.9710354,0.011462043
-0.10108643770217896,1,1,1,0.012666489,0.9597738,0.027559707
0.057202279567718506,1,1,1,0.11902806,0.83869416,0.042277753
0.019808560609817505,1,1,1,0.023068786,0.7210072,0.25592402
-0.09291234612464905,2,2,2,0.027180808,0.2458074,0.7270118
0.06571072340011597,1,1,1,0.0066359933,0.9352644,0.058099624
0.19844993948936462,1,1,1,0.11695817,0.5174107,0.36563113
0.030034393072128296,1,1,1,0.006478271,0.97894156,0.014580164
0.015016049146652222,1,1,1,0.002433799,0.99277264,0.004793584
-0.21925580501556396,1,1,1,0.007871163,0.97556216,0.016566684
-0.04948952794075012,1,1,1,0.006581699,0.9788978,0.0145204635
0.0588948130607605,1,1,1,0.02502404,0.96934444,0.005631477
-0.1605132520198822,1,1,1,0.012177421,0.9763217,0.0115008745
0.02602905035018921,1,1,1,0.015770504,0.9806409,0.003588624
-0.11175185441970825,1,1,1,0.013353547,0.7797212,0.20692524
-0.13693121075630188,1,1,1,0.027293785,0.95836836,0.014337873
-0.050839364528656006,1,0,1,0.010749016,0.95209897,0.037152007
-0.5564489513635635,2,2,2,0.0047170133,0.04500901,0.95027393
-0.30634453892707825,1,1,1,0.006276372,0.9895839,0.0041397475
-0.11806806921958923,1,1,1,0.04882603,0.9503086,0.00086530246
0.3286083936691284,1,1,1,0.111354835,0.61095446,0.27769065
0.2793596684932709,1,1,1,0.016239218,0.9177654,0.06599537
0.03856337070465088,0,0,1,0.24186635,0.7174842,0.04064951
-0.05809146165847778,1,2,1,0.017545562,0.9800133,0.0024411401
0.03291195631027222,1,1,1,0.054410286,0.84576625,0.0998235
0.08523869514465332,1,1,1,0.012833857,0.91705537,0.07011078
-0.2747999429702759,2,2,2,0.0029913986,0.05848448,0.9385242
-0.19646993279457092,1,1,1,0.0047782385,0.99515617,6.559733e-05
0.3616843819618225,2,2,1,0.15679255,0.69035316,0.15285434
-0.4299803078174591,2,2,2,0.0013776559,0.085558616,0.91306376
-0.22606617212295532,1,1,1,0.1121982,0.886538,0.0012637816
-0.1602347195148468,1,1,1,0.0012414218,0.99874276,1.5851367e-05
-0.2934631109237671,1,1,1,0.0113396635,0.9886524,7.913092e-06
-0.20611810684204102,2,2,2,0.019206174,0.09804777,0.882746
0.357949361205101,1,1,1,0.008315948,0.55737,0.43431404
-0.1398547887802124,1,1,1,0.07497964,0.9077908,0.017229557
-0.165939062833786,1,1,1,0.00871057,0.9911481,0.00014133667
-0.04819253087043762,1,1,1,0.025176367,0.9567758,0.0180479
-0.06654113531112671,0,1,1,0.030290127,0.94508857,0.024621267
0.29491493105888367,2,2,1,0.017314877,0.7547709,0.22791427
0.17770352959632874,1,1,1,0.18104635,0.6840215,0.13493223
0.25004541873931885,1,0,1,0.09772647,0.68478084,0.21749271
