rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2,class_probs_3,class_probs_4,class_probs_5,class_probs_6,class_probs_7,class_probs_8,class_probs_9
0.9334932,2,2,3,0.003556922,0.05722069,0.027303087,0.45471781,0.005660539,0.0136296945,0.07185802,0.00020570098,0.3526734,0.013174087
0.9572485,9,9,9,4.621489e-05,0.30949903,3.7707313e-08,0.0011133435,9.656038e-06,4.6587887e-05,4.1317897e-05,8.794462e-08,0.00068773003,0.68855596
0.9891594,6,6,6,7.4136426e-11,1.8660841e-06,5.7418406e-06,2.7521e-06,5.6611533e-09,4.2451385e-09,0.9999896,2.1447014e-10,2.5473794e-08,1.0004163e-09
0.92432815,7,7,7,0.0039168405,1.1484758e-05,0.15025878,0.33609095,0.030864779,0.013768015,5.0263207e-05,0.46407914,0.0009053044,5.4463395e-05
0.9013211,3,3,3,0.00222008,9.275602e-06,0.00027538388,0.9456171,0.028287992,0.016634902,2.4444202e-05,0.006360805,4.6685534e-05,0.0005233523
0.95206916,8,8,8,0.024942553,0.019266699,0.0051520644,0.0020816757,0.004184995,5.706642e-05,0.00247184,0.00024142838,0.9412011,0.00040061492
0.9261692,6,6,6,8.708416e-05,9.113278e-05,0.0012238668,0.046255853,9.546181e-05,0.002391592,0.94933885,2.7713757e-05,0.00041902214,6.945491e-05
0.9490372,0,0,0,0.9745728,0.006178289,0.00033283656,0.00018099662,0.0001676594,7.573364e-05,0.0020063992,4.0652562e-06,0.016372615,0.00010854367
0.932527,5,7,5,0.0007586386,6.4141477e-06,0.005576877,0.0047027515,0.0023557513,0.9845952,0.00012982954,0.001545711,1.2874434e-05,0.00031597432
0.97692,8,8,8,0.0026302463,0.0017131997,0.000117761534,0.00043271057,4.7218968e-05,6.384091e-05,4.033871e-05,4.1847175e-05,0.9929671,0.0019457608
0.9407223,2,2,2,0.017397165,5.6634628e-05,0.9105178,0.03655738,0.011838505,0.022158701,0.0005458974,0.0007073977,0.00021731605,3.1581778e-06
0.9152993,5,5,3,0.0052493443,0.05447788,0.008212312,0.34925064,0.042428028,0.020274537,0.00209658,0.1676831,0.03632038,0.3140072
0.9939902,2,2,2,5.679912e-05,2.6310735e-07,0.999892,2.6419106e-05,1.6065917e-06,4.096023e-06,6.8482464e-08,1.819881e-05,5.3459496e-07,3.8064174e-10
0.97440624,5,5,5,0.00011232487,2.7918555e-08,1.2694417e-05,0.00012344748,5.53912e-06,0.9988029,1.1369151e-08,0.0003216417,9.544649e-09,0.000621438
0.94902086,9,9,1,0.00087835325,0.62216455,0.00064405357,0.0377983,0.002143434,0.005057841,0.19088548,1.8451985e-05,0.06326476,0.07714475
0.96361446,7,7,7,1.3928804e-06,4.1183284e-05,0.0007136378,0.004119399,0.3223366,0.0001208557,9.955662e-09,0.67237085,2.5800723e-06,0.00029349275
0.8659829,5,5,5,0.00023391575,3.5344283e-06,0.00448642,0.025448252,0.0064373845,0.9603016,7.22629e-05,0.00259823,3.6451784e-05,0.00038195256
0.98608035,7,7,7,2.9730646e-07,1.7756866e-08,2.6932068e-05,2.5020607e-05,1.066128e-06,9.69807e-06,8.15014e-11,0.99991715,1.8883995e-08,1.9700392e-05
0.9508184,4,4,4,1.2503376e-07,6.4534515e-06,0.0031396037,6.717337e-05,0.9967474,4.5862917e-06,8.648945e-09,3.4018147e-05,5.452174e-07,1.7939344e-08
0.99293447,8,8,8,0.00020592849,5.5095816e-06,0.0006317176,1.6495494e-05,8.25281e-06,0.00017395959,4.280683e-05,1.6165569e-07,0.9989146,7.222223e-07
0.9786115,5,5,5,2.5542677e-05,4.3211155e-09,0.002023834,7.371484e-05,3.2681903e-06,0.9978528,1.1067322e-06,1.8539271e-05,1.9274216e-08,1.140737e-06
0.9977992,9,9,9,2.65384e-09,0.024769174,1.42197e-13,1.8467908e-05,1.9940222e-08,3.3769345e-06,9.816882e-09,2.4855782e-13,1.9648628e-06,0.97520703
0.97927684,8,8,8,0.00073119445,4.545613e-05,0.00019940059,2.3677836e-05,0.0003077968,0.0003091695,7.8291225e-05,6.622052e-07,0.99829656,7.922999e-06
0.9692945,7,7,7,1.0956919e-05,1.5141018e-06,0.0002856406,0.0011969927,0.00034716012,0.00021714148,1.8292365e-08,0.99764144,4.8518204e-06,0.00029429325
0.9357161,8,8,8,0.11538458,0.07646931,0.00019632514,0.0027100712,0.0022854782,0.0016730095,0.0010178102,0.00032574506,0.72773373,0.07220395
0.9532156,3,3,3,0.0001599018,6.811961e-06,4.972732e-06,0.9982591,3.051698e-05,7.513941e-05,0.0012721202,3.299213e-05,1.0802419e-05,0.0001476415
0.9908346,7,7,7,1.0003207e-09,1.486291e-10,1.5516398e-05,9.243267e-07,8.251262e-07,7.79214e-06,4.491539e-13,0.99997425,8.3279605e-11,6.6942965e-07
0.9802029,7,7,7,6.8326567e-06,2.041061e-05,1.0518864e-05,0.011919157,1.1232899e-05,6.840703e-06,1.2661143e-07,0.9808359,1.8137331e-06,0.007187153
0.96211106,0,0,0,0.9967704,8.88679e-05,1.1572874e-06,0.00047949143,6.1880332e-06,2.082896e-05,0.001171084,1.7094411e-05,0.001280192,0.00016471761
0.99790937,1,1,1,2.4469028e-07,0.9999883,3.2189416e-06,2.009436e-07,3.255618e-10,2.49358e-14,3.0062563e-07,5.2789957e-08,1.3796432e-11,7.6640135e-06
0.89627635,4,7,4,1.03419e-05,0.00039298093,0.023754058,0.015786752,0.9537975,0.0019953146,0.00080101815,0.0032773344,0.00014988334,3.4857643e-05
0.99266195,2,2,2,1.5951379e-06,9.139582e-09,0.99998415,4.179036e-06,1.2796639e-06,7.774381e-06,1.4472937e-07,7.374481e-07,1.5142734e-07,7.508746e-12
0.94142646,0,0,0,0.9892456,0.0041469154,0.00010231141,0.0011390008,2.4269777e-05,2.5287385e-05,0.0042385207,0.00015395056,0.00044632566,0.0004777408
0.90875673,2,5,2,0.019522691,0.019090155,0.41033885,0.32640266,0.09445478,0.017497314,0.09750855,0.005612321,0.008662729,0.00090999197
0.8835185,4,4,4,1.3987463e-05,7.2314295e-05,0.0148756895,0.012015309,0.9662052,0.0007740592,2.784729e-06,0.005981369,4.7001766e-05,1.2264079e-05
0.9087543,0,9,0,0.75440365,0.06964962,0.0008786538,0.008768972,0.0053602927,0.0005893986,0.00194831,0.0022637409,0.13522862,0.020908698
0.97896147,1,1,1,1.4462197e-06,0.995401,1.2368993e-06,2.3771194e-05,3.759277e-08,7.203868e-10,5.254156e-05,4.8151657e-07,3.7984424e-08,0.004519422
0.9673273,9,9,9,1.3957341e-06,0.0035461541,1.0497289e-10,5.699571e-05,6.0519514e-09,1.2764363e-05,1.745115e-08,2.5856177e-09,8.845453e-06,0.99637383
0.94596314,4,4,4,4.363057e-08,2.280114e-06,0.0015713922,5.515603e-05,0.99834394,1.8984157e-06,8.180661e-10,2.504152e-05,1.4052766e-07,7.953026e-09
0.97723216,8,8,8,0.2301985,0.00253218,0.00033822533,0.0013711418,5.0824285e-05,0.001738702,0.0018705023,0.00011863511,0.75708616,0.0046951086
0.95361567,0,0,0,0.94413644,0.03874922,0.001088004,0.0012510477,0.0023699135,0.0005888921,0.0020384507,0.00032914933,0.0070779677,0.0023709082
0.89922446,4,4,2,0.00024110779,0.00021755451,0.69959444,0.007518562,0.28619033,0.001340902,3.0547424e-05,0.0045595053,0.00030422572,2.8477496e-06
0.99318075,1,1,1,9.877462e-09,0.9995384,7.1707404e-07,2.6917464e-06,1.00349995e-08,2.5488083e-13,3.6030108e-09,4.504273e-06,9.808308e-11,0.0004537246
0.97823286,8,8,8,0.000247048,2.3074306e-05,0.006741327,0.0008200162,0.00949781,0.0010986945,0.0004260617,2.664884e-05,0.98111606,3.1941006e-06
0.9725044,6,6,6,2.4881134e-05,0.00050240406,0.0004905752,0.0012547082,8.7859075e-07,3.1213083e-05,0.9967548,6.275159e-06,0.0008859911,4.8192553e-05
0.98619914,1,1,1,2.4796716e-06,0.9993531,1.34850575e-08,3.873942e-07,1.8070609e-10,1.5293071e-13,1.0010054e-07,2.5298762e-08,8.1366186e-10,0.0006438555
0.95746875,6,6,6,7.3784913e-06,0.0005874596,0.0051427344,0.0020530038,2.2164362e-05,5.2378327e-05,0.99102247,6.7128776e-06,0.0010974787,8.226271e-06
0.9026529,0,0,0,0.8795467,0.0068198605,0.03775966,0.033559494,0.0061464827,0.005651868,0.013184094,0.0031116523,0.013567233,0.00065293984
0.9315634,3,3,3,0.0026980713,1.3713021e-06,0.0040321886,0.9732683,0.0043919184,0.013673409,9.3634975e-05,0.0014001622,0.00042023716,2.0785408e-05
0.9358957,5,5,5,2.0129572e-05,1.0530737e-08,0.0026986408,0.011792058,0.00041285064,0.9849599,1.557293e-05,9.771308e-05,4.5524206e-07,2.5328097e-06
0.9106983,3,3,4,0.00067797943,5.481436e-06,0.0018251268,0.25673437,0.67380816,0.05385238,2.5728878e-06,0.012945439,8.413243e-06,0.00014007652
0.9167083,4,4,4,3.2946682e-05,0.000100751015,0.005977749,0.0028229882,0.9893366,0.00092405133,1.1506504e-05,0.0007649088,2.1586615e-05,6.97982e-06
0.9975963,7,7,7,1.4800772e-10,5.5713385e-09,1.1324881e-06,8.220069e-08,1.1607166e-07,5.779807e-10,2.4224732e-14,0.9999981,2.9099987e-09,5.562409e-07
0.98443675,2,2,2,0.0010383546,2.9955088e-06,0.9982151,0.00018006653,6.371794e-05,3.932649e-05,8.9047295e-05,4.918332e-06,0.00036658486,2.129737e-09
0.98797965,1,1,1,7.719011e-06,0.99948573,5.3319323e-05,1.5672638e-05,2.5687498e-07,1.0287028e-10,4.9542956e-07,8.11774e-06,6.132689e-08,0.00042856744
0.9476472,7,7,7,0.0004040204,3.3551616e-05,0.013821121,0.009347068,0.01080805,0.00027323654,8.480276e-07,0.96486616,0.00034798487,9.791394e-05
0.8852202,4,4,4,0.0009804115,0.0027592015,0.032603953,0.03813502,0.9075466,0.007531409,0.00377956,0.00094855553,0.0055782176,0.00013702457
0.98177886,9,9,9,4.7998026e-07,0.034577508,5.826028e-11,0.0007235549,5.7206165e-07,2.566409e-05,5.486751e-07,5.3006777e-10,6.772571e-07,0.96467096
0.97776216,1,1,1,0.00028409265,0.9561041,6.4927925e-05,0.000611142,7.951877e-06,3.0641183e-07,1.9519796e-06,0.000107319014,5.3419806e-09,0.042818077
0.9161662,4,4,4,4.8866408e-05,0.0007045553,0.007846162,0.0031155574,0.9874714,0.00014712676,3.9116335e-06,0.00061210076,3.9847026e-05,1.0351537e-05
0.9954066,7,7,7,3.724939e-09,3.796764e-08,1.1737127e-05,4.9205855e-06,8.9230696e-07,6.9498833e-07,3.1935662e-10,0.99996483,1.64892e-07,1.6796615e-05
0.9667026,8,8,8,0.0032974598,0.004484299,4.3230004e-05,0.00026952947,0.0070870966,0.00041732163,1.4128557e-05,6.7327346e-06,0.98254746,0.0018327277
0.9481069,8,8,8,0.026028292,0.026164996,9.660483e-06,0.0070785563,0.00045893222,0.0020608422,2.518873e-05,2.0498263e-05,0.7193046,0.2188485
0.970015,0,0,0,0.99868697,0.0007708148,1.1550292e-05,5.1693976e-05,4.76264e-05,3.3131848e-05,0.00012061073,1.0116792e-05,0.00017160986,9.5997355e-05
0.97946495,1,1,1,1.5910933e-06,0.9990833,2.4574078e-08,1.2369746e-06,3.9421416e-10,3.1496656e-13,2.7037402e-07,1.0086456e-07,6.7688433e-09,0.00091344636
0.97999966,1,1,1,1.3468898e-05,0.9997441,1.5478535e-06,7.768469e-06,2.312274e-08,1.19104735e-11,6.9915086e-07,1.7326484e-07,8.22521e-08,0.00023199478
0.87710863,6,5,4,0.003146328,0.0043742615,0.04079797,0.40973786,0.44224128,0.006141505,0.04133974,0.0026794104,0.04906936,0.0004722718
0.97059464,4,4,4,2.4722294e-07,2.4256824e-05,5.7803692e-05,1.1119645e-05,0.9999039,1.2536939e-06,2.3885455e-08,2.910255e-07,1.1100526e-06,1.882344e-08
0.9642771,6,6,6,1.1394595e-07,0.0002536281,0.0003068028,4.3668828e-05,1.4684508e-06,1.6867017e-06,0.9993036,2.5917583e-08,8.8730325e-05,3.2540797e-07
0.93902373,3,3,5,0.18746205,8.21175e-06,0.011554915,0.12882538,0.0065579833,0.6640488,0.0005511406,0.00088161585,2.4232128e-05,8.572164e-05
0.98195225,6,6,6,3.495288e-08,2.2496337e-05,1.4781878e-05,1.8837038e-05,3.285474e-08,6.7304575e-07,0.9999417,2.0203603e-09,1.2301368e-06,1.450453e-07
0.96351606,6,6,6,5.4027662e-08,0.00012050168,5.7189404e-06,2.5910365e-05,5.612494e-08,1.5230596e-07,0.9998196,2.7438323e-09,2.7342407e-05,7.2847183e-07
0.9713199,1,1,1,2.6484715e-06,0.79815507,2.0683057e-05,0.0032852227,1.2590921e-05,4.0374854e-08,1.4071526e-07,0.0023717652,2.2285153e-07,0.19615167
0.9980496,7,7,7,4.029938e-08,1.2772038e-07,7.29428e-07,4.6412583e-06,6.299746e-08,1.3533811e-09,6.514828e-11,0.99997914,3.2257096e-06,1.20217e-05
0.87316173,3,3,3,0.001085028,3.0183128e-05,0.00047705666,0.8626621,0.002445111,0.11245142,0.018545285,0.00080689514,1.15833645e-05,0.0014853739
0.90209806,3,3,3,0.00024142528,2.574261e-06,5.324649e-05,0.9912243,0.0038411873,0.0038192798,1.3361186e-05,0.0005864291,1.829015e-05,0.00019997134
0.98261297,8,8,8,0.0039751115,0.00033187208,4.0980754e-05,4.6767982e-05,5.7627287e-05,0.000116167,5.000974e-06,5.2070286e-06,0.9949681,0.0004531132
0.9320749,3,3,3,0.0020067182,1.0140604e-06,0.14024621,0.7874086,0.008981098,0.0549992,0.0052599036,0.0010058832,8.9698755e-05,1.6691724e-06
0.9196418,4,4,4,0.014849984,0.0052539324,0.05859006,0.05630067,0.82999414,0.0033239457,0.009177294,0.008002333,0.014328578,0.00017902294
0.9519421,1,9,1,0.002097763,0.7815013,1.2302163e-06,0.000103082144,1.4095114e-06,2.4805104e-07,7.514397e-07,4.3387263e-05,1.4490321e-06,0.21624942
0.95356816,5,5,5,0.00038054507,2.2793162e-07,0.0007419541,0.0023205157,1.19269025e-05,0.9962513,0.00028225192,1.2761107e-06,1.2159228e-07,9.836444e-06
0.97601545,2,2,2,0.0004219447,1.1749801e-05,0.9982913,0.0006823429,0.000105890605,0.00027971293,8.082843e-05,7.0636495e-05,5.547686e-05,6.928694e-08
0.8958068,9,9,9,0.00033692524,0.082141496,3.3068733e-05,0.19434157,0.00035002353,0.0023800132,0.00028963183,0.0001660022,0.000107943066,0.7198532
0.88238376,5,5,3,0.0054964935,2.9629307e-05,0.0014810439,0.79070294,0.057946336,0.13879675,0.00023775749,0.003761536,0.00054251833,0.0010049535
0.9575234,2,2,2,0.0033021418,1.9638745e-05,0.96707535,0.010826367,0.0017328307,0.009252351,0.0007814746,0.0004459488,0.0065621347,1.690614e-06
0.92761564,2,2,2,0.0019264013,1.3747397e-05,0.8854594,0.037068315,0.0014608637,0.06947882,0.00056145363,0.0040036887,1.8527591e-05,8.7289e-06
0.8917178,4,4,4,0.02815427,0.0005736625,0.28391442,0.08946737,0.5289499,0.05579268,0.011648523,0.0008057665,0.0006702836,2.3107094e-05
0.9054814,5,5,5,0.010299576,2.388625e-05,0.0052714166,0.13874665,0.0028357406,0.8379816,0.003515647,0.0006816878,4.0676157e-05,0.0006031888
0.98476493,7,7,7,2.7399153e-07,6.7700703e-06,0.0015026671,0.0001398156,0.00012924516,1.6105912e-06,7.2282596e-08,0.9982009,2.6144041e-06,1.6004344e-05
0.9592738,0,0,0,0.8384405,0.010443057,0.050366934,0.02182578,0.007463832,0.010115862,0.03159362,0.0023306531,0.026644755,0.00077501556
0.9240792,3,3,3,0.014066036,0.010334496,0.00019893132,0.8707159,0.00084231416,0.0010295153,0.00393105,0.008664904,0.0017245855,0.088492215
0.97730166,6,6,6,1.4052651e-07,0.00049851567,4.0954606e-06,4.2756883e-06,5.051863e-08,3.726367e-08,0.9993599,9.579508e-09,0.00013208998,1.013975e-06
0.8931955,4,4,4,0.00020491306,0.0006409805,0.024309773,0.005608415,0.9665572,0.0017358866,3.3232056e-05,0.00034997382,0.000542514,1.7142293e-05
0.9869327,5,5,5,1.0736409e-05,7.975597e-09,0.00018432198,7.189219e-06,1.3259327e-07,0.99979204,1.0511858e-06,6.3082484e-07,5.7020664e-09,3.807003e-06
0.9479256,4,4,2,8.719857e-05,0.00026312636,0.57390887,0.012700039,0.24855387,0.0013872855,0.16181739,6.2214094e-05,0.0012196859,3.3793904e-07
0.92935526,1,1,1,0.001240806,0.8729757,5.456938e-07,0.00014630775,5.0109716e-06,2.4842661e-06,0.00031513497,4.388404e-07,0.002551822,0.12276169
0.989493,5,5,5,2.129532e-06,1.44525965e-08,4.689439e-06,1.7536153e-05,6.6436186e-08,0.9997323,0.00022697741,2.355357e-08,2.3840807e-08,1.6203958e-05
0.9654218,7,7,7,6.324579e-05,0.0002617136,0.0015767463,0.003047463,0.0036956193,3.053348e-05,9.205117e-08,0.99025995,2.9710145e-05,0.001034941
0.9639296,5,5,5,0.07843156,0.0008640663,0.012407388,0.023155583,0.00072279223,0.87229925,0.0014803602,0.0013246395,5.4727793e-06,0.009308882
0.96821254,2,2,2,0.0014740303,3.7217885e-06,0.98719317,0.0070941546,0.00063778076,0.0016068746,4.5574e-06,0.0019369969,4.8325135e-05,2.5452954e-07
0.96969295,0,0,0,0.97234917,0.014963846,6.0120678e-05,0.0002248892,2.3368848e-05,8.804646e-05,0.0003213304,0.0015809063,0.00032377252,0.0100645665
0.9636124,0,0,0,0.9480616,0.00063780625,0.0021973357,0.0051229093,0.00043512558,0.0008795848,0.041430596,0.00032457407,0.0008444756,6.60576e-05
0.98753047,9,9,9,1.0915773e-08,0.027796097,2.9901047e-12,5.5423538e-05,7.634811e-09,9.011154e-07,1.4531723e-06,2.7397178e-11,2.060069e-06,0.97214407
0.8638175,5,3,3,0.0017989543,0.00019535578,0.0037449012,0.89535475,0.038896568,0.051306956,0.00031515342,0.0051097865,0.0011105399,0.002166999
0.9313315,2,2,2,0.1402851,0.00072817423,0.5642059,0.2089352,0.03614311,0.015465405,0.0014639592,0.014064863,0.01860993,9.83093e-05
0.92781454,3,3,3,0.0006457902,0.00027196354,0.00173042,0.94030505,0.0012225201,0.02587989,0.02602598,0.00066056935,0.0010283481,0.0022294798
0.9752973,6,6,6,4.247857e-07,0.00030894374,3.9505107e-05,5.441318e-06,8.809502e-08,3.724952e-08,0.9996284,2.379699e-08,1.693622e-05,1.4101623e-07
0.921325,9,9,1,0.001054548,0.7653825,0.0010432326,0.027879762,0.0009443612,3.1270694e-05,0.0001702416,0.007366711,0.00086449797,0.19526283
0.98370045,9,9,9,0.00012319429,0.04713984,3.0484986e-09,0.0005380711,1.5865476e-06,3.3868866e-05,1.5884406e-07,1.5847971e-07,4.428422e-05,0.9521189
0.87131375,1,1,3,0.008939027,0.17807987,0.0005128935,0.39831895,0.0033669563,0.0016669072,0.0033859883,0.0024085534,0.00518898,0.39813194
0.98478574,1,1,1,2.871008e-05,0.9657964,0.010978848,0.013518136,0.0008376852,1.4644561e-08,4.860663e-06,0.0078026913,6.754179e-07,0.0010320175
0.92686516,7,7,3,0.0052850405,0.00056824466,0.089805245,0.659894,0.07781176,0.0023213862,0.0001666521,0.16191961,0.0017655474,0.00046252698
0.9071816,9,2,1,0.035666253,0.65444833,9.6496515e-06,0.01064364,0.00014412637,0.00012395922,7.642283e-05,6.2803933e-06,0.012241421,0.28663993
0.9553073,7,7,7,4.8192385e-07,4.865987e-06,0.043932457,0.0005775572,0.04098305,0.00082116044,8.173374e-09,0.91365486,4.2752254e-06,2.1180389e-05
0.96729815,8,8,8,0.06878021,0.0036138052,0.029405411,0.006524765,0.001202605,0.00011348343,0.0027858913,0.0015503308,0.88587564,0.00014784184
0.98587185,1,1,1,0.00011240322,0.9707116,0.014428732,0.0077303275,0.00010785102,8.3990805e-08,0.000104390725,0.004232208,4.5039195e-07,0.0025719185
0.95551354,4,4,4,7.806414e-07,3.7297768e-06,0.00014014303,7.260582e-05,0.999663,0.000115939365,4.1627754e-08,1.513228e-06,2.2551112e-06,1.3508091e-07
0.9464837,2,2,2,0.01975417,0.0013397316,0.9376908,0.021192968,0.0053101433,0.0054954505,0.00276041,0.0015809512,0.0048489203,2.6343958e-05
0.9566263,2,2,2,0.026940985,1.9357367e-05,0.9423279,0.018726036,0.0020154566,0.0025293583,6.066732e-05,0.007341387,3.737491e-05,1.4400239e-06
0.914441,2,2,2,0.0016096439,3.7605638e-05,0.94793546,0.015261721,0.014418645,0.01676208,7.1379436e-05,0.0036036263,0.00029466226,5.2015616e-06
0.9289757,0,0,0,0.93715894,0.02466606,0.0017217398,0.007839327,0.0014379255,0.0022572544,0.0041374373,0.00040291823,0.015891397,0.004486959
0.97680783,2,2,2,0.00012978452,5.289575e-07,0.99725765,0.0012576586,0.00010354312,0.00036880447,2.9798143e-06,0.0008702164,8.810747e-06,2.5555583e-08
0.9843255,2,2,2,0.0008612886,3.88395e-06,0.996438,0.0014846832,0.00011663768,9.6785625e-05,1.1501388e-05,0.00014348801,0.00084366056,3.622764e-08
0.99140733,1,1,1,1.3501251e-06,0.999546,6.623489e-05,4.0264396e-05,4.276711e-07,2.7047937e-11,2.970516e-07,3.4402245e-05,3.3861685e-09,0.00031104378
0.9751345,7,7,7,1.4353649e-06,1.6699384e-07,0.003740717,0.0001331906,9.37689e-06,4.462599e-05,5.2105134e-09,0.996062,3.70545e-07,8.073839e-06
0.9842339,7,7,7,5.8062788e-06,1.5998635e-06,0.0001792075,0.00016983341,0.00013007357,6.277443e-06,3.9925343e-08,0.99946636,7.21835e-06,3.370017e-05
0.94127256,0,0,0,0.94686294,0.03958902,2.9745583e-05,0.00075110287,0.005586872,0.0016651409,0.00049390754,1.8926087e-06,0.0011234708,0.0038960234
0.96514076,0,0,0,0.99716276,0.0001655142,0.000103576735,0.00022144425,0.00039855173,0.00042844875,0.0004137634,2.6275458e-05,0.0010415799,3.8140763e-05
0.9688701,5,5,5,1.3964903e-05,2.331755e-07,0.0001916816,0.00017813692,7.531561e-06,0.9994579,0.00012705571,6.429034e-07,1.01181634e-07,2.2707865e-05
0.98155975,5,5,5,0.00012078093,1.7548133e-06,4.3965494e-05,6.300692e-05,1.1028537e-06,0.9992144,3.1060208e-06,6.0618527e-07,6.877297e-09,0.0005513091
0.9575463,8,8,8,0.020718917,0.0007118651,0.051320415,0.02148022,0.009698234,0.003944741,0.0015114486,0.0028077252,0.88757575,0.00023066136
0.9824769,8,8,8,0.00049751386,0.00010645536,6.2567784e-07,1.7407569e-05,1.985217e-06,4.7051267e-06,4.580741e-05,4.683704e-08,0.99926335,6.192289e-05
0.9296338,6,6,6,5.4524084e-05,0.001700284,0.02995148,0.035315648,0.0016116936,0.00020100849,0.9288492,0.00010693271,0.0021830269,2.6283906e-05
0.9711872,2,2,2,3.6029065e-05,3.480911e-07,0.997855,0.00095277524,0.00063629507,0.0003704153,1.7302777e-06,0.00014371,3.5458731e-06,5.3624456e-09
0.97488767,8,8,8,0.00031801887,0.003020904,2.7145607e-05,9.819142e-05,1.5866482e-05,4.329959e-06,0.00019438434,6.6565906e-07,0.99611676,0.00020367187
0.9707373,9,9,9,0.0009502633,0.365599,6.3136344e-05,0.0028281666,4.7367237e-05,0.00021968964,5.606019e-05,3.8643127e-05,0.19421743,0.4359802
0.8891287,5,5,3,0.046885308,0.0001294155,0.05967304,0.4470378,0.04260627,0.3721717,0.001972949,0.028554408,0.00015922794,0.00080981856
0.96894294,0,0,0,0.9972065,0.00044708423,0.00023434342,0.00046127423,6.7536224e-05,0.00026060452,0.0008483408,0.00016740215,0.00019995845,0.0001069524
0.96475893,2,2,2,0.0104869995,0.0035716104,0.9490665,0.010624906,0.0038884215,0.0009133757,1.0759249e-05,0.02047834,0.0008526565,0.000106384905
0.96679324,9,9,1,0.0014872529,0.5736529,1.6812409e-06,0.0005982402,0.000341827,0.00076863565,7.950047e-05,7.059019e-07,0.049462233,0.373607
0.8700502,3,3,3,0.0011185522,2.7086146e-05,0.0030675551,0.92257774,0.03906221,0.026028512,0.0004435228,0.00716584,0.00016867105,0.00034034264
0.99809057,6,6,6,8.48284e-15,4.6820383e-06,1.0947906e-09,2.560915e-10,1.255138e-13,3.6655694e-15,0.99999535,1.7241564e-15,1.8387945e-09,5.6258175e-12
0.9185669,0,0,0,0.9755442,0.0048035937,0.00084255345,0.008393963,0.00070486724,0.0032832667,0.00072564033,0.00062794145,0.0014898662,0.0035841407
0.985688,7,7,7,5.2974876e-08,3.283048e-08,9.886912e-05,5.0747385e-05,8.778289e-06,2.0585183e-07,1.1437941e-10,0.99984014,5.4428337e-08,1.1272077e-06
0.9497987,1,1,1,1.4104937e-05,0.8933882,3.7294594e-05,0.0045440164,5.8144874e-06,4.26905e-07,8.103065e-05,7.202336e-05,2.7105534e-06,0.101854354
0.9605771,2,3,2,0.000105977866,2.396201e-06,0.9870192,0.0077020074,0.0042234296,0.00042934465,4.245199e-06,0.0005010907,1.2336591e-05,3.7851027e-08
0.98510736,7,7,7,6.1702735e-06,0.00017158876,2.328959e-05,0.00071913784,2.0448902e-05,3.2634412e-06,1.2728799e-07,0.99020094,1.6037619e-06,0.008853547
0.9251637,4,4,4,1.812804e-05,2.2174727e-05,0.003593226,0.0014080773,0.9945799,0.00025984898,7.2948264e-06,8.0159e-05,3.0702526e-05,4.4001612e-07
0.9837615,5,5,5,0.00027093638,3.397901e-08,7.1379196e-05,0.00010090281,3.107579e-07,0.99941874,3.835504e-07,2.6054937e-05,7.551518e-10,0.00011120023
0.947797,6,6,6,1.6288065e-07,2.7743923e-05,3.084436e-05,0.00017250309,3.0978103e-07,5.65742e-06,0.9997539,5.730624e-08,7.634915e-06,1.173197e-06
0.96085984,5,5,5,0.00016080377,1.4459564e-05,5.8640544e-05,0.00595632,2.9632847e-05,0.95453984,0.00024300267,0.0010563746,7.9336786e-07,0.03794016
0.94485086,5,5,5,2.7732402e-05,2.894086e-07,6.372375e-05,0.0027369228,4.526225e-05,0.99681634,0.00027474566,8.247291e-07,2.4298472e-09,3.422137e-05
0.9929249,6,6,6,5.2342948e-12,3.9059963e-05,1.3088346e-08,7.1655735e-09,5.287456e-12,5.2462986e-12,0.9999609,2.775112e-13,1.8797602e-08,1.3950281e-09
0.9645718,0,0,0,0.86739236,0.0005970575,2.8835326e-05,0.011373432,4.8408034e-05,0.0025979332,0.110358894,6.71961e-05,0.0049496153,0.002586296
0.9765916,1,1,2,0.038676765,0.190256,0.71980774,0.01780126,6.453669e-05,0.00014788126,0.022230016,0.00045489235,0.009483077,0.0010777004
0.994915,9,9,9,1.8003542e-08,0.0023023097,4.1794818e-14,1.7966239e-06,2.2363169e-11,2.2668229e-07,1.0732966e-09,1.3732547e-12,1.3157637e-06,0.9976943
0.9536147,4,4,4,1.2984244e-05,0.00018882501,0.0014322144,0.0006136702,0.99701655,0.0007206954,4.99711e-06,6.832435e-06,6.4911876e-07,2.6126947e-06
0.99719363,8,8,8,3.1061086e-06,2.8716565e-06,4.196465e-06,4.7759943e-07,1.7586876e-06,5.4001765e-07,6.089187e-07,4.273835e-09,0.9999862,2.5711856e-07
0.9871689,9,9,9,3.2841548e-05,0.03229792,6.28287e-11,3.5502522e-05,1.33516105e-08,1.8135785e-05,2.0259395e-06,2.4101063e-10,0.000117336625,0.9674962
0.9855186,5,5,5,7.585891e-07,2.8494704e-10,1.3983887e-07,8.088895e-06,3.233073e-08,0.9999676,1.0298218e-09,9.944671e-08,1.5123403e-11,2.323694e-05
0.9941156,9,9,9,4.790244e-07,0.006866651,1.99631e-12,1.6831626e-05,9.649913e-10,2.9282362e-06,8.063823e-07,3.444418e-11,0.00014699264,0.9929652
