rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2,class_probs_3,class_probs_4,class_probs_5,class_probs_6,class_probs_7,class_probs_8,class_probs_9
-0.9783872447442263,3,3,3,6.2616605e-06,4.145687e-05,0.00034382887,0.98325473,0.00041062976,0.012644302,0.00071039837,0.0017351173,0.0005486599,0.00030460433
-0.7720953723237471,9,9,9,4.0873933e-06,0.22774033,5.0749594e-07,4.360822e-05,7.5440958e-06,6.1021397e-06,1.5321557e-06,4.9640927e-05,4.2213924e-05,0.7721045
-0.9999900961418007,2,2,2,3.7148578e-07,1.1760367e-07,0.9999956,2.477643e-08,2.499668e-06,6.242761e-07,3.1284176e-07,5.6859818e-08,3.962566e-07,6.379775e-09
-0.9999443204676481,7,7,7,1.2844794e-07,1.6374847e-06,2.3307501e-07,1.2408524e-06,1.6821918e-05,2.6309048e-05,7.2753843e-09,0.99995077,1.2073129e-07,2.7925837e-06
-0.9827215193072334,5,5,5,0.00012679448,4.736983e-05,0.00046031422,0.010299425,6.377542e-05,0.9847595,0.002104932,0.00190573,5.5400007e-05,0.00017677153
-0.9999928204385924,7,7,7,3.7197333e-07,9.735804e-07,2.3061123e-08,8.284174e-08,1.7789487e-08,1.8768231e-09,2.1695543e-09,0.99999785,2.183375e-08,5.599558e-07
-0.9873265659844037,8,8,8,0.00039787716,0.007600654,4.5788067e-05,0.0015976753,8.573914e-05,2.9418916e-05,5.5900706e-05,5.5673286e-06,0.9878384,0.0023429743
-0.9999999744775518,7,7,7,4.439626e-11,3.462381e-08,2.5773588e-09,3.4113875e-12,2.8092073e-10,2.2064466e-12,2.3518504e-10,1.0,1.3292067e-11,2.2837487e-09
-0.9869748320197687,7,7,7,0.0002355312,0.00094054925,8.848844e-05,0.00079707755,0.004280395,0.0010061327,9.387186e-06,0.98872024,0.0005667347,0.0033554411
-0.9999572375063508,8,8,8,6.32381e-06,3.7425268e-06,4.803898e-07,2.186547e-06,2.9014789e-06,9.606517e-07,4.0895034e-07,7.742254e-09,0.99996173,2.140548e-05
-0.9999974893467147,5,5,5,1.0707476e-07,1.4403244e-06,1.409853e-07,4.9098077e-07,7.137875e-08,0.9999975,4.3745244e-10,2.194572e-08,5.0906927e-08,2.026542e-07
-0.9999188018950917,7,7,7,8.538363e-09,5.584027e-06,1.1597908e-06,1.5186168e-07,6.696345e-05,5.5656947e-08,1.5600678e-08,0.9999244,9.3937274e-08,1.6662186e-06
-0.9673593818661175,5,5,5,8.8241313e-07,2.5536926e-06,7.3238343e-06,0.031126807,3.409161e-05,0.9674819,4.8664373e-05,0.00128586,4.0863483e-07,1.1484349e-05
-0.9999491353084835,6,6,6,2.9372547e-08,2.7921797e-05,8.003215e-10,6.594161e-10,6.189061e-08,3.479267e-11,0.9999496,6.2753793e-09,1.0566163e-08,2.2323595e-05
-0.9990773058461855,1,1,1,2.7915938e-05,0.9990907,4.0641494e-06,7.5358403e-06,7.37147e-05,1.5485679e-05,1.31349325e-05,5.9088175e-05,6.2540275e-05,0.0006458798
-0.9642843992915004,7,7,7,0.00066216174,0.00011455322,0.0002396482,0.013110443,0.000802894,0.012680287,0.00015590146,0.97190315,0.000108699016,0.00022220872
-0.9999457731822758,8,8,8,9.706569e-06,1.7944005e-05,2.3617065e-07,1.6737994e-06,1.9375254e-06,4.0858445e-06,1.3238753e-07,3.237629e-08,0.9999491,1.5201657e-05
-0.9951865343609825,6,6,6,0.000105948864,9.081355e-05,7.438924e-05,0.0010212545,8.071941e-05,0.0001567792,0.9980902,0.00018115423,2.4969131e-05,0.00017376467
-0.9967347128804249,8,8,8,0.000223225,0.00013926992,1.5630463e-05,3.151866e-05,6.818237e-05,8.119912e-06,1.6869466e-05,6.1015146e-07,0.99685043,0.0026462465
-0.9687601868063211,0,0,0,0.9735869,0.00442497,0.00019521966,0.0038729936,1.8386658e-05,0.0014146374,0.00024261144,0.00037235324,0.004327309,0.01154469
-0.9999995227391855,4,4,4,1.2381455e-08,3.1859173e-08,2.3607784e-07,2.030318e-11,0.9999995,1.03158776e-07,1.2671126e-09,1.1841849e-09,8.377252e-08,6.8913925e-10
-0.9999826991601388,9,9,9,6.458626e-09,1.6271732e-05,4.770301e-09,2.4876442e-07,2.8568044e-07,2.1055357e-07,7.7451456e-10,1.7122963e-07,8.020696e-08,0.9999827
-0.9911568213719875,2,2,2,0.0001112544,5.348304e-06,0.99478275,0.0015061981,0.00083334604,0.002221758,0.00021176055,0.00023774641,8.730917e-05,2.4758567e-06
-0.9995555573477759,7,7,7,6.6746534e-06,9.9122575e-05,5.246512e-07,1.0028477e-06,5.5089818e-06,2.390401e-07,7.507097e-08,0.9996006,4.2522192e-06,0.00028212173
-0.9956907281884924,3,3,3,2.6810949e-06,1.8425797e-05,0.000117351316,0.99697506,0.0001028639,0.0015528061,0.0011019149,7.467054e-05,1.8178143e-05,3.6129397e-05
-0.6332414472728658,9,9,9,5.812799e-07,0.36674017,2.0062563e-08,8.618143e-07,3.7733955e-07,2.7215826e-06,4.7671722e-07,2.0076e-06,1.084934e-05,0.6332419
-0.9937788382547978,1,1,1,2.7496328e-06,0.99378103,2.596725e-07,7.839977e-06,2.8756551e-06,4.3730442e-06,1.2799767e-06,7.2908097e-06,1.27375715e-05,0.0061794803
-0.9995794284145632,5,5,5,6.175581e-05,0.00011189542,5.8153146e-05,1.1894388e-05,2.2816881e-05,0.9995894,1.3309304e-06,7.0848814e-06,3.8977705e-05,9.673589e-05
-0.9995978554152316,9,9,9,0.00016275315,0.00012435272,8.7421836e-07,3.1106551e-06,4.872784e-05,9.1954917e-07,6.1226006e-06,1.6239414e-05,1.8101455e-05,0.99961877
-0.5761783951893449,4,4,5,0.002307375,0.0014095792,0.010151937,0.2559065,0.12626623,0.58656704,0.011451866,0.0043611936,0.00027594244,0.0013023682
-0.9999945982193594,7,7,7,5.2533963e-08,2.1293783e-06,1.5325793e-07,1.4282274e-08,6.473936e-07,9.313403e-09,2.0718363e-09,0.99999666,6.7861405e-09,3.4016972e-07
-0.999523629401665,0,0,0,0.99963677,7.991146e-05,6.721379e-06,1.9908891e-06,1.3282381e-06,2.2356466e-05,5.415634e-06,3.7839884e-05,7.621148e-05,0.00013134514
-0.7525670323520899,2,2,2,0.0005626601,0.0008277891,0.7871526,0.004925633,0.083103985,0.008883286,0.0102468515,0.103336155,0.0008497146,0.00011131968
-0.9996593760261021,0,0,0,0.99975914,4.640629e-05,1.6785587e-05,3.4668741e-07,1.0400569e-06,2.6358157e-06,4.2499582e-06,2.3930754e-05,0.00011421789,3.1150896e-05
-0.9860810723621398,2,2,2,0.0004992769,0.00033851992,0.9910189,0.0002498602,0.0038379421,0.0012328919,0.0006928254,0.0003892513,0.0016052017,0.00013539176
-0.9661894701421261,2,2,2,0.00023520173,0.0006412632,0.98515135,0.0032225298,0.00026493412,0.0006082825,0.0034534668,0.006197807,0.00011939182,0.000105925195
-0.9530284311622381,2,2,2,0.0013264442,0.00024935367,0.9662248,0.0017292069,0.0003426126,0.00050455466,0.02683367,2.7153503e-05,0.0027157196,4.6457335e-05
-0.9999624932379447,7,7,7,1.5323022e-07,1.1175199e-05,9.19819e-07,1.9859774e-06,1.3834816e-07,4.8847282e-06,1.1182746e-09,0.9999713,1.0781607e-07,9.300559e-06
-0.890722572337836,5,5,5,4.476509e-05,2.613003e-05,0.023039628,0.039781366,0.028761627,0.89507866,0.00041946606,0.012625594,0.00020240527,2.0379024e-05
-0.9923327952274121,3,3,3,1.1962091e-05,1.3886402e-06,0.00037122393,0.9932308,0.00060501025,0.0054666805,0.00028122956,1.2264954e-05,1.716593e-05,2.2615432e-06
-0.9880490746581927,7,7,7,0.00022010016,0.0011505939,0.0026691826,7.920365e-05,0.0056638694,0.00023760948,4.302063e-06,0.98939544,7.566305e-05,0.00050394074
-0.895823810249567,5,5,5,0.009866591,0.0035554124,0.021331208,0.02254576,0.0039831,0.9116824,0.0019530448,0.0103680575,0.005518791,0.009195538
-0.7922419353853911,8,8,8,0.0099039525,0.010545615,0.00026096302,0.001553054,0.0004977563,0.0005377557,0.00022944495,8.1864506e-05,0.7945348,0.18185477
-0.9475650540553033,2,2,2,0.0015433662,0.0025575846,0.9622019,0.008715742,0.0028251153,0.015034806,0.005459423,0.0006877015,0.0006997287,0.0002747006
-0.9858337604673579,8,8,8,0.009838056,0.00016298269,9.9753575e-05,0.00030122802,0.002502767,0.00024269533,7.2688505e-05,8.7297885e-06,0.986535,0.00023616682
-0.9501130036078393,3,3,3,1.8878722e-05,4.7294878e-05,0.0068124332,0.95753455,0.0037360005,0.027391335,0.0021708729,0.0020975529,4.7255246e-05,0.0001437069
-0.9843128414358944,4,4,4,0.00023637609,0.00021177827,0.009012516,0.0018157648,0.98542804,0.0016161496,0.00042800422,0.0002628091,0.0009318809,5.6636847e-05
-0.9982557069743052,3,3,3,1.5981694e-05,6.9912867e-06,5.0155677e-06,0.9987589,5.2911882e-06,0.0010570249,3.1635307e-05,5.2300704e-05,1.853656e-05,4.8426515e-05
-0.9747614907100797,7,7,7,0.0014164763,0.0008307517,0.010880545,0.00036304884,0.0016116251,0.0016023814,0.00013032755,0.9827644,0.0002032732,0.00019713923
-0.40860162675380707,2,2,8,0.00081857556,0.058056116,0.07475696,0.15527341,0.0063973577,0.0043969657,0.089511335,0.0005093251,0.45145383,0.15882613
-0.9964237659369246,9,9,9,0.00022267124,0.0029165468,1.516063e-05,2.3708237e-05,6.599309e-05,9.636012e-06,6.0511662e-05,2.7096607e-05,0.00013659253,0.99652207
-0.9999635717372257,6,6,6,7.969915e-08,4.706095e-06,5.415473e-06,4.363879e-07,1.1180359e-05,3.2313298e-07,0.9999771,3.1950822e-07,1.45362895e-08,4.6628833e-07
-0.2634761333465576,7,7,2,0.0017321913,0.00017097428,0.3477272,0.33597505,0.005914035,0.017900819,0.0017838164,0.28684843,0.0016144743,0.0003329874
-0.9793287509819493,3,3,3,0.00013563587,2.0473248e-05,0.0006532037,0.98309004,0.0009000364,0.013679144,9.859245e-05,0.0011735626,0.00013054902,0.00011880435
-0.9761291275499389,8,8,8,0.012633051,0.005318023,0.0003945982,0.00024773026,0.0010522774,2.3023109e-05,0.001090074,3.902389e-05,0.9785396,0.0006625567
-0.8695558728650212,6,6,6,0.00044146826,0.00045758334,0.0032630512,0.0881575,0.0009926137,0.010125124,0.89415157,0.0006065059,0.0008482283,0.0009562884
-0.9689115719229449,0,0,0,0.9695005,0.00049116754,0.0004244281,1.4848953e-05,4.62001e-05,3.7978276e-05,0.00022828403,1.0849121e-06,0.029141432,0.00011400488
-0.980984955385793,5,7,5,0.00023287421,0.000108609755,0.0017455794,0.0041483077,0.0067833825,0.9823104,0.00023790791,0.004045916,0.00021993027,0.00016709453
-0.9982996016660763,8,8,8,7.039331e-05,0.00089299266,3.6088506e-06,5.9798684e-05,3.5088667e-06,2.9853838e-06,6.93617e-06,2.651844e-06,0.9984072,0.0005500304
-0.9854275721590966,2,2,2,0.0009820748,4.7704878e-05,0.9904847,0.0024548725,0.0013252435,0.0035806803,0.0008150337,8.002713e-05,0.0002078749,2.1675527e-05
-0.6004197783768177,5,5,7,0.0058286088,0.038194343,0.008110448,0.046837535,0.03878828,0.016039323,0.008409325,0.65811837,0.016397089,0.16327663
-0.9999746133353256,2,2,2,9.841244e-07,8.429302e-07,0.99999607,1.3836387e-07,1.4823141e-07,4.0228966e-07,4.6141878e-07,5.752782e-07,3.0460566e-07,3.4702616e-08
-0.9996668468932057,5,5,5,1.0678775e-06,5.285296e-06,1.0684571e-06,0.00018168468,3.6801973e-06,0.99966955,9.596285e-09,0.00012591342,2.2427082e-06,9.5124715e-06
-0.6900456920266151,9,9,9,0.012475148,0.015190336,0.022508971,0.0010949731,0.030286739,0.001074905,0.19305077,0.0040621096,0.0053068446,0.71494913
-0.8304279924923321,7,7,7,2.9233959e-06,0.00010956006,2.9997907e-05,0.00029438263,0.16828682,0.00066936197,1.1931232e-06,0.8305635,4.6537825e-06,3.7685484e-05
-0.9006423003738746,5,5,5,3.3967168e-05,0.00010983197,0.0022536938,0.07827065,0.009268497,0.903405,0.00031460638,0.005341126,0.0006468605,0.00035575024
-0.9999468788214472,7,7,7,1.5605048e-07,1.5132324e-06,1.5355562e-06,2.829858e-06,4.704086e-07,3.437702e-05,4.3406425e-09,0.9999578,2.8398743e-08,1.3514416e-06
-0.9995536878643634,4,4,4,3.1971092e-07,1.6312762e-06,0.0003976707,2.0029515e-06,0.9995586,9.00291e-06,9.442507e-07,2.8633873e-05,1.1319828e-06,1.3315986e-07
-0.9996902666862297,8,8,8,2.2027962e-05,5.1706656e-06,0.0001398039,4.983742e-06,4.851877e-06,1.5215392e-06,1.842987e-05,1.3386142e-07,0.99978644,1.656533e-05
-0.9991905927909102,5,5,5,1.0815775e-06,2.3949756e-06,0.00050937757,0.00021052243,1.8476827e-05,0.9992175,2.1956037e-06,3.203895e-05,4.61091e-06,1.7473706e-06
-0.9999980825641508,9,9,9,1.2630676e-08,1.4486915e-06,5.9959926e-09,7.766675e-09,3.6172239e-07,6.7241386e-09,1.4506213e-08,1.072291e-08,1.38317375e-08,0.9999982
-0.9996246726768732,8,8,8,0.0001470339,1.0000774e-05,9.0801395e-06,5.27877e-06,0.00011075397,5.1431043e-06,1.5491112e-05,2.7552994e-07,0.9996804,1.659529e-05
-0.9981882661231793,7,7,7,7.1638897e-06,4.986112e-05,2.5220717e-05,0.0004119602,0.00013591815,0.00078327325,7.181418e-07,0.9985286,1.2379945e-05,4.4901142e-05
-0.7526000062935054,8,8,8,0.17511049,0.011644258,0.0003418916,0.000504929,0.0022196406,0.00049569947,0.0007622419,0.00095433014,0.7584463,0.049520187
-0.9991472977708327,3,3,3,2.7346634e-06,1.8534682e-05,3.9275824e-06,0.99947315,6.0538196e-07,0.0001491668,0.00030093495,1.7267449e-06,2.7052574e-05,2.220959e-05
-0.9999123561814542,7,7,7,5.073903e-10,1.2995201e-07,5.7918335e-08,1.8717714e-07,1.1735725e-06,8.565636e-05,8.6985565e-11,0.99991274,8.2311563e-10,2.302677e-08
-0.9984500003774883,7,7,7,4.224184e-06,0.00011539799,3.667802e-06,0.00076437,1.7029054e-06,2.9859559e-05,1.60296e-06,0.99877506,4.928777e-07,0.000303629
-0.9994979336770484,0,0,0,0.9997582,1.9370189e-06,2.4725896e-06,2.865855e-05,1.8636258e-07,5.3925214e-06,2.9545352e-05,4.1143835e-06,0.000161541,7.893098e-06
-0.999999999969359,1,1,1,3.8643684e-09,1.0,1.417254e-10,1.3890381e-11,9.532995e-11,5.5080322e-11,5.161597e-09,9.85231e-12,6.513365e-10,5.085707e-08
-0.9887420339218806,4,7,4,1.8969238e-05,5.1158702e-05,0.00080715335,0.0004903151,0.9894833,0.001327821,0.0021924765,0.005579659,2.5907359e-05,2.3350278e-05
-0.9999873804222261,2,2,2,8.3939284e-08,4.738117e-08,0.9999969,5.3327586e-08,6.4958493e-07,5.656915e-07,1.4366826e-06,1.3601736e-07,9.806368e-08,3.8618215e-09
-0.998559322062647,0,0,0,0.9992706,0.00016739228,0.00011625606,2.094341e-05,2.217744e-06,2.4153469e-05,0.00020862049,2.6936765e-05,0.0001040349,5.8831487e-05
-0.4452408328652382,2,5,2,0.027803319,0.012366833,0.53415555,0.041629262,0.11987095,0.024515247,0.21522065,0.009291487,0.008781948,0.0063647316
-0.9688469581888057,4,4,4,3.6419133e-05,0.00010012907,0.010361774,0.00272435,0.9706334,0.0018378219,0.00020973498,0.013934862,9.5113995e-05,6.6340835e-05
-0.870905676856637,0,9,0,0.880043,0.007745505,0.0009080461,0.0008745424,0.0012800044,0.00039515184,0.00095160096,0.0011263189,0.09963657,0.007039259
-0.9996031269227075,1,1,1,6.55047e-07,0.99960333,2.4602771e-08,1.0768352e-07,1.814445e-07,1.6070355e-07,7.9581505e-06,8.478657e-08,5.264831e-07,0.0003870796
-0.999472579812732,9,9,9,5.929618e-07,0.00050546834,3.0095296e-07,4.893381e-06,3.7243503e-08,1.4904526e-06,7.539669e-08,7.8939553e-07,1.1891105e-05,0.99947447
-0.9996082250069094,4,4,4,8.913784e-08,1.3636412e-06,0.0003588412,3.2832882e-06,0.99961096,7.0873584e-06,2.6006668e-07,1.7252423e-05,7.6657653e-07,8.8973756e-08
-0.8337249846663326,8,8,8,0.1501783,0.0014116907,0.0005424657,0.00038359757,2.4382234e-05,0.0002406151,0.00054660096,0.00017895002,0.840195,0.0062984764
-0.9955568432633299,0,0,0,0.99647504,0.0005260186,0.0005061502,1.0269408e-05,0.00039801694,0.00014019874,0.00018990699,0.000104668674,0.001329911,0.00031964836
-0.6600083119701594,4,4,2,0.0003912567,0.0002853181,0.66580695,0.0008654207,0.3240089,0.0015241277,0.0011269397,0.005452238,0.0004615306,7.734426e-05
-0.9999871246068683,1,1,1,1.1013286e-09,0.9999871,2.3476576e-09,5.816426e-10,7.0514377e-09,1.997834e-10,4.934532e-09,4.7160167e-08,9.320809e-10,1.2911065e-05
-0.99509743147064,8,8,8,6.762724e-05,2.186033e-05,0.00019137155,0.0003835817,0.002992537,4.961843e-05,0.00035525495,1.0206953e-05,0.99590933,1.8598272e-05
-0.9755311831831932,6,6,6,0.0011992704,0.0027613826,0.0016645131,0.0006490546,5.9355218e-05,0.00024383681,0.9890826,0.0007236316,0.0010115032,0.0026048913
-0.9999902242866019,1,1,1,1.777432e-07,0.9999902,1.1544981e-10,1.0036678e-09,9.6952946e-11,2.2708378e-10,7.708186e-09,1.0624908e-10,6.335496e-08,9.581159e-06
-0.9828333773184568,6,6,6,0.00016093865,0.0006507504,0.006425614,0.00032688648,0.00070273265,0.00011140944,0.99043804,0.0003453742,0.00030374617,0.00053452083
-0.8154403939843178,0,0,0,0.8517618,0.0008046235,0.12836932,0.0017117328,0.0013038904,0.0018602014,0.0074695153,0.0019371852,0.0035271395,0.0012545395
-0.9932095892727375,3,3,3,9.061673e-06,5.8822943e-06,0.0015590596,0.9954482,2.9681923e-05,0.002010661,8.247157e-05,2.099449e-05,0.00082295627,1.1001778e-05
-0.8977499565953622,5,5,5,3.446624e-07,2.4797478e-06,0.00056298653,0.10105684,0.00028147933,0.8979708,3.6433546e-05,4.3381802e-05,4.1988056e-05,3.1717e-06
-0.6241043065674603,3,3,3,0.0001443364,5.877204e-05,0.0021539917,0.62670124,0.12113599,0.24297564,6.695292e-05,0.006473831,0.00021272722,7.6505596e-05
-0.9954060840973398,4,4,4,9.7925986e-05,1.9302548e-05,0.0013155917,0.00016206277,0.9956986,0.0011745333,0.00012027884,0.0013820359,2.0451273e-05,9.262233e-06
-0.9999992378355174,7,7,7,5.916461e-10,4.9003114e-07,3.6335746e-09,1.4454463e-09,8.177465e-08,5.8936345e-09,1.4121524e-11,0.9999993,2.1532365e-09,4.288428e-08
-0.998843861540081,2,2,2,0.00012554637,3.9020306e-06,0.99940443,7.938423e-06,1.5648675e-05,4.482382e-06,0.00019263911,5.856812e-07,0.00024451184,3.9646974e-07
-0.9999751774850267,1,1,1,2.460635e-07,0.9999752,1.2993658e-07,1.6429857e-08,7.5580935e-08,1.17196475e-08,1.269219e-07,2.5692271e-08,9.661377e-07,2.3292627e-05
-0.9730823929421604,7,7,7,0.0007714492,0.00019878297,0.009040184,0.0020073557,0.0036056482,0.0005420374,5.0895836e-05,0.9832723,0.00031949053,0.00019190623
-0.9392394893802702,4,4,4,0.002799613,0.00023433998,0.025690347,0.0026071682,0.948512,0.0027627067,0.012347154,0.0031345,0.0014599366,0.00045234276
-0.9998915003470756,9,9,9,3.0649658e-06,8.034087e-05,9.35171e-07,5.2656255e-06,7.95817e-06,3.319098e-06,1.911506e-06,2.4821986e-06,8.481694e-08,0.9998946
-0.9998808517878786,1,1,1,1.5616451e-06,0.999881,1.0526763e-07,1.0089366e-06,1.0746293e-06,2.8714165e-05,1.1377479e-07,1.9123013e-07,2.549121e-07,8.597461e-05
-0.9938550476363162,4,4,4,0.00013726017,0.0001178901,0.004119888,0.00013579735,0.9942048,0.00029151715,8.804873e-05,0.00082019315,5.137571e-05,3.3272543e-05
-0.9999976946709808,7,7,7,3.3644687e-09,3.3138843e-07,1.0820855e-08,4.059603e-08,3.1640215e-07,3.5791464e-07,3.4108874e-09,0.9999987,9.690727e-09,2.2935743e-07
-0.9964280012245581,8,8,8,0.0006563491,0.0002712834,7.956683e-06,3.0710416e-05,0.0015761456,1.5273125e-05,7.2189378e-06,3.3759898e-06,0.9965276,0.00090397283
-0.8651535766548477,8,8,8,0.0023627484,0.0037566575,7.880429e-05,0.0017550326,7.80215e-05,0.00010136743,1.9561354e-05,2.6480573e-05,0.8661317,0.12568943
-0.999898633957855,0,0,0,0.9999323,5.633162e-06,8.34342e-06,3.8294138e-07,2.8901095e-06,7.787253e-06,3.7146176e-06,1.5991935e-06,3.3439308e-05,3.8786147e-06
-0.9999140404198279,1,1,1,7.09855e-07,0.99991405,2.3328814e-09,5.7810663e-09,4.878982e-10,2.9843628e-10,1.0238648e-07,4.3131934e-09,1.4565202e-07,8.4967345e-05
-0.9997859169327654,1,1,1,6.632197e-06,0.9997863,7.5859566e-07,6.8405384e-08,3.7075278e-08,4.924253e-09,9.91738e-07,1.18966685e-08,2.587613e-06,0.00020260013
-0.38437097892165184,6,5,4,0.0079949545,0.002937201,0.0551252,0.23596798,0.46202224,0.009276706,0.16725795,0.006604336,0.049160182,0.0036532935
-0.9999800587013397,4,4,4,1.8959184e-06,1.3487332e-07,1.5094641e-05,5.9185695e-08,0.9999807,6.2656784e-07,4.3824784e-07,6.2375915e-07,4.096029e-07,4.888805e-08
-0.9976334541570395,6,6,6,2.5131303e-05,7.922503e-05,0.0010456519,3.7519867e-06,0.000459054,5.375549e-06,0.99825627,1.7379332e-05,1.2468322e-05,9.558058e-05
-0.7579778432846069,3,3,5,0.01881862,5.1168376e-05,0.044923484,0.16582505,0.0014139985,0.7674665,0.00068186,0.00031841133,0.00041822495,8.281387e-05
-0.9994187589327339,6,6,6,1.3245966e-05,0.00011529371,8.532081e-05,1.3521707e-05,4.0304658e-05,3.3137745e-05,0.9996499,2.5095744e-06,3.6918095e-06,4.3104304e-05
-0.9987489956547506,6,6,6,1.3213233e-05,0.000593797,1.733656e-05,3.5980953e-05,3.718657e-05,6.5446375e-06,0.99901843,1.4413382e-06,0.00010286253,0.00017318309
-0.9952516075262565,1,1,1,1.1028041e-07,0.9952537,7.27177e-07,9.91405e-06,3.1897505e-06,1.3981726e-06,3.5766578e-07,0.00012229529,7.496629e-07,0.0046076137
-0.9999933393819447,7,7,7,1.8655517e-07,5.257153e-07,1.5385432e-08,4.273483e-08,7.347707e-09,1.4784395e-09,2.4955629e-09,0.99999857,7.994263e-08,6.4069144e-07
-0.7983956466196105,3,3,3,9.4707546e-05,9.257278e-05,0.0002115053,0.80128676,0.0005572239,0.19220367,0.004936907,0.00039000457,4.221063e-05,0.0001844344
-0.9978711850126274,3,3,3,1.6032125e-06,6.2271524e-06,3.6516696e-05,0.9982382,3.7401383e-05,0.0015667115,1.742125e-05,2.0234264e-05,5.177186e-05,2.3968363e-05
-0.9998500776550827,8,8,8,2.9741e-05,6.374623e-05,3.1848242e-07,3.5942248e-06,1.5078914e-06,1.0919437e-06,2.4419546e-07,1.0012151e-07,0.999858,4.1499887e-05
-0.9313260617200285,3,3,3,3.158249e-05,9.062354e-06,0.030883795,0.9388809,0.00039135298,0.02519927,0.0042505013,3.7541748e-05,0.00031247537,3.5685293e-06
-0.700255710631609,4,4,4,0.12347304,0.00063525874,0.061065413,0.004328898,0.74389535,0.0033171764,0.034416396,0.023711229,0.0045444574,0.00061274576
-0.9698737735525356,1,9,1,0.0020713543,0.96989006,3.7880561e-06,4.0208142e-06,3.4669417e-06,1.8907653e-05,1.5942358e-06,3.9298808e-05,4.55272e-05,0.027921805
-0.9921187172585633,5,5,5,2.0550815e-05,1.2232951e-05,0.0020335019,0.005420815,3.994768e-05,0.99229103,0.0001450468,2.978453e-06,1.1431262e-05,2.2407849e-05
-0.9982748287729919,2,2,2,6.604735e-05,3.056876e-05,0.9993389,3.275348e-05,7.083387e-05,8.755721e-05,0.0002909883,2.4112516e-05,5.3678912e-05,4.447802e-06
-0.8774050306528807,9,9,9,0.00027217416,0.06739763,0.0017774401,0.036038432,0.00091486354,0.0065039773,0.001687157,0.003568751,0.00027317193,0.8815664
-0.9200608101673424,5,5,3,0.00038807027,6.794014e-05,0.0024954425,0.9289479,0.004663421,0.059564054,0.00057658204,0.0012817456,0.0015884294,0.00042646434
-0.9428770709782839,2,2,2,0.0004936009,0.00020489807,0.96199983,0.007433539,0.0010088409,0.002678732,0.0040103397,0.0001973214,0.021874718,9.8143195e-05
-0.9111161162145436,2,2,2,0.00020222981,0.00016871346,0.921604,0.010758013,0.0009865552,0.06196057,0.0021036104,0.0020806976,6.452106e-05,7.113926e-05
-0.47405868116766214,4,4,2,0.03228637,0.00027364,0.49380904,0.01692517,0.36973083,0.05767807,0.026923085,0.00081227854,0.0014085794,0.00015301188
-0.8187349752988666,5,5,5,0.0011263769,0.00018288089,0.0062177097,0.16231968,0.0015124734,0.8249057,0.002329062,0.00056681497,0.0004487062,0.00039064963
-0.99982991496654,7,7,7,7.205043e-07,1.9521218e-05,1.0921949e-05,1.2541407e-06,7.26957e-05,3.0615402e-06,1.2322632e-06,0.99988735,2.5253468e-07,2.9445212e-06
-0.8867843840271235,0,0,0,0.91309434,0.00061627844,0.066745155,0.00046750135,0.002001708,0.0017730014,0.008630386,0.0018925321,0.003914839,0.00086416444
-0.7443979866802692,3,3,3,0.016468206,0.03167494,0.0025154056,0.8124163,0.00053873344,0.008593543,0.014624798,0.028406674,0.0052536093,0.07950777
-0.9986039909272222,6,6,6,0.00039546008,0.00018239411,2.5712288e-05,6.02722e-07,5.1295294e-05,5.467921e-07,0.9990715,2.8236433e-05,2.6668533e-05,0.000217543
-0.9735085151623935,4,4,4,0.00040672495,0.00019242555,0.019897131,0.00070382113,0.9750695,0.001470803,0.00051729823,0.0006224022,0.0009947212,0.00012516652
-0.9999149462262267,5,5,5,5.174883e-07,5.9733497e-06,4.4401495e-05,1.6068096e-05,3.0009548e-06,0.99991834,7.276419e-07,2.7645222e-06,3.8664843e-06,4.3183386e-06
-0.7125639517325908,4,4,4,0.00043544895,3.3318596e-05,0.083622985,0.0006238762,0.7173499,0.0008047801,0.19669807,0.00016625809,0.00025809143,7.295215e-06
-0.533615830616327,1,1,9,0.020961944,0.40968004,2.3271912e-05,7.070081e-05,0.00013423324,4.1324336e-05,0.0008158041,2.2832695e-05,0.034241743,0.53400815
-0.9999072770220891,5,5,5,2.2706166e-07,2.3123853e-06,4.7088312e-07,5.899375e-05,2.6849295e-06,0.9999094,1.48674135e-05,3.655129e-07,5.290246e-06,5.4318284e-06
-0.9940454844618216,7,7,7,0.000101239086,0.0014128954,0.0003401496,0.0002452643,0.002205588,0.00021351017,5.4818966e-06,0.9950589,4.6691184e-05,0.00037021775
-0.9860940043290611,5,5,5,0.0038973598,0.0026298729,0.00278964,0.0017584907,0.0004674564,0.9869565,0.000209314,0.00043582162,7.09294e-05,0.00078473444
-0.9987464845762588,2,2,2,2.2449118e-05,2.6698176e-06,0.9996706,0.00011186001,1.7955012e-05,5.6861758e-05,1.5433245e-05,9.261837e-05,7.30838e-06,2.157312e-06
-0.9989841100177728,0,0,0,0.9991573,0.00022593855,1.7149865e-05,6.469964e-07,2.5473987e-06,3.089255e-05,1.0893447e-05,0.00039150123,3.1059248e-05,0.00013217182
-0.9932716769399121,0,0,0,0.9960418,2.0944635e-05,0.0013488124,9.127735e-05,4.8451893e-05,0.00029045754,0.0019566845,8.4149855e-05,0.00010294947,1.4503055e-05
