rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2,class_probs_3,class_probs_4,class_probs_5,class_probs_6,class_probs_7,class_probs_8,class_probs_9
-0.2391410768032074,6,6,6,0.006733083,0.010497177,0.03790203,0.0033693823,0.014592043,0.007323212,0.8793551,0.0058968626,0.007146853,0.027184302
0.6061381921172142,3,3,5,0.11909585,0.011156804,0.11701258,0.22856757,0.03470376,0.43506813,0.015326065,0.016558357,0.009626646,0.01288415
0.21424070000648499,6,6,6,0.005095174,0.015841592,0.012475751,0.006410142,0.0053855423,0.022011729,0.91148293,0.0028005478,0.0032667695,0.015229727
-0.21480771899223328,6,6,6,0.0040406976,0.02511981,0.005368097,0.00822181,0.0050583123,0.00874492,0.9088818,0.0025050684,0.0137902275,0.01826934
0.17895442247390747,1,1,1,0.0006473253,0.9463037,0.0031929514,0.004784882,0.0024386588,0.0024684912,0.0008783271,0.010743678,0.0018120578,0.026729932
-0.2979297935962677,7,7,7,0.0013203314,0.0014272735,0.0005230195,0.00092284806,0.0001334248,9.858659e-05,0.00039888124,0.9895906,0.0043906695,0.0011943646
0.09897914528846741,3,3,3,0.009864046,0.015966494,0.010707576,0.57028973,0.023898771,0.26558644,0.06649201,0.013671892,0.0053273723,0.018195752
-0.23613834381103516,3,3,3,0.002138974,0.006631192,0.009050601,0.91213864,0.0103915045,0.026562879,0.008096717,0.00591735,0.01007363,0.008998472
-0.281514048576355,8,8,8,0.0059302747,0.007563257,0.0008020693,0.0018038499,0.0024031077,0.002440702,0.0009252549,0.0029343613,0.97059566,0.0046014995
0.23425975441932678,3,3,3,0.00677367,0.009216866,0.13554743,0.63894534,0.014490262,0.10741536,0.05992141,0.0069972924,0.017052244,0.0036401043
0.3622119575738907,4,4,4,0.19177544,0.016230071,0.06920814,0.03677898,0.45468742,0.019235965,0.061490577,0.0909167,0.03642267,0.02325408
0.34847232699394226,1,9,1,0.06730851,0.805869,0.007326746,0.0044046603,0.0063082683,0.0120441755,0.0015622736,0.014162675,0.008004007,0.07300958
0.1318652629852295,5,5,5,0.004391972,0.0052395808,0.027900156,0.034261778,0.004203061,0.9048161,0.007888116,0.0016500821,0.0015456522,0.008103521
-0.0630885660648346,2,2,2,0.008741473,0.008189829,0.93926597,0.004909455,0.0034341193,0.009463249,0.010138651,0.0048851734,0.007994415,0.002977627
0.30313143134117126,9,9,9,0.011256344,0.094745696,0.04677227,0.107368104,0.021200322,0.0541948,0.026493018,0.022236392,0.011649213,0.60408384
0.19593656063079834,5,5,3,0.021478986,0.012846947,0.03700095,0.60543776,0.07076964,0.12221309,0.026092751,0.033596624,0.037586354,0.03297686
0.23409265279769897,2,2,2,0.017518256,0.017221678,0.6741796,0.04576441,0.013030073,0.04098897,0.03991605,0.016013108,0.124371246,0.010996599
0.12332606315612793,2,2,2,0.012803343,0.01899731,0.6704617,0.056824394,0.012643658,0.16077694,0.027108587,0.021992426,0.007139342,0.011252266
0.42751237750053406,4,4,4,0.123389274,0.019060088,0.25468305,0.068722166,0.32578132,0.09328801,0.05884031,0.021929545,0.017152445,0.017153818
0.3240613639354706,5,5,5,0.029423,0.017882884,0.04614464,0.20738436,0.029937241,0.57915294,0.033799376,0.01836478,0.012440059,0.025470605
-0.08341681957244873,7,7,7,0.003160825,0.014141661,0.007804012,0.0034889749,0.010708521,0.004059147,0.004572986,0.94271266,0.0048019732,0.004549314
0.4292101562023163,0,0,0,0.59535587,0.017340248,0.14966846,0.019376606,0.037081487,0.031193018,0.04010225,0.04509607,0.038430415,0.026355598
0.4515266567468643,3,3,3,0.06347259,0.0826425,0.039048273,0.4609802,0.015456159,0.043149147,0.07306889,0.0695011,0.044058155,0.10862294
-0.20642274618148804,6,6,6,0.021820135,0.010773448,0.006613612,0.001736953,0.006796284,0.0030662843,0.9033342,0.009147956,0.00979706,0.026914017
0.04205387830734253,4,4,4,0.022077622,0.018418858,0.07066204,0.018590119,0.755972,0.020742157,0.01437058,0.029689228,0.027596757,0.02188071
-0.08709430694580078,5,5,5,0.0005104667,0.0021064705,0.0025525463,0.00093272905,0.00052911555,0.9892693,0.00046154353,0.0012307469,0.00064746116,0.0017596335
0.41544367372989655,4,4,4,0.024323618,0.011885048,0.13529187,0.02340178,0.4938397,0.023267878,0.24503478,0.017518066,0.017579373,0.007857831
0.4579707384109497,1,1,9,0.11599715,0.26520982,0.0093273,0.011046262,0.025755566,0.013764705,0.025595974,0.012519622,0.14745381,0.37332976
0.006779342889785767,5,5,5,0.00027139983,0.001123733,0.00020370395,0.0016215602,0.00057811395,0.99074805,0.0021591901,0.000551444,0.00065297756,0.002089875
0.34634289145469666,7,7,7,0.019211762,0.05764566,0.025416994,0.022291252,0.047517505,0.013145793,0.00418429,0.7654344,0.020967567,0.024184814
0.6182913929224014,5,5,5,0.04955808,0.047744248,0.032423303,0.020938525,0.016268902,0.7831503,0.007215214,0.016561627,0.0035531481,0.022586638
-0.45288214087486267,2,2,2,0.0050660023,0.0024926283,0.96101,0.009306969,0.0019145292,0.0053053866,0.0028336886,0.0061168578,0.00356655,0.0023873763
-0.2155669629573822,0,0,0,0.90894175,0.01291871,0.0060003116,0.0019136053,0.0043882052,0.009645085,0.0030891818,0.037803378,0.0055945935,0.009705193
0.008276581764221191,0,0,0,0.8550869,0.0060827774,0.03194042,0.016608005,0.012237228,0.01959905,0.028615177,0.017021278,0.0078833215,0.004925798
-0.011902540922164917,9,9,9,0.00023009752,0.0019145632,0.00014325365,0.0009648389,0.000719826,0.00081785815,0.0012431708,0.00032942416,0.00050248235,0.9931345
0.19097289443016052,5,3,3,0.015684064,0.022692189,0.10413135,0.50082064,0.06393494,0.08126552,0.04200887,0.045112196,0.043442287,0.08090794
0.17110848426818848,2,2,2,0.0850235,0.01736181,0.6217097,0.08570185,0.025720242,0.023470234,0.029537927,0.033064224,0.058764666,0.019645777
0.42994385957717896,3,3,3,0.012488456,0.023405608,0.072990246,0.46825194,0.017536454,0.09366874,0.16592287,0.028820252,0.03001911,0.08689638
-0.183284193277359,6,6,6,0.04330745,0.0125669865,0.022634942,0.0018562725,0.007891807,0.003991221,0.8813196,0.008993944,0.0038573171,0.0135804955
0.36280155181884766,9,9,1,0.02228318,0.5996972,0.031946298,0.034384508,0.029501917,0.019131998,0.019916631,0.063500874,0.05393722,0.12570018
0.2728857696056366,9,9,9,0.016431274,0.0032339673,0.0071062683,0.003203989,0.003380743,0.0020618387,0.0008735776,0.00567118,0.0020284876,0.9560087
0.45967642962932587,1,1,1,0.033462074,0.25435358,0.03316421,0.21086861,0.03738838,0.056931358,0.047939416,0.03595867,0.09447127,0.1954624
0.46901237964630127,1,1,1,0.001021125,0.9725406,0.006995073,0.0039227977,0.0056412187,0.0009536748,0.0014385799,0.003884868,0.0017165034,0.0018856274
0.5458225905895233,7,7,3,0.030852644,0.07248555,0.18106884,0.3510293,0.0668374,0.03965298,0.03671656,0.11656617,0.07962365,0.025166884
0.30820634961128235,9,2,9,0.101771034,0.10984608,0.072694995,0.04101894,0.019000331,0.0115607465,0.010678674,0.008724675,0.11082669,0.51387787
0.05614662170410156,7,7,7,0.0016935649,0.020383075,0.032465264,0.006916594,0.14186525,0.033442616,0.0025984591,0.73662376,0.011841179,0.012170166
0.2505345344543457,8,8,8,0.105995975,0.041665275,0.07038811,0.025472315,0.011635782,0.0063360645,0.035437442,0.032985456,0.65688777,0.013195714
0.30007416009902954,1,1,1,0.00074632885,0.98728114,0.0016535297,0.00183665,0.0016243528,0.0022151936,0.0012297092,0.0016678906,0.0010130237,0.0007321818
-0.23847949504852295,4,4,4,0.0014576428,0.0015016947,0.0015441078,0.0019223012,0.9813876,0.0042004157,0.00057794456,0.0029391958,0.0028496154,0.0016194108
-0.013999104499816895,2,2,2,0.050178528,0.015580281,0.78729826,0.017113319,0.017568702,0.018030168,0.03173443,0.01910143,0.024580035,0.018814761
0.11973139643669128,2,2,2,0.048961286,0.01463732,0.8257296,0.03488217,0.008798341,0.028780693,0.009141645,0.017614318,0.007650885,0.0038036937
-0.0226290225982666,2,2,2,0.017116463,0.017419616,0.7602159,0.033188336,0.037224635,0.049817927,0.01716126,0.028939093,0.024269622,0.014647165
0.09712016582489014,0,0,0,0.66756904,0.02481265,0.0827458,0.020779176,0.028908277,0.025058713,0.022240464,0.02894818,0.04978386,0.049153853
-0.27714043855667114,2,2,2,0.0037201063,0.0039021256,0.9555578,0.0081798835,0.0018382611,0.0080829365,0.004543316,0.008141372,0.004331967,0.001702122
-0.07436159253120422,2,2,2,0.005268177,0.0059541157,0.93381256,0.008840578,0.0013784891,0.0030314256,0.005434751,0.0037148707,0.030809347,0.0017557818
0.005228519439697266,1,1,1,0.00030178038,0.99706036,0.0006358702,0.00017801221,0.00036847193,0.00019938362,0.00018437475,0.00042223322,0.00020862988,0.00044096616
-0.07507595419883728,7,7,7,0.0037873804,0.022688694,0.053132106,0.012566645,0.0035728996,0.0353286,0.003115753,0.84883845,0.009859525,0.007109983
-0.1462351679801941,7,7,7,0.0112075815,0.0055628675,0.0039416463,0.006008138,0.0090605095,0.0048039234,0.0026787503,0.946052,0.006872763,0.0038117876
0.28313472867012024,0,0,0,0.75355774,0.018668352,0.007906636,0.006413235,0.12799887,0.02763746,0.004050785,0.0043143006,0.020545034,0.028907571
-0.1594426929950714,0,0,0,0.9181756,0.0034872417,0.007914205,0.0055726497,0.018205833,0.012360046,0.004532252,0.009504798,0.016642159,0.0036051862
0.008369654417037964,5,5,5,0.0011222742,0.003987543,0.003252533,0.005459775,0.005207498,0.966495,0.004483997,0.001967734,0.0014206534,0.0066030496
0.134754478931427,5,5,5,0.000777191,0.007451185,0.0010395409,0.0011851076,0.0011358841,0.98282754,0.000282594,0.0006574435,0.0004088293,0.0042345715
0.20270833373069763,8,8,8,0.037057746,0.022800071,0.063705325,0.043040164,0.023596482,0.0161832,0.032832306,0.039671525,0.7015923,0.019520873
-0.36858925223350525,8,8,8,0.012993643,0.0031803157,0.0013260271,0.0035111853,0.0018483354,0.0010122566,0.00540409,0.002257413,0.9558274,0.012639352
0.17000102996826172,6,6,6,0.013450586,0.053011544,0.06120926,0.07032035,0.045278665,0.027849656,0.64593786,0.019809652,0.039769694,0.023362715
-0.18960604071617126,2,2,2,0.0027793674,0.004078597,0.9534521,0.008700426,0.0064911265,0.009322913,0.0045056273,0.0051413598,0.0039001878,0.001628219
-0.13494548201560974,8,8,8,0.0127823055,0.017596817,0.007039423,0.005058008,0.005020357,0.0016214297,0.014339025,0.0053923787,0.902469,0.028681258
0.4982434809207916,9,9,9,0.012717624,0.090294324,0.026792621,0.009477033,0.0066580623,0.009072819,0.009893167,0.02270811,0.31040645,0.5019799
0.42939741909503937,5,5,5,0.07416046,0.025810469,0.137847,0.24412167,0.07148536,0.30272847,0.037159663,0.063394725,0.015623528,0.027668653
-0.20400145649909973,0,0,0,0.9276423,0.0044494523,0.016872272,0.0046393285,0.0060775084,0.011489398,0.005443873,0.014239964,0.0049431096,0.0042028236
0.0270920991897583,2,2,2,0.022496706,0.024518616,0.86904705,0.006432178,0.008886459,0.007016934,0.0040236483,0.02792828,0.013234057,0.016416028
0.25589805841445923,9,9,9,0.051667437,0.010087398,0.012370123,0.002472687,0.04263008,0.006007956,0.006502347,0.012911049,0.0419239,0.81342703
0.006142735481262207,3,3,3,0.012092199,0.014870538,0.044260275,0.67823106,0.052963436,0.0801559,0.04075619,0.033951692,0.02035094,0.022367759
-0.3691801428794861,6,6,6,9.1210386e-05,0.0025436305,0.00013467661,1.9262348e-05,0.00017472534,3.265717e-05,0.99608684,5.8540783e-05,9.362251e-05,0.00076489936
0.12593281269073486,0,0,0,0.664183,0.028176352,0.08632392,0.034199834,0.023018315,0.047159664,0.014212225,0.030769087,0.02984658,0.042111
-0.20186826586723328,7,7,7,0.0017470908,0.010370408,0.009372499,0.01158548,0.0036231356,0.004115674,0.0013654851,0.95078236,0.0045705535,0.002467267
0.04325804114341736,1,1,1,0.0015261653,0.92319506,0.004723581,0.008795572,0.0027557765,0.0070951898,0.0064813267,0.004156295,0.0046901484,0.036581036
-0.21217727661132812,2,3,2,0.0032994847,0.0052380455,0.93818766,0.01859072,0.009878744,0.006795771,0.0055862837,0.0056700106,0.004355883,0.0023973184
0.21004432439804077,7,7,7,0.009038999,0.039976504,0.0025813773,0.009140075,0.0054133893,0.009381966,0.0035696188,0.89831835,0.004147992,0.018431827
-0.1560809314250946,4,4,4,0.011758705,0.0036650843,0.017942494,0.010866113,0.91284734,0.0075861607,0.007735238,0.017005457,0.0057678428,0.004825606
-0.08569732308387756,5,5,5,0.0008537923,0.003744002,0.0010549652,0.0024680432,0.00032445992,0.9886735,0.00015358094,0.0014427643,0.00021351008,0.0010713252
-0.36815765500068665,6,6,6,0.005072762,0.01080196,0.0126199825,0.014815639,0.0063122027,0.021821871,0.8987841,0.0053874995,0.0043348316,0.020049188
-0.006864756345748901,5,5,5,0.0024800368,0.01341695,0.00085612456,0.01775904,0.004384026,0.9136638,0.0050219293,0.023099897,0.0020729194,0.01724517
-0.08182397484779358,5,5,5,0.00106141,0.0037255033,0.0018790172,0.01818496,0.008178201,0.9589658,0.0035174468,0.00081585307,0.00016980502,0.003502015
-0.43422770500183105,6,6,6,0.0010945428,0.0042256974,0.0011350058,9.229037e-05,0.0006560286,0.00039128755,0.9855988,0.00039676036,0.00021379696,0.006195793
0.1872658133506775,0,0,0,0.7621925,0.007322859,0.00854707,0.05844063,0.006858446,0.039601613,0.051200803,0.018054992,0.029773796,0.018007327
0.5968043655157089,1,1,1,0.018734207,0.53344923,0.24983874,0.01399004,0.0023274263,0.020664869,0.031062953,0.0051373523,0.10814269,0.016652493
-0.33007514476776123,9,9,9,0.00013945329,0.0004630027,0.00015221909,0.00020981269,3.6113644e-05,0.00019267308,7.712095e-05,0.00011054896,0.0005436571,0.9980755
0.14989227056503296,4,4,4,0.005357911,0.005408118,0.0040462385,0.0022624573,0.9583454,0.015101841,0.0017782578,0.0036805389,0.0007995275,0.003219777
-0.380135178565979,8,8,8,0.00012721906,0.0009131865,5.2306033e-05,0.00014613917,0.00033826768,0.00012058431,0.00027495463,0.00015412852,0.99760675,0.00026645904
0.04795446991920471,9,9,9,0.0073860474,0.002225431,0.001276329,0.0011964896,0.00074715936,0.001957119,0.0011374239,0.0008437243,0.003524037,0.9797062
-0.19913503527641296,5,5,5,9.8842516e-05,0.00060079223,0.0002841488,0.0017792257,0.00027848736,0.9942415,3.948209e-05,0.0005150007,7.551119e-05,0.0020870205
-0.06660082936286926,9,9,9,0.0009804493,0.0005706815,0.00023792993,0.00064508565,0.00018869109,0.00048525116,0.00081652735,0.0005366788,0.0023587805,0.9931799
0.02555522322654724,0,0,0,0.7044792,0.028527537,0.05324088,0.013547872,0.05091617,0.01748305,0.017322075,0.039476946,0.044844683,0.030161595
-0.09344062209129333,7,7,7,0.0018161807,0.014849468,0.005192096,0.002544206,0.049445268,0.0024829844,0.001059675,0.9131055,0.0054314295,0.0040732594
-0.09975993633270264,8,8,8,0.00062607,0.001826719,0.0061968076,0.0020543006,0.0025810788,0.00064157025,0.00198463,0.0009204924,0.9827832,0.00038517275
0.33438995480537415,7,7,7,0.0065438766,0.061028935,0.043669738,0.020466229,0.011292053,0.0076245894,0.003634974,0.799919,0.0181069,0.0277137
-0.13576826453208923,6,9,6,0.0062421667,0.010502642,0.0058473763,0.0077528264,0.011492402,0.01969654,0.88998055,0.014611932,0.0075934394,0.02628005
0.22416943311691284,6,6,6,0.049955178,0.031788103,0.042975925,0.07915405,0.052159134,0.027683115,0.51341826,0.03492469,0.07614526,0.09179626
0.37947362661361694,0,0,0,0.48958567,0.009338924,0.023651572,0.07416288,0.029253501,0.045366753,0.21452235,0.057687856,0.035022262,0.021408249
0.1405094563961029,2,3,6,0.0058265105,0.012304689,0.042306025,0.17341104,0.05581097,0.079387866,0.58675903,0.016325075,0.013252176,0.01461657
0.4607284814119339,6,6,6,0.022220995,0.04219602,0.1577081,0.12037532,0.05230597,0.026468664,0.26204768,0.055907916,0.082587264,0.17818208
-0.4292062520980835,7,7,7,0.00015677964,0.0011099984,0.00039200706,0.00042984303,0.00078753696,0.00021317619,7.280703e-05,0.9939288,0.0007440197,0.002165001
-0.43346843123435974,5,5,5,0.00050171453,0.0012968178,0.00393149,0.023201888,0.012692421,0.92643553,0.02759009,0.002468614,0.00032496237,0.0015564937
0.12034738063812256,8,8,8,0.07860671,0.05082145,0.014903894,0.017130857,0.08819504,0.0142909875,0.012680166,0.018120172,0.6408126,0.064438194
-0.3514181077480316,0,0,0,0.87985647,0.012485012,0.01841274,0.0032542644,0.008088474,0.0046516624,0.008715678,0.011798734,0.039902993,0.012833948
-0.38462889194488525,0,0,0,0.9597704,0.005961913,0.0036233496,0.0034477653,0.0030291474,0.008303925,0.002416776,0.0077203712,0.0028791463,0.002847316
-0.004020065069198608,8,8,8,0.0040422725,0.0020081825,0.0030551485,0.0022101586,0.0010084019,0.0034973645,0.0027485285,0.009867051,0.9654885,0.0060745063
-0.21873581409454346,3,3,3,0.003854663,0.004987058,0.004134241,0.9145793,0.014487349,0.030222174,0.010272056,0.004128603,0.0067745927,0.006559992
-0.28785380721092224,6,6,6,0.0016041334,0.007920468,0.010585641,0.008703513,0.0077888547,0.016125288,0.93260264,0.0010862518,0.0042031542,0.009380062
-0.3680005669593811,6,6,6,0.0020489576,0.00895807,0.005356433,0.000750246,0.003967949,0.0019284337,0.9577024,0.0030713591,0.0011108211,0.0151053155
0.3584670275449753,3,5,7,0.0434537,0.03243308,0.09958697,0.14337038,0.035203315,0.096473254,0.080711655,0.29735735,0.116743974,0.05466629
0.20566263794898987,1,1,1,0.072821744,0.5803995,0.0089953765,0.0061469655,0.012116747,0.04115144,0.0069810236,0.014082899,0.042708136,0.21459612
0.22228996455669403,5,5,5,0.024538776,0.036213562,0.03489136,0.09774599,0.115355276,0.44784844,0.12511504,0.04379263,0.028142536,0.046356358
-0.17036586999893188,2,2,2,0.008912419,0.008191918,0.87544155,0.018510712,0.023032181,0.010947972,0.022913842,0.008746741,0.016742859,0.0065598343
0.33929643034935,1,1,1,0.008772346,0.8944027,0.014371454,0.011897554,0.0036485167,0.025125418,0.015106395,0.009936619,0.005574836,0.0111641735
0.3002908527851105,2,2,2,0.027602674,0.016073132,0.38671082,0.26305965,0.04068752,0.014413401,0.17602712,0.01519061,0.038553488,0.02168158
-0.05185037851333618,4,4,4,0.007813023,0.0076544555,0.03469358,0.042346686,0.8168815,0.03678231,0.017681066,0.023076631,0.0060496544,0.007021096
0.06651312112808228,5,5,5,0.008194487,0.019990727,0.018764239,0.10365695,0.077732824,0.67521656,0.031002726,0.040913682,0.0071623856,0.01736543
-0.27672260999679565,1,1,1,0.0011315562,0.9790643,0.000746506,0.0022558756,0.0010647713,0.0019948324,0.0006901202,0.003971896,0.0031161676,0.0059640403
-0.4258902072906494,8,8,8,0.0022251692,0.002348943,0.000650777,0.0007441171,0.0017794911,0.0010197388,0.0004889255,0.0009949196,0.9885577,0.0011903024
0.5362427532672882,4,4,4,0.012330738,0.023541505,0.008442719,0.0012321504,0.84935236,0.009008017,0.0021514944,0.06125411,0.023384985,0.00930205
0.3110567480325699,0,0,0,0.43980047,0.01416739,0.34980276,0.029742178,0.03402217,0.04523059,0.013635164,0.026130028,0.027018901,0.020450272
-0.3635343015193939,4,4,4,0.0014371724,0.0020235833,0.009239783,0.00949132,0.9623834,0.0060666255,0.0039857584,0.0020324858,0.0013019388,0.0020380535
0.29652321338653564,8,8,8,0.00692533,0.008973649,0.0073907673,0.0018913067,0.0018312109,0.00094450184,0.0058935913,0.0016079962,0.96286565,0.0016759372
